LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_0,0,0,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.663719762138703,555.4051053012872,3279.779030855429,0.0,0.002712172226685872,0.005427784092279039,4.324646394680402E-4,0.0023628989296701334,0.0019349171510162498,1.400842010974884,16.276507304223486,8.663719762138703,0.5322837142026539,0.001443645106377638,0.5322837142026539,6.71221936612222E-4
Track_3,3,3,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,16.295087210998247,794.6979383364252,3270.573167076191,0.0,0.002512606854927879,0.005491219838896774,3.0505825603042487E-4,0.0025472797365171983,0.002050092481340235,1.4172692100207012,18.136247687502504,16.295087210998247,0.898481730718037,0.00226272351407283,0.9005481735572908,6.218199831406581E-4
Track_5,5,5,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.495695172671367,247.32107138320336,3291.958467716709,0.0,0.0017755997351279488,0.0028765075278469904,4.8316406356219236E-4,0.0020897252649301414,8.788942178243122E-4,1.4675288200378418,12.787047271036595,9.495695172671367,0.7426026487115339,0.001318565066357513,0.742602648711534,4.4036242368852667E-4
Track_8,8,8,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.985971810685735,750.2726016873718,3295.066345621951,0.0,0.002031045807096778,0.006444548400859941,3.0848025091780024E-4,0.001485727176314207,0.0024101540328173585,1.4602059636797224,14.626651621524209,13.985971810685735,0.9561977800923579,0.0019420814920118304,0.9561977800923579,3.771445263848036E-4
Track_10,10,10,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.809026596357365,436.5834100587871,3311.1872922663865,0.0,0.002056946115294272,0.006217673202740858,1.712909614764376E-4,0.0013937032078933248,0.0023406070985453396,1.5104364837918962,14.813173650506098,13.809026596357365,0.9322125644483735,0.001917511013070593,0.9322125644483735,9.365925807307728E-4
Track_13,13,13,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.225616107074663,790.4330201019204,3324.5499325428914,0.0,0.0017491784992292195,0.005539785234074534,1.1045180221426961E-4,0.0010868408870590548,0.0020090824913203786,1.361236912863595,12.596773761916076,10.79527873751857,0.8117646867636733,0.00141992133652056,0.8117646867636736,6.586016509306138E-4
Track_14,14,14,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.45445842607523,558.5299512216543,3319.2743224224096,0.0,0.0032560435063815163,0.009113168883886863,0.001179537837429491,0.002203616122118391,0.0031525651059014555,1.406636118888855,23.448517933943016,19.45445842607523,0.829666867683515,0.0027014314169808017,0.8296668676835149,0.0010248994652693087
Track_16,16,16,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.368152211042224,613.0196961278644,3333.943111599634,0.0,0.0024932508616751408,0.005479362845394027,0.0011926735011207575,0.0019033092539205059,0.001734214504697617,1.3415978749593098,14.962698704021918,10.623849869595539,0.5592675744244516,0.00139439436184073,0.5592675744244517,0.001235952586510288
Track_18,18,18,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,23.827726180372366,235.17274170078102,3326.18675954612,0.0,0.003573622195636294,0.009332333758011636,9.250039905270806E-4,0.0038770539762627556,0.003237418522899359,1.4543944086347307,25.735572629567905,23.827726180372366,0.9258673402509182,0.003308700077335422,0.9258673402509182,7.844501437073881E-4
Track_25,25,25,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.562150475550827,310.4273557340345,3366.921252255235,0.0,0.003726033058170115,0.011763548659155274,3.5602375216096845E-4,0.0014594764341927455,0.0046774209676595435,1.285556972026825,22.36097091857296,9.497538299414162,0.33818524710256326,0.0012600894104895797,0.3381852471025632,0.0011673235328966774
Track_33,33,33,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.035857975709026,730.2669154316991,3420.136671874892,0.0,0.002869236273078788,0.009424418811828143,2.3132688095595712E-4,0.002605860072583341,0.0034291703541164753,1.376246554510934,20.662911313730017,14.289634808876087,0.6308819593610222,0.0018101494018296625,0.6308819593610221,0.0013204369405208783
Track_34,34,34,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.925686944754784,233.2070726427455,3425.576095917585,0.0,0.002457056878203971,0.008072942401104058,5.857278245261489E-5,0.00185298523435317,0.003048051679089455,1.3320431028093611,17.6945861320236,16.471285883244573,0.9000316156551711,0.002211428871846571,0.9000316156551712,0.001314695884106153
Track_37,37,37,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.10700578245143,487.78842239904355,3439.5942502467287,0.0,0.0033101773627950055,0.005220842540737754,0.001450754278600785,0.0035617342756700354,0.0013297828761888461,1.415422456605094,23.838364906336782,18.10700578245143,0.7595741508948114,0.002514325159656242,0.7595741508948114,6.548352146048293E-4
Track_39,39,39,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,10.430643092067418,662.0667855065664,3454.764527341131,0.0,0.0019441470933920482,0.003566281764864688,9.038031611627866E-4,0.0016704763272224797,0.0011372109827931826,1.2834330797195435,12.83458633478423,10.430643092067418,0.8126980348247254,0.00144839122894614,0.745000845804862,6.538935363131716E-4
Track_42,42,42,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,24.955920943393032,626.1257517153491,3445.1049887151,0.0,0.0038995488266091735,0.007893850272711259,5.276995462042296E-4,0.0049681216522295445,0.0028470629794382363,1.5242158004215784,28.08274533673189,25.504402535780287,0.8886567407906161,0.0034653603508083795,0.8886567407906161,9.984443228789298E-4
Track_46,46,46,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.230999651359515,594.1101645881765,3498.6586803184628,0.0,0.0026292984131122397,0.007112142115271554,8.84514420134554E-4,0.0022954454002668467,0.0022944272748519224,1.4697321823665075,18.93498992649095,16.230999651359515,0.8571961070151707,0.002253824363900978,0.8571961070151708,5.621765770797379E-4
Track_49,49,49,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.165274540853632,349.13080160456946,3534.3808592853816,0.0,0.0026580289566542348,0.006618375389136178,6.06453829727855E-4,0.002483532122197879,0.0021490462663851873,1.4170811346599035,19.141894000154597,14.165274540853632,0.7400142609053852,0.0019669793338235957,0.7400142609053852,0.0010698914775230492
Track_54,54,54,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.090665892223123,285.3010151454967,3544.6164359595173,0.0,0.0025578911370987127,0.005652690143600115,2.9247824786716477E-4,0.002238429178306645,0.0018666343807294953,1.5067136968885149,18.420747782939866,10.148865329191596,0.4935014582112852,0.001262323006103937,0.4935014582112852,0.0012792409146443861
Track_60,60,60,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.9359764617452067,673.1893332292955,3592.425583677458,0.0,0.0015881727142866159,0.0025745772882198245,5.001739910436198E-4,0.0018815011121748537,8.891817240111224E-4,1.3511760433514912,9.531070530886504,4.508734654658287,0.4129626833617727,6.558560657337509E-4,0.4129626833617728,0.0016277965654649283
Track_62,62,62,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,12.540914310046409,586.9760704598265,3582.5848229399508,0.0,0.0025404022827955723,0.006267174843924926,5.004385176984105E-4,9.221311481032002E-4,0.0025952368396648653,1.3017678459485371,20.37876408445469,13.857469526303085,0.6153913092115757,0.0017414218978933642,0.6854906050458377,0.001326329927290477
Track_63,63,63,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.136409270094017,580.0266796483073,3620.3047838832927,0.0,0.003336166581043795,0.007151863388242762,0.0010927063196500605,0.0025160348763124877,0.0024542715749413697,1.5716612339019775,24.02552722434682,21.28346078852954,0.8381255937513131,0.0027961265965906193,0.8381255937513132,5.314871484843369E-4
Track_64,64,64,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.3274211951556594,616.6828304407574,3636.40182975539,0.0,0.0022560192889835955,0.004959165730324369,8.830837476076225E-4,0.0023543482823386182,0.0014686218386564776,1.3228914908000402,16.24680648565474,6.261044927721339,0.204804630257253,4.620431963335161E-4,0.204804630257253,0.0013782086345168988
Track_65,65,65,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.08610300701647,311.3608875398392,3642.784323333125,0.0,0.0023708238501150515,0.007161413098869721,7.083726015234265E-4,0.0015701700701207652,0.002440328104732302,1.6767149823052543,17.073575785669732,13.54385539893856,0.76645356375786,0.0018171263889628117,0.76645356375786,6.822080379122884E-4
Track_68,68,68,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.759958288376808,756.7129378886439,3648.2583041448293,0.0,0.002773438952246062,0.006776229360285565,8.240954458142673E-4,0.0031221911363671162,0.002260600013406698,1.4120093924658639,19.973023358864754,17.759958288376808,0.8891972922313883,0.002466134406506257,0.8891972922313883,0.001055245046248982
Track_72,72,72,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.275150356111338,700.3845582062022,3659.205762927526,0.0,0.0013161647152866254,0.0029926057378423334,5.727378670126546E-5,7.154201450468154E-4,0.0012183753144425203,1.646608571211497,7.8986741295928695,7.275150356111338,0.9210596913796631,0.0012122662664667014,0.9210596913796631,7.521036780782686E-4
Track_73,73,73,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.944541527681597,723.5719611628516,3661.305831507259,0.0,0.002562459941089426,0.004907233348615693,6.799500094062385E-4,0.002796198080245064,0.0015743420481311341,1.5980424199785506,18.45365019413399,17.944541527681597,0.9724114925179287,0.0024917654958321726,0.9724114925179288,2.0375328780149657E-4
Track_74,74,74,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,16.049561081755815,567.5905487790095,3668.4364351981544,0.0,0.0033680254954523313,0.007320080163787597,3.958520414085811E-4,0.0018249398075548661,0.0030335344959461267,1.3039214809735615,20.212466980582388,16.279732776323588,0.7940426617480304,0.002674355929244198,0.7940426617480304,0.0013789255268734511
Track_76,76,76,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.86971345301189,311.6150256813453,3667.1378031749227,0.0,0.0029362676750332847,0.008521729810926412,0.001505930807943632,0.0016921393420559546,0.002764195444660017,1.575163653918675,21.145640438137235,15.86971345301189,0.750495758189005,0.002203656435019972,0.7504957581890049,8.228346200426319E-4
Track_79,79,79,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.768410669389096,418.39569520757226,3682.9276708653892,0.0,0.002071403965329382,0.006000198126118722,3.601183435414013E-4,0.0013869898710726226,0.0020945814157802604,1.4153540815625871,14.91729239313656,11.768410669389096,0.7889106386896149,0.001634152625272203,0.7889106386896146,0.001459909438571441
Track_80,80,80,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.400475025086653,539.5756756028808,3676.1592539095473,0.0,0.003582610697654358,0.00793291753718004,7.785946292882195E-4,0.004161615211236142,0.0027274356740769673,1.3708600997924805,25.80030365983724,21.374839130554392,0.7907067798137438,0.002832794568068547,0.7907067798137437,0.0010271717111935024
Track_81,81,81,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.571017700605207,451.75486832477736,3680.616059962387,0.0,0.0026931312900350243,0.008115107872434258,1.1591826956420934E-4,0.0020534550538587196,0.0029601702132441444,1.4105054991585868,19.394684754390372,17.683108402415343,0.9059707813310891,0.002439898259060235,0.9059707813310891,8.126364931649284E-4
Track_82,82,82,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.012064914259739,270.1623005387208,3690.5558798352868,0.0,0.0026576111375409927,0.0074063180512090685,8.928491140935089E-4,0.002140526603933578,0.002408225953415876,1.5839003494807653,19.13888506033214,15.012064914259739,0.7843751016287893,0.0020845640060985185,0.7843751016287893,6.042405382832802E-4
Track_83,83,83,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.366592593810073,342.2600775657298,3690.77309065139,0.0,0.001299337512425757,0.0020194786991646644,7.268711428531608E-4,9.95167344680705E-4,6.534566472699624E-4,1.4075247446695964,7.7976893589430905,4.366592593810073,0.5599854511775431,7.27610103127644E-4,0.5599854511775431,9.444488407126686E-4
Track_84,84,84,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,14.177058454890881,576.2134558860292,3678.184528966396,0.0,0.003331360627504436,0.007321217425553399,6.521540430529689E-4,0.0019220922563332526,0.0029611720543814865,1.3072847525278728,19.992430809910612,15.990056109485845,0.709121296439003,0.0023623387670817964,0.7091212964390031,0.0010055138674663398
Track_85,85,85,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.001679992923936,382.6033888465517,3682.8546734824317,0.0,0.0022343572030590984,0.005996854867837251,6.620411755066234E-4,0.0021533294421677606,0.001951582822405696,1.483089872768947,16.090806171380173,9.728783279083213,0.559430018424728,0.0012499664912747751,0.559430018424728,0.001186565211589002
Track_87,87,87,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.35638836956363,519.5213733927391,3704.098273898867,0.0,0.0027782897481924834,0.008933264291760905,4.6847823028292764E-4,0.0022097434501584324,0.003230002975075743,1.3770495653152466,20.007956545574533,18.888962082407286,0.9174544300789074,0.0025489542375220072,0.9174544300789078,7.568542775618062E-4
Track_89,89,89,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.810851595830675,637.0258041612916,3699.0321511583466,0.0,0.002195050950779108,0.006038325486845093,5.738085644029729E-4,0.001917440238259597,0.002069660095934299,1.5325422627585275,15.807740739454255,14.384019231538149,0.8736764995999978,0.0019177644311203375,0.8736764995999976,5.07784357841578E-4
Track_92,92,92,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,9.062052272086415,611.5417960720612,3707.523982948089,0.0,0.0016520631885241855,0.0038680622175868667,5.51960146228594E-4,0.0010278801188555076,0.0013863110598926235,1.4126547972361247,9.914495211799492,9.062052272086415,0.9140205404811167,0.0015100196884838327,0.9140205404811165,4.387344350592105E-4
Track_94,94,94,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.923000772220448,242.87650037254707,3732.597760486683,0.0,0.002395999032286382,0.007516839016963266,6.272406190751154E-4,0.001478648667054679,0.002633963323811623,1.2917124714170183,17.254875792711328,10.923000772220448,0.6330385047937845,0.0015167596448859258,0.6330385047937844,7.516964017592652E-4
Track_95,95,95,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.023247573866136,618.4356799481918,3735.126962983977,0.0,0.002974750137074528,0.0065895747855429,0.0010427515695056384,0.003552133474431835,0.0021131309023369213,1.4236281258719308,21.42277331414084,16.55920749430427,0.747953933830287,0.0022249760671870784,0.747953933830287,7.525700484842736E-4
Track_104,104,104,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.210991496501642,633.4582684411299,3775.214198564415,0.0,0.002899846988556448,0.008039849050441038,2.194300890403893E-4,0.0019770464679731204,0.002787353498652184,1.3195228917258126,20.88335551524083,15.488609642744162,0.5847236325402768,0.0016956090649597087,0.5847236325402768,7.053126003397275E-4
Track_109,109,109,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.964180390938541,326.8661158412038,3786.2893377115215,0.0,0.003123083823980323,0.007204421801703047,0.0013727211638868081,0.002525387831112222,0.002218813046378163,1.509292619568961,22.491003855533023,16.345226352274068,0.6208784845992192,0.0019390555519092376,0.6208784845992192,9.71389047027155E-4
Track_110,110,110,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.9816364955849775,679.7653175638615,3798.371126045014,0.0,0.0012254407658711178,0.0025134453117097734,5.870866583017722E-4,9.582474226576022E-4,7.533102948259386E-4,1.3979240854581196,7.35421422737865,5.9816364955849775,0.8133617420765676,9.967266361405756E-4,0.8133617420765676,7.83041143502219E-4
Track_112,112,112,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.46805765396881,237.60225164369697,3821.3652704579026,0.0,0.0029875649995936542,0.008284273484686591,9.201406095759689E-4,0.0015833586008598725,0.0029154376474607112,1.4732558046068465,21.51506002130916,20.46805765396881,0.9513363027431312,0.0028421790409182105,0.951336302743131,3.7695949590757727E-4
Track_116,116,116,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.512389710237056,735.2725394650029,3839.870679746742,0.0,0.0018536352977463171,0.0033716572336833684,8.677536303127645E-4,0.0014699623606399905,0.0010151780838497128,1.4579154253005981,11.12418605510218,8.512389710237056,0.7652146114845673,0.0014184288141990279,0.765214611484567,7.905760783857124E-4
Track_118,118,118,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.549609749403261,642.011361216274,3835.768983405466,0.0,0.0021790710611039143,0.0046265030818288125,1.9264739404326213E-4,0.0013219324936562195,0.0018421801512278533,1.4221909557070052,15.692660971970556,11.786356705679449,0.544815806871387,0.0011871923583854185,0.544815806871387,0.0010017778328864756
Track_119,119,119,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.75964733211734,707.4616418007803,3865.218578578097,0.0,0.0018140734911535278,0.004563053284184078,2.976065418085497E-4,0.0016821948123483753,0.0015436402824021206,1.5257172584533691,13.064117450345867,8.75964733211734,0.6705119856286528,0.0012163580186296539,0.6705119856286526,0.0013452768132637548
Track_121,121,121,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.749058362642637,690.3428608817788,3847.6755060729342,0.0,0.0012189776352825722,0.0021884991891390833,5.197143513757108E-4,8.936039446651225E-4,7.805837586969196E-4,1.4051016767819722,7.315427165407605,5.964297007573451,0.7858814301136313,9.579718872924003E-4,0.7858814301136313,5.394887108815344E-4
Track_123,123,123,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,30.939789300061705,583.3479262961771,3900.989234082361,0.0,0.004768880800991854,0.007929112560583693,0.002466720710749423,0.0038898427117368354,0.0024222295649035342,1.4089022874832153,34.34327175534722,30.939789300061705,0.9008981299297556,0.0042962757954714765,0.9008981299297556,4.7500192578531144E-4
Track_124,124,124,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,17.664163454031293,261.81615794421964,3879.8175289215246,0.0,0.0027259012065223255,0.003809002256274331,0.001949459453931034,0.002558691017587172,7.039845866951797E-4,1.3432071805000305,19.895608529937466,17.664163454031293,0.8878423310074454,0.0024528324080944895,0.8998243965062057,3.04364929952105E-4
Track_128,128,128,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.92082919696799,400.7519331920707,3906.607441013156,0.0,0.0021226054729758543,0.006070775002094683,1.1592114829634668E-4,0.0020340540537523407,0.00220825989351603,1.3542624711990356,15.286021947253445,12.92082919696799,0.8452708782934577,0.0017941765924128002,0.8452708782934576,0.0011993971956876209
Track_129,129,129,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.59366522076438,682.0585599842428,3908.105188136473,0.0,0.003316492633941746,0.009949067032512722,1.5390608200441383E-4,0.0019236555075697141,0.0036962168895585683,1.390718834740775,23.883844565454304,21.090352975568486,0.8203731676057188,0.0027207615674478235,0.8203731676057187,8.118569137450669E-4
Track_130,130,130,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.499590456344123,442.70465189071484,3926.63297557592,0.0,0.0017047416341913592,0.0027090811254838324,2.9348342576330247E-4,0.002367520430732095,0.001153163927180043,1.45253590742747,10.230633360122255,5.499590456344123,0.5375610935077438,9.164027770240851E-4,0.5375610935077437,0.0017567269224361692
Track_133,133,133,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.6053960401552185,652.6821994957223,3920.011573358677,0.0,0.0012035543487715454,0.002678627963424845,2.1148952553333759E-4,6.653355803207624E-4,0.001035321415587957,1.7134241461753845,7.222867691093317,6.6053960401552185,0.9145115655794835,0.0011006643717550617,0.9145115655794835,9.652573255617663E-4
Track_134,134,134,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,18.42123610454769,363.63056533836874,3941.6321397932675,0.0,0.002676063024916289,0.006622698483539113,5.158583229264604E-4,0.0011355491445880748,0.002620742330875213,1.3100219170252483,20.988899355726147,18.601017187154525,0.8776656551798675,0.002557958945068694,0.9558664804423694,4.235838847499421E-4
Track_135,135,135,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.154322843956002,737.462363040435,3944.515652285026,0.0,0.002633008731997213,0.006221136913783961,3.109261965688508E-4,0.001973030716216282,0.0024868141528141914,1.3426592179707117,18.961709925392817,18.376002810671125,0.9574201332784027,0.00252089557111197,0.9574201332784029,5.029230230419643E-4
Track_138,138,138,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.247681624319338,382.7305010938661,3956.76664416407,0.0,0.0025702279230335693,0.005548825229124075,2.0601684476767438E-4,0.002816968313348735,0.0022504624213199936,1.5556598390851701,18.50959160387584,14.247681624319338,0.7697458663180837,0.0019784223192504035,0.7697458663180836,3.9525541050014853E-4
