LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_0,0,0,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.340280750268181,1573.8744699552856,4462.440530480427,0.0,7.10574364756086E-4,0.002519798617684523,1.3167338580163802E-4,3.7714780805138545E-4,9.098929849549622E-4,1.5968076842171806,5.117227611586755,3.024403848868454,0.45733372206645,3.2496961903890405E-4,0.45733372206644995,0.001254364127592994
Track_1,1,1,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.8465275006503896,1768.666247495856,4463.377173385451,0.0,8.082463976907784E-4,0.0016378154847656687,2.154193607434566E-4,8.602784712238815E-4,5.94375814466428E-4,1.5909577097211565,5.8206163751045406,3.5215487823558314,0.48904227958147556,3.952666607902141E-4,0.48904227958147556,0.001433766728990869
Track_2,2,2,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.0349999999998545,2193.855,4462.870714285715,0.0,4.3115795701008386E-4,8.623159140201678E-4,0.0,5.748772760131925E-4,3.962068199518711E-4,1.5879907948630196,3.1049999999995634,1.3800000000001091,0.3333333333333333,1.437193190033613E-4,0.33333333333333337,5.234870223303783E-4
Track_3,3,3,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.607568899731514,1542.9421344858217,4464.168897242651,0.0,0.0015351561320650921,0.00664248395574334,4.6331613972666277E-4,5.246400648771436E-4,0.0025024690461330325,1.341881343296596,11.0554837561538,7.9726823805696325,0.6881262790058302,0.0010563812768509349,0.6881262790058303,0.0010470198803426427
Track_4,4,4,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,1.1911821883957932,1554.8098849162232,4472.347353746164,0.0,3.0681823366748195E-4,6.124564255954217E-4,7.992074904389045E-5,3.272521252147143E-4,2.122737382951963E-4,1.2966197331746419,1.8413023967360767,1.1911821883957932,0.6469237157933985,1.984879917973346E-4,0.6469237157933984,0.0011263680064510315
Track_5,5,5,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,0.11931704494942919,1827.1489620811535,4472.609680170756,0.0,6.372435193479535E-4,0.0014915682063041493,6.19131006016166E-5,5.373322388602186E-4,5.296518692645668E-4,1.3760054508845012,3.824277343150215,1.8643789298923603,0.03119989327216075,1.9881929792032258E-5,0.031199893272160755,8.073157742779339E-4
Track_6,6,6,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.1180733850820072,1747.415300416723,4476.805252735072,0.0,3.349727810419735E-4,6.911303733155925E-4,9.149781922629041E-5,2.951976248697788E-4,2.566708274010712E-4,1.695990868977138,2.412318892008424,0.7656277540286214,0.04894601019507121,1.6395581155951787E-5,0.04894601019507119,0.0011358804161501642
Track_7,7,7,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.7715939617739305,1713.7063507117748,4482.17849966031,0.0,7.952831036047386E-4,0.001661993416072979,3.796266316485775E-4,6.694854743741405E-4,4.983694409292936E-4,1.5595049176897322,5.727260732508325,2.6773532262850472,0.1347230373840517,1.0714295529784587E-4,0.1347230373840517,0.0011420139126218603
Track_8,8,8,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.731358726520071,2096.8593458741534,4486.234174840812,0.0,0.0027873195995988843,0.007044274034547617,9.237397772130829E-4,0.002203405352026908,0.0023217370208476196,1.5454025949750627,20.07298535499579,15.838237186324132,0.7837079760836287,0.002184444602099872,0.7837079760836286,6.545184957337784E-4
Track_9,9,9,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.5252400854670436,1589.8649889807202,4484.499735877923,0.0,6.2605701134726E-4,0.0010459798884297974,2.833321452281923E-4,7.084998593933325E-4,2.79652535096614E-4,1.6203993218285697,4.508572760000124,1.2554438192814896,0.11649808341277143,7.293444192908349E-5,0.11649808341277143,0.0011340101908498435
Track_10,10,10,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.4249660611589596,2068.556621008163,4488.2139380042945,0.0,0.0013699599903840018,0.002004825132248671,6.621572225278231E-4,0.0015866066625143155,4.999392408355789E-4,1.6062053612300329,9.865817622014202,3.581587310501248,0.2457947383649161,3.367289574068387E-4,0.2457947383649161,0.0016548660553810783
Track_11,11,11,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.089105886604122,1505.7469554187621,4492.106497371815,0.0,6.755600036784147E-4,0.0014837860490637589,2.2425868639147498E-4,5.478250844641006E-4,4.7113527124385596E-4,1.6133571181978499,4.865070393150888,4.089105886604122,0.8405029231151147,5.678101578313651E-4,0.8405029231151145,6.564294657353321E-4
Track_12,12,12,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.728211887914716,1549.1839607777404,4491.777735099744,0.0,8.238029324119218E-4,0.002850873058272503,2.4123058790767826E-4,5.442075952972736E-4,0.0010025341335214888,1.5472986527851649,5.932647336203129,4.214487591793816,0.6284229748773095,5.17696689498951E-4,0.6284229748773095,0.0011999287911103585
Track_13,13,13,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.144274646570814,1735.2875995126033,4492.448057928047,0.0,7.282488541460792E-4,0.0013132742854826017,3.16718025287961E-4,6.120621088765478E-4,4.2469605728764605E-4,1.4673281226839339,5.244511101694391,4.144274646570814,0.7902118169283475,5.754708502107604E-4,0.7902118169283475,7.189593148714642E-4
Track_14,14,14,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.3049505380936735,1530.2253036289665,4492.449846282006,0.0,9.812580571652838E-4,0.002090375452756451,4.114828366443382E-4,6.937896317632729E-4,6.976680089164295E-4,1.343450665473938,7.0665662501655255,5.3049505380936735,0.7507112153614086,7.366414286777247E-4,0.7507112153614085,0.0012307574428091926
Track_15,15,15,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.703276161378696,1845.978118095901,4494.43572373808,0.0,9.540388419910703E-4,0.002377059494366316,2.565727210814588E-4,7.077142941446226E-4,8.359590362504583E-4,1.6735896042415075,6.870546063730827,5.307752103669341,0.6845563828189712,6.530933787422072E-4,0.6845563828189712,9.809929026602213E-4
Track_16,16,16,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.361917814459504,1869.9071596718165,4500.330050708434,0.0,0.001732997150016876,0.00431298004830651,1.435016402759479E-4,0.001980175024744087,0.0016080251467812112,1.4743099042347498,12.480243176112353,6.3130687348153645,0.42963247901470486,7.445518616871688E-4,0.4296324790147048,0.0012907136450113336
Track_17,17,17,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.822717510716674,1898.5274679908223,4502.04775963572,0.0,0.001922354774870055,0.003464581861751798,0.001093602357298118,0.0018855313594766951,8.412408524963735E-4,1.668844495500837,13.843909126397222,6.232055081519873,0.27612991936125986,5.308196689686012E-4,0.27612991936125986,7.332275442578302E-4
Track_18,18,18,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.2986726306629357,1827.4794192658426,4504.139195511181,0.0,5.156303152612549E-4,0.001291496672162378,8.426138050902157E-5,5.255712535151284E-4,4.319957990949982E-4,1.5362961803163802,3.7133308172914608,1.89086622414691,0.34973254325080577,1.8033270153353345E-4,0.34973254325080577,7.004045476338494E-4
Track_19,19,19,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.2373372144036379,1775.1202131571013,4512.762815968701,0.0,5.284796983001871E-4,9.79797057139354E-4,2.561234616556426E-4,5.358230139967204E-4,2.707893630836925E-4,1.3414058004106795,3.805866125262005,1.2373372144036379,0.32511317363231124,1.7181571191462019E-4,0.32511317363231124,0.0013147809772385485
Track_20,20,20,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.965069843448099,1548.3549866486658,4511.802983633783,0.0,0.0011027780664270858,0.0032577385203509104,4.07895786318353E-4,0.0010070685601483891,0.0010927305208955449,1.513851489339556,7.941697098670352,5.965069843448099,0.7511077001975821,8.283050973023849E-4,0.7511077001975821,0.001130277447083717
Track_21,21,21,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.2813500845588908,1949.4809908809905,4516.906507360063,0.0,4.897797292870746E-4,0.001005841623912254,2.270927776246389E-4,4.532022036950769E-4,2.941606097145213E-4,1.329022833279201,3.527166864742764,2.2813500845588908,0.6467939204586709,3.1678655126677355E-4,0.646793920458671,0.0012595476726402486
Track_22,22,22,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.4668024406560158,1619.3209519707834,4520.2187511834,0.0,0.0020875093786774566,0.005487712638932309,1.5711555829026703E-4,0.001692553476990815,0.001932477716962371,1.5851856299809046,15.033276124000647,7.67254827328516,0.03105127829793301,6.481983466685893E-5,0.031051278297933013,6.487404100806497E-4
Track_23,23,23,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.4514177182499424,1662.9913413494485,4519.507774224059,0.0,5.644509479027511E-4,0.0012530960927111014,1.7746686321032506E-4,5.424015982507271E-4,4.2571004783709197E-4,1.337903959410531,4.064914411858588,3.4514177182499424,0.8490751264482003,4.7926125996433487E-4,0.8490751264482003,7.056115793707134E-4
Track_24,24,24,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.87755956266727,1589.644383404167,4521.531280910507,0.0,0.0022170341639735844,0.011626976519234581,1.5491589610704611E-4,5.214818990983249E-4,0.004613474483332013,1.2922730956758772,15.96605366366,14.87755956266727,0.9318244743552235,0.0020658866944722578,0.9318244743552235,0.0011167892466654925
Track_25,25,25,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.6753451056466228,1964.748577316784,4523.853049940197,0.0,8.924324958424895E-4,0.001556867592955724,3.0936521714617824E-4,9.754051721320281E-4,4.967056378767417E-4,1.4676024913787842,6.4268856796854426,1.920787713482876,0.10508123830198218,9.377791176405735E-5,0.10508123830198217,0.0010733063828129417
Track_26,26,26,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.5087999254543967,1526.1313751638609,4526.63084681283,0.0,0.00205550131286324,0.005469207671520122,5.591936572462067E-4,0.0019267921143249385,0.001779993532264339,1.3933823449271066,14.802768852275161,7.880760334337525,0.10192687195966697,2.0951081912913883E-4,0.10192687195966697,8.221633961381754E-4
Track_27,27,27,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.34499999999934516,1482.1200000000001,4529.2585714285715,0.0,4.790643966770291E-5,2.8743863800621746E-4,0.0,0.0,1.1734633257929942E-4,1.7300239631107874,0.34499999999934516,0.34499999999934516,1.0,4.7906439667702905E-5,0.9999999999999999,0.0
Track_28,28,28,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.250813106026187,1650.723912198779,4536.948430881805,0.0,3.903429700062946E-4,5.140199220943286E-4,2.454191099913211E-4,4.0602279487902477E-4,9.614097575657042E-5,1.6416638238089425,2.8110693590679285,0.6934135156551424,0.08922337871782345,3.4827718642711613E-5,0.08922337871782343,0.0011290710790360908
Track_29,29,29,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.8188706473662988,2158.994645986636,4538.127073078523,0.0,0.0012222679644943333,0.0019481879372581108,2.1659676735086067E-4,0.0015810164194536007,6.664748240328747E-4,1.5532870973859514,8.802208026200502,3.467136175259257,0.3202458563778198,3.914262510126625E-4,0.3202458563778198,9.920018372561582E-4
Track_30,30,30,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.8510014420336924,1514.0497438358514,4539.251928378385,0.0,0.0014473666982341416,0.0028376696618886846,7.574404453854364E-4,0.0012508404231056532,8.514189767450317E-4,1.336247512272426,10.4232648961904,4.151916133582896,0.1775836516167036,2.5702866350083036E-4,0.17758365161670359,7.039623982194934E-4
Track_31,31,31,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.2984894613821703,1973.1889018337006,4541.239301181333,0.0,8.346875700280174E-4,0.0014233166985003459,1.5507065987505604E-4,8.630148677770041E-4,5.031832973585765E-4,1.5548111370631628,6.01103345722555,3.2984894613821703,0.5487391618852542,4.5802575761321373E-4,0.5487391618852543,8.535298190485265E-4
Track_32,32,32,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.2151662270191903,1879.174775906423,4543.370097416436,0.0,8.441939395668946E-4,0.002533095355086906,1.5198309586515185E-4,3.031874183153822E-4,9.782981272917722E-4,1.313993947846549,6.0794939296308375,3.0403633400337102,0.19987950330809498,1.687370653363348E-4,0.19987950330809495,0.001156738508745613
Track_33,33,33,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.274147122819594,1778.942877931895,4548.645727159907,0.0,0.0014993061558622345,0.0023700449018970162,4.1185315796550103E-4,0.0016855471576293492,7.690533944817233E-4,1.2405535181363423,8.997757353698226,7.274147122819594,0.8084400186486247,0.0012120990966052625,0.8084400186486246,0.0011474079479759241
Track_34,34,34,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.759849363535775,2180.9490066688336,4551.00935198475,0.0,0.0017006346238076448,0.0033217286292041154,3.049580118415594E-4,0.0015909737380835254,0.001234157101309834,1.3579965659550257,12.247183244720901,3.9869252965513153,0.22534564139271754,3.8323060007659657E-4,0.2253456413927175,0.0014764345838979792
Track_35,35,35,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.02098044914785,2065.7855131555793,4553.661757601915,0.0,5.568537323536341E-4,7.019776151712138E-4,3.835791883254897E-4,6.111078214668692E-4,1.2669205890871422E-4,1.297235335622515,4.010202782636695,3.02098044914785,0.7533236130172862,4.1949106557880055E-4,0.7533236130172863,7.34217045856081E-4
Track_36,36,36,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.691903347900238,2120.34686897722,4554.730367051487,0.0,0.0012069361659232316,0.002841995519102317,3.8398683168247306E-4,8.345807155624831E-4,9.921431827168649E-4,1.497169051851545,8.69179551081197,5.815625595082257,0.5398082987644898,6.515141584443556E-4,0.5398082987644898,0.001236866269118442
Track_37,37,37,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.729138181863622,1495.6156517785178,4552.67607145483,0.0,0.0018987154700009046,0.005457128947519091,9.642767972353721E-4,0.001294055038700021,0.0017548960543218165,1.4378636734826225,13.673669796645076,7.705291000614403,0.34585727549336803,6.566845593916227E-4,0.3458572754933681,4.904359154422317E-4
Track_38,38,38,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.6962822042835426,2088.1319076660006,4554.8056135294055,0.0,8.971290572668197E-4,0.0026894493415439385,2.094963044970918E-4,7.880351422416917E-4,9.147702627298749E-4,1.6388452053070068,6.460708140770633,4.170517987925877,0.5721171926894457,5.132629577236219E-4,0.5721171926894457,0.001139075076576794
Track_39,39,39,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.221524536554324,1630.4458236641756,4559.767159008027,0.0,9.982993951513544E-4,0.0021387156716228773,9.6057538998487E-5,0.0011277277886199962,7.897455325005819E-4,1.5652261120932442,7.1892900769822115,4.221524536554324,0.5871963005179447,5.86197711642177E-4,0.5871963005179447,7.260827914732894E-4
Track_40,40,40,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.560241373293415,1697.5929181649121,4558.931586657779,0.0,7.85267506627894E-4,0.0028573668250331473,1.535102306781187E-4,4.297108603066591E-4,0.0010375144098591586,1.50242965562003,5.655133039843776,4.560241373293415,0.8063897597393028,6.332316760007487E-4,0.8063897597393026,0.0011898680582415446
Track_41,41,41,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.2927564209772773,1498.2244784907248,4561.00962353968,0.0,8.664335020413036E-4,0.0019177902720339376,3.4002716712607536E-4,8.918772071439014E-4,5.966449983932229E-4,1.4504745858056205,6.239652962672679,4.3405910344148335,0.5277146727030256,4.572296719486629E-4,0.5277146727030257,8.781121212569317E-4
Track_42,42,42,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.484139641814167,2066.9200999176533,4565.952831595581,0.0,8.240377082409709E-4,0.0014104352714446372,2.0411828523832966E-4,8.984221404918789E-4,4.1877993575412185E-4,1.3233397517885481,5.934338083033484,4.484139641814167,0.7556259146465729,6.226642469928494E-4,0.7556259146465729,8.932468354014922E-4
Track_43,43,43,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.44931824489847,1823.7303073984756,4570.22098018243,0.0,6.214269272121001E-4,0.0011884976619344271,1.352986243299429E-4,5.781335381961263E-4,4.3744586539404425E-4,1.5602941342762537,4.475229037575599,3.521474877025301,0.7707579245524149,4.789697286789828E-4,0.7707579245524149,8.004628017783417E-4
Track_44,44,44,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.415601484161681,1805.1815432300787,4571.125546967862,0.0,3.9950104162096755E-4,9.43462044495587E-4,1.0413025825445831E-4,1.8871055406760741E-4,3.966594950728698E-4,1.3150844063077654,2.8770215510690855,2.415601484161681,0.8396188354112456,3.354285993113763E-4,0.8396188354112456,8.803207422032573E-4
Track_45,45,45,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.34224443297376,1779.5585852191948,4571.893010600664,0.0,0.0017153523994728743,0.0024337298472861327,4.293185356834767E-4,0.0017358303821848578,7.340027802172018E-4,1.4038105521883284,12.353173851405828,10.34224443297376,0.8372135418297204,0.0014361162578487947,0.8372135418297205,3.443895077930801E-4
Track_46,46,46,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.376453080290636,1653.9337490829112,4585.702247742876,0.0,0.001017679636681256,0.0015806265711877376,3.223496934542552E-4,0.0012022466023245435,5.217658522251009E-4,1.7365117924554008,7.32885760431635,5.001201114209974,0.5971535151280757,6.07710972318475E-4,0.5971535151280757,0.001105344276141232
Track_47,47,47,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.9798869896440774,2022.6656007253464,4584.416613036384,0.0,9.732860666152019E-4,0.0024585040056707857,1.7037838516004869E-4,7.527777900038001E-4,8.462974731203707E-4,1.5788046632494246,7.0091556648903435,3.188710798024869,0.2824715392699232,2.749256133867651E-4,0.2824715392699232,8.965984228126386E-4
Track_48,48,48,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.7096518144246757,2109.05422978702,4589.115218822595,0.0,7.250641356560258E-4,0.001531373018282686,2.372698895361354E-4,7.206668397858138E-4,4.387495229027731E-4,1.7203912905284338,5.221576233507826,2.7096518144246757,0.5189336884591162,3.762602062854024E-4,0.5189336884591161,0.0016680628443379794
Track_49,49,49,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.7282472734006284,1859.1869695167438,4592.001525395708,0.0,5.164302446263955E-4,7.711825430495284E-4,9.957199018068864E-5,6.623663355712613E-4,2.8416601361548453E-4,1.7911782264709473,3.719091538248544,2.768978590742232,0.7335789521022276,3.7884235768692826E-4,0.7335789521022276,9.303949392419434E-4
Track_50,50,50,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.13818915340282467,1569.8021472773446,4594.361971004657,0.0,4.7926065486535564E-4,7.584192814779225E-4,2.2440453429489285E-4,4.433239940717105E-4,2.239588937489193E-4,1.6342383452824183,3.451413360607228,1.2491391076447216,0.040038424542261204,1.918884156590124E-5,0.04003842454226122,6.860380773636667E-4
Track_51,51,51,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.824998787184261,2090.1336885550736,4598.27101380847,0.0,7.924331968719784E-4,0.001955062763675665,2.198075400755911E-4,5.621899672368207E-4,6.495192095667756E-4,1.5458646161215646,5.706737023595278,4.824998787184261,0.8454916999389754,6.699956907113659E-4,0.8454916999389755,0.0013358090537935676
Track_52,52,52,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.282352404690751,2179.573499592185,4607.786352577262,0.0,0.0011253762741204381,0.0025081686555710266,2.8476834999900316E-4,8.082692174491805E-4,7.934242160822715E-4,1.6490322692053658,8.104438928542713,4.279826469912629,0.4050067418153723,4.55784978097842E-4,0.4050067418153724,0.0012566953104585347
Track_53,53,53,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.454962338739359,2046.1928767139939,4617.023599864491,0.0,0.001101811438916482,0.0045668055743105,1.7847130065741453E-4,5.454253459800945E-4,0.0017112671445406948,1.5531498874936784,7.93473589484325,5.481336587393836,0.6874787530464014,7.574719541185643E-4,0.6874787530464014,0.002163141816924726
Track_54,54,54,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.7671298709530089,1912.8632387507168,4617.275693139326,0.0,5.273745627277977E-4,0.001351922650767888,6.727737065448712E-5,3.871408661832637E-4,5.362223950517519E-4,1.4383228165762765,3.7979074504968113,1.6226535087601803,0.2019875104783449,1.065230750149936E-4,0.20198751047834493,0.0014217015136464145
