LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_99,99,99,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.569767983828376,342.1195570642295,6127.402185418293,0.0,0.0016420162857645206,0.004175305845644678,4.5830143247038707E-4,0.0014822600727686281,0.001407715478102636,1.5604563440595354,11.825041111740113,8.766475434998377,0.7247135889718097,0.0011899915156065662,0.7247135889718096,3.566885587438155E-4
Track_100,100,100,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.506463245438365,210.32825066464684,6135.189161402189,0.0,0.0036596647014452578,0.007253410697371905,6.965451511247334E-4,0.0056111905226061045,0.0028859582091375134,1.3370410544531686,26.355210922664625,22.037893799888263,0.7401368671522731,0.002708652766955452,0.7401368671522731,6.597355834549063E-4
Track_102,102,102,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.120410050654167,432.2495640956767,6161.465861524637,0.0,0.0015498581068105173,0.003922472352031953,3.1199166253490955E-4,0.001633909833472417,0.0013332029971444004,1.678265162876674,11.161360571929396,9.120410050654167,0.8171414221301855,0.0012664532574991432,0.8171414221301856,3.697511319754962E-4
Track_106,106,106,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.756807441446078,516.5895701664641,6194.403422733143,0.0,0.004484809307496434,0.008788532108269183,0.0018328461347926286,0.004998036256218335,0.002629838760588303,1.5837137188230241,32.29752037128421,21.09514854052265,0.6426749546971723,0.0028822746185207266,0.6426749546971722,9.174914110069883E-4
Track_109,109,109,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,7.289047749849279,556.7337388170761,6213.429449154501,0.0,0.002217012414509192,0.00440647628387527,8.38228643872512E-4,0.0019331714401697444,0.0014380183952843607,1.5121347506841023,13.304914195072046,8.568224659191088,0.5478462801773678,0.0012145820043959056,0.5478462801773678,0.0016795380578865492
Track_110,110,110,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.249524034473921,751.8222952853096,6228.9373956887275,0.0,0.003257105078495958,0.005708494110585521,0.0015709067316104922,0.002840489697618961,0.0015189343518442154,1.4689088719231742,23.456162884851963,9.8245389063477,0.053270606987508004,1.7350796455357462E-4,0.05327060698750801,9.998697626630373E-4
Track_112,112,112,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.38035105194148,191.9530079110118,6254.541445445525,0.0,0.004393451683315653,0.006918773157916862,0.0012883892119663395,0.005493526116919401,0.0023346504222911597,1.3149103437151228,31.639605056330048,16.38035105194148,0.5177166725936837,0.0022745631866872983,0.5177166725936837,8.297099096602409E-4
Track_113,113,113,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.139031879126954,441.04947823127725,6252.219324763784,0.0,0.002505601132384898,0.010371666289761904,6.39762819975082E-4,0.0012325907516957846,0.003870179110245607,1.4446642398834229,18.04417937686827,12.448656502065898,0.617319948249164,0.0015467575613768918,0.6173199482491639,0.0014645403134069686
Track_114,114,114,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.072520634597944,408.8032134474163,6254.417085213204,0.0,0.001040598788205727,0.0018811241873445742,4.119805941751846E-4,8.784469050811703E-4,6.507135908335783E-4,1.5006554524103801,6.244925602565109,5.072520634597944,0.8122627806029268,8.452396652000198E-4,0.8122627806029267,9.425216401570276E-4
Track_115,115,115,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.47385007903504,539.3366100869852,6266.531318749528,0.0,0.0038068047908958033,0.00965778252553848,0.0010061099942060608,0.004100838633311987,0.0031522692858720752,1.4748682124274117,27.414845727765055,23.244245451319728,0.7832927564967791,0.002981842618105919,0.7832927564967792,7.15670306915861E-4
Track_118,118,118,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.834621173069934,343.14221748223025,6281.181952263233,0.0,0.0033020496258150374,0.011974693854051414,6.923055834624994E-4,0.0017132658761310662,0.004314944589912145,1.5073887961251395,23.779832707377018,17.802388251499444,0.6238320242037663,0.0020599243020934838,0.6238320242037663,0.0010590591996680072
Track_124,124,124,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.228369749492025,769.5991005283892,6298.615550478472,0.0,0.0019808816932645563,0.004023698178236815,4.768812108501382E-4,0.0020516213916096154,0.00122081235577911,1.3715427262442452,14.265392897391736,11.228369749492025,0.78710553787446,0.0015591629506426698,0.78710553787446,3.063802739199939E-4
Track_127,127,127,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,14.535526665319159,632.0264959087905,6321.469461577082,0.0,0.002977328396630692,0.004325944025924157,0.0018788085465184351,0.0025315401830357832,9.92864959788635E-4,1.3873740434646606,17.867783954873538,14.535526665319159,0.8135047245942614,0.0024220707173277243,0.8135047245942612,5.647335585651531E-4
Track_129,129,129,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.16055968740171,342.8195431654566,6352.046746584898,0.0,0.003423679833062734,0.005610748745859813,0.0017057397393350192,0.004303790018019617,0.001553266108453054,1.44166442326137,24.655757150759644,16.16055968740171,0.6554477150544048,0.0022440431236588156,0.6554477150544049,0.0011502589822078896
