LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_96,96,96,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.377352106715794,1083.1809306446087,3680.1041448395813,0.0,0.004982502164965942,0.008655205653791957,0.002149870406514821,0.004082087061558665,0.0027039060205101394,1.4266899994441442,35.881673921780944,25.668861934773748,0.5679041660970645,0.0028295837370718026,0.5679041660970647,7.486529912929079E-4
Track_98,98,98,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.933433599945069,1223.5946592794364,3761.8435161278458,0.0,0.0023634016005980754,0.008316795053778948,5.140485433022446E-4,0.0016715175414559165,0.0029680273836595653,1.3512750353131975,17.02012418081006,14.933433599945069,0.8773986277246023,0.0020736453211268806,0.8773986277246025,6.985107553411287E-4
Track_99,99,99,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.642321419842501,1105.6129574481586,4003.112622680663,0.0,0.0027095917029431064,0.007189726820197146,7.351580495687097E-4,0.00168063294877244,0.002505957874766986,1.6475040742329188,19.513225027737096,15.440290834526326,0.7503793657393464,0.002033221703467044,0.7503793657393466,0.0013017350278810864
Track_102,102,102,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,28.379653314392275,1236.8072292622105,3976.478010696258,0.0,0.0053531914104638645,0.00914882224290217,0.0014090503183606636,0.005537552646709872,0.0030578312449717603,1.5383222103118896,38.55120625571388,31.73055489828966,0.7361547425039645,0.003940777244344461,0.7361547425039645,7.710223483724584E-4
Track_103,103,103,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.292185331902575,1108.5992480886064,4164.967161537379,0.0,0.0019128680404013215,0.005671074729313533,2.740547119485864E-4,0.002108496095962695,0.0020745531062838843,1.5038353375026159,13.775590056676968,13.292185331902575,0.9649086011716725,0.0018457428250896375,0.9649086011716725,6.551899972197545E-4
Track_104,104,104,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.455889055894982,1238.827336670556,4212.1405632193255,0.0,0.002678999671846572,0.004539220148362089,0.0011967696376063153,0.00274459555106865,0.001248080675375343,1.6504124232700892,19.292915382489134,14.15022705939394,0.6974523439888186,0.0018684746006746677,0.6974523439888187,0.0012440994153335191
Track_105,105,105,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.155725954692798,1055.6325593787574,4129.070588923816,0.0,0.002091205599339811,0.007502192204567029,1.9031909125932038E-4,0.0017977789932188699,0.002748728177835694,1.6040904862540108,15.059894594030043,9.004552514316906,0.5415526585375866,0.0011324979518711619,0.5415526585375866,0.0019751867175153213
Track_106,106,106,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.936701828904807,1086.768819286091,4148.512254228708,0.0,0.00225254769066741,0.007617964836386757,1.8894881736436752E-4,0.0016438031141850827,0.002799011966327335,1.4003393650054932,16.22180564177259,14.936701828904807,0.9207792374506987,0.0020740991449340698,0.9207792374506985,5.43174796093206E-4
Track_107,107,107,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,23.846165918638658,1074.0672084020673,4402.59168718988,0.0,0.003485977219343469,0.010822219682646897,1.405461330690108E-4,0.0026819216420785655,0.004091312504675875,1.5288900818143571,25.10439408591687,23.846165918638658,0.9498801618962771,0.0033112606054767086,0.9498801618962772,6.316874880554368E-4
Track_108,108,108,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.126862439552394,1157.4863430275605,4400.852230442452,0.0,0.001894501660361157,0.006292347159347117,2.7295498644056953E-4,0.001330304104401624,0.0022863219036641817,1.684907112802778,13.643323890420485,12.126862439552394,0.8888495601916437,0.0016839269675943535,0.8888495601916439,7.195765432861624E-4
Track_109,109,109,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.080692123717764,1055.3778120508682,4229.246786242539,0.0,0.003728577021994626,0.00949024551000511,8.005367364106773E-4,0.0013289094096118476,0.004145167319357076,1.6287824426378523,26.851485552012946,21.080692123717764,0.7850847612465683,0.002927249001102092,0.7850847612465685,0.0011191541200861344
Track_111,111,111,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,25.770991130014938,1200.7166526621033,4461.932913128758,0.0,0.0037200111735023094,0.010017040343839963,0.0010886090621476275,0.002828377909785017,0.003382663360414921,1.6482820340565272,26.789798276766813,25.770991130014938,0.9619703315334246,0.00357854038188206,0.9619703315334245,4.526252462507544E-4
Track_112,112,112,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.41761621133503,1184.9829942495146,4548.288483142225,0.0,0.002098035777278565,0.005480358968233173,1.9744698050278863E-4,0.00140186293015089,0.002079416910035521,1.7082672459738595,15.109082373485387,14.41761621133503,0.9542350657003633,0.0020020193077731245,0.9542350657003634,4.928435845563814E-4
Track_113,113,113,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.6427089008439,1258.1981770054279,4424.400111396352,0.0,0.0023711280595961172,0.007937882650659131,7.270179216054801E-4,0.0015776183875344466,0.0027568674749092596,1.3182523931775774,17.075766561517305,11.304529155166964,0.5061388529591103,0.0012001200363031394,0.5061388529591102,0.0014155969065689617
Track_114,114,114,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.357325900102698,1250.3799526928167,4459.334016332731,0.0,0.0027091361667551535,0.00487929065616082,7.028061763799006E-4,0.0029576942536537567,0.0013826700261706556,1.568605899810791,19.509944467003844,17.357325900102698,0.8896655718040736,0.0024102251768913195,0.8896655718040735,5.256005280882267E-4
Track_116,116,116,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,23.59972647912593,1070.7504309370474,4737.166272440729,0.0,0.003633671270638378,0.00819808865619298,5.225209076810432E-4,0.004919029375476924,0.002964451836509715,1.61696491922651,26.16801826776144,23.59972647912593,0.9018537910530428,0.003277040210865748,0.9018537910530429,6.277709694063451E-4
Track_117,117,117,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.6275830441058,1125.3633055755859,4762.796764161038,0.0,0.003287748438785343,0.007492449036456126,4.0676050936542065E-4,0.003274828693793296,0.002377683769615713,1.4880671160561698,23.676842179183765,13.146681369649967,0.448859816848776,0.0014757381620780384,0.448859816848776,0.001270623972753945
Track_118,118,118,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.40835658199531,1102.9291015106448,4874.974908353404,0.0,0.0017115534524124328,0.0038065691938836068,4.752713728971059E-4,0.001739068601179979,0.0013186252266552412,1.699041485786438,12.325815593415022,11.40835658199531,0.9255660605607423,0.0015841557863885132,0.9255660605607422,3.8949116536651893E-4
Track_119,119,119,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,27.513623727287253,1202.8340584892628,4758.574466720437,0.0,0.0039001788499687384,0.009217702946956834,3.947711223714847E-4,0.0038193086404088444,0.003823247843288591,1.6471126931054252,28.08728247329551,27.513623727287253,0.9795758544261564,0.00382052102937295,0.9795758544261561,4.8142063914017425E-4
Track_120,120,120,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.612878237331252,1156.7760985941256,4751.805335033185,0.0,0.003356035687062419,0.008065996222549889,9.186747463106522E-4,0.0033901931637379526,0.002917848229234547,1.512448481151036,24.168615327406865,18.489557028254083,0.6046220703740713,0.0020291332453609484,0.6046220703740712,0.001112779490316966
Track_121,121,121,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.222658209449023,1030.9862772620877,4981.653387707979,0.0,0.004142387434233167,0.010341424894918039,8.620513496987843E-4,0.0029761592571487905,0.0037087198626848954,1.3912733452660697,29.83155656568656,21.476838615062352,0.6443732886389069,0.002669243813813309,0.6443732886389067,7.894629225069979E-4
Track_122,122,122,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,11.307487667113795,1264.963519876618,4920.756885949434,0.0,0.0020940376142269536,0.005002409488636509,0.0,0.0021433021853866246,0.001973807013750045,1.542341689268748,12.566907878461713,11.398880585674766,0.8997828086647771,0.001884179045978817,0.899782808664777,4.1716547083591517E-4
Track_124,124,124,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.903446463806675,1156.0919536082363,5022.805372710047,0.0,0.002317715921021306,0.007613851323124481,2.8916156303909876E-4,0.002048968490080523,0.0027393011061197974,1.314725399017334,16.691117066875403,14.903446463806675,0.8928968866549696,0.0020694813300305794,0.8928968866549696,7.427790131557247E-4
Track_128,128,128,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.695353460801215,1002.8535196758704,5167.526849488856,0.0,0.0035093698030071625,0.006028331379702086,0.0017754365030290798,0.0038362688297004883,0.0014817909794472852,1.4063083274023873,25.27285664376793,10.730708540418435,0.34405898721169753,0.0012074302201739587,0.3440589872116975,0.001320899251266611
Track_130,130,130,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.638755406414376,1239.3382688186025,5076.454176277211,0.0,0.004341837628071235,0.010059672488254639,0.0012101746586530304,0.0035588588115637574,0.00309042026735889,1.5912539788654871,31.267904525403395,19.140485966612122,0.5321352888517468,0.002310445020361069,0.5321352888517467,6.789196123387659E-4
Track_132,132,132,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.367769844761817,1012.5765195056156,5255.0448304689935,0.0,0.003065078640864548,0.008532686151191364,3.213369487300565E-4,0.0026632885166156016,0.0030034612663900283,1.7739372764314925,22.073277380476362,20.741793928770413,0.922734286063788,0.0028282531514075148,0.9227342860637882,7.124996952772706E-4
Track_133,133,133,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.469382526016762,1131.9680185242664,5275.616156877927,0.0,0.003185490196401363,0.008465896453442286,0.0011405272743151011,0.0028829530026151127,0.002701551535716711,1.6949495417731149,22.940425658417137,20.469382526016762,0.8922843381725257,0.002842363011651059,0.8922843381725257,3.9142636393971165E-4
Track_134,134,134,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.750273636747224,1029.985442561211,5226.050469084659,0.0,0.002478061025555491,0.003825030633430106,0.001232315171363507,0.003162012472674445,0.001120296568710929,1.641174350466047,17.84584827729101,15.750273636747224,0.8825735483131714,0.002187071112261086,0.8825735483131713,6.292110685110372E-4
Track_136,136,136,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.78234248748737,1238.4937800418277,5332.73473578432,0.0,0.002475794826901523,0.00745353776522874,7.702645264513404E-4,9.988865508462057E-4,0.0027097085703722233,1.3764249767575945,17.829528163731318,15.78234248748737,0.885180041925713,0.0021915241686761536,0.8851800419257131,9.047407782079343E-4
Track_137,137,137,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.39055520431389,1028.0650180670725,5344.296057549486,0.0,0.0028110534715342222,0.00913448541748991,4.138312564862713E-4,0.0019180889226745608,0.003363524323166692,1.6059816564832414,20.2439057129784,17.487597136739033,0.8096538008377445,0.0022759801275858194,0.8096538008377445,9.011712358146203E-4
Track_138,138,138,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.079040968107549,1254.5232566969837,5285.7586694350075,0.0,0.0016543236966801381,0.00433170012215369,3.019522634047762E-4,0.0013712879398102443,0.0014240232694225708,1.4427198001316615,11.913673387386819,9.079040968107549,0.7620689835025747,0.0012607087779132546,0.7620689835025747,0.0012887675894122771
Track_139,139,139,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.283002691868703,1246.996494729714,5311.473712927922,0.0,0.0021362699853939493,0.006430573908618755,6.601919990447593E-4,0.0011454093705863082,0.002233968174738548,1.5509559937885828,15.384427439645153,13.283002691868703,0.863405722701051,0.0018444677306236265,0.8634057227010511,0.001115821186564485
Track_140,140,140,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.537200820592588,1249.9231225523981,5454.28257484559,0.0,0.002670532548070951,0.005441281308112259,3.936639736948434E-4,0.002893682338680115,0.0018952729658470112,1.5408350569861275,19.231939076947622,9.661782292486752,0.4959042758212749,0.0013243285093082688,0.4959042758212749,0.001395769495864271
Track_141,141,141,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.800792248137329,1226.8098114365673,5348.84508367979,0.0,0.0029475649855229278,0.008918435785128317,3.3715143756776696E-4,0.0024886961305013865,0.0030511433831477306,1.4096581935882568,21.226998438146307,15.181319671578635,0.6501527895407201,0.0019163675976902835,0.65015278954072,5.837484811800624E-4
Track_142,142,142,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.466415142118647,1175.803465621529,5370.651997268311,0.0,0.0034135899184909568,0.0086613105461386,8.41493069850249E-4,0.0028064569798291286,0.0027655188766804355,1.5479348387037004,24.58309425718203,18.374956077926907,0.5884700677129868,0.0020087954904787425,0.5884700677129868,9.014311927354824E-4
Track_143,143,143,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.876856310324307,1052.7486676540107,5633.595078137064,0.0,0.003303180801653723,0.008932187784377038,0.0016041741984058988,0.0024948495213497155,0.00278418668544477,1.6649048328399658,23.787978912084633,19.876856310324307,0.83558407310621,0.0027600852684520542,0.8355840731062101,5.194828787349113E-4
Track_144,144,144,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.38649816325689,1227.17251672894,5550.648905214863,0.0,0.003061355932494617,0.00927158550142125,3.069561594562772E-4,0.0019471497286920184,0.003256462862867602,1.4478860923222132,22.046468158239588,12.084228363240967,0.47111846163781423,0.0014422612974426601,0.4711184616378142,0.0010228034142768265
Track_145,145,145,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.199835586127483,1179.8582767235732,5819.768883099516,0.0,0.003907013363379441,0.007100341570628873,0.0022475090903363855,0.003869517186098238,0.0017502875815103862,1.4110416514532906,28.136501474812704,10.199835586127483,0.3625125744669498,0.0014163414728354576,0.3625125744669498,0.0012742495808164035
Track_146,146,146,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,22.37337342537664,1218.6575708666576,5862.144401689671,0.0,0.004393007684695981,0.0112838337435404,0.0010727131386170765,0.003160292688063199,0.003988769954122212,1.4371415972709656,26.3636729865185,22.37337342537664,0.8486440200050135,0.0037280997014533146,0.8486440200050136,8.428720606113117E-4
Track_147,147,147,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.040493064039936,1183.4021974314408,5824.128933178036,0.0,0.004009959676495609,0.007085575017548291,0.0027900769409620013,0.0036207483447271197,0.0016365729775611117,1.4121559177126204,28.87787316244732,10.040493064039936,0.3476881073463733,0.0013942152904560339,0.34768810734637334,0.00144469176292744
Track_148,148,148,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.057153778215387,1088.118990039409,5877.277213164019,0.0,0.0035034461171691983,0.010713624261394068,0.001012373348025706,0.002581900239924372,0.0035821968296371283,1.6930244650159563,25.23019700075815,21.057153778215387,0.8346012430098201,0.0029239804842073405,0.8346012430098201,4.882867524230305E-4
Track_149,149,149,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.0858036911264906,1219.2689474418928,6795.064979750208,0.0,0.002128395236836116,0.003943586575641516,0.0010303826152912028,0.002163418988568315,0.0011749422251062648,1.397929072380066,12.773097621816298,7.0858036911264906,0.5547443463537006,0.0011807152244409811,0.5547443463537006,8.656152631277109E-4
Track_151,151,151,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,9.343111299117018,1142.9858277319843,7586.638807655551,0.0,0.002133666424791344,0.0067356337769033945,8.447722364780528E-4,9.041544630734212E-4,0.0025807120604805067,1.5773621996243794,12.804731501262086,9.343111299117018,0.7296608521776597,0.0015568528617761123,0.7296608521776596,0.0011641974441497348
Track_153,153,153,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.698098008201992,1218.2539450375657,1965.6554236021982,0.0,0.0013921704385721286,0.0032234432575870874,5.333705565697746E-4,7.674013640403994E-4,0.0011124412793989276,1.6373506387074788,8.35480582287068,6.839211313519783,0.8017060061248138,0.0011161114021526913,0.8017060061248136,8.813772178323411E-4
Track_156,156,156,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.352274219196714,1181.3012176326376,2245.8487645076516,0.0,0.0011880366046051337,0.002825430824468431,2.338516610593949E-4,8.543135168697951E-4,0.0010149069339563375,1.477947990099589,7.129741349858598,6.352274219196714,0.8909543709215617,0.0010584864056877548,0.8909543709215616,5.30378241921985E-4
Track_157,157,157,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.773833025526205,1115.147342843128,2857.0381555931144,0.0,0.0015499295681050543,0.004017244654845837,4.991961841248251E-4,5.959618134944512E-4,0.0015403142836588918,1.601280649503072,9.30156266924112,8.773833025526205,0.9432644102415136,0.001461993399974498,0.9432644102415135,5.175186375085683E-4
Track_159,159,159,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.139216078254726,1020.0334395882415,2971.224866557445,0.0,0.0018226866891778064,0.0027922243835672004,8.659729076168374E-4,0.0017305334133657163,9.342486419704814E-4,1.598217248916626,10.938454762500436,8.139216078254726,0.7440919448840114,0.0013562464834645134,0.7440919448840113,0.0015371555903357838
Track_160,160,160,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,16.741608723833295,987.4066279198123,3170.217875804628,0.0,0.004537836245670678,0.008149292130369391,0.0023330991486057683,0.002785888551283986,0.002752898206285089,1.4709710478782654,27.232829859142818,17.976306114482817,0.6147583196614681,0.002789672585287411,0.6147583196614681,0.0017424073173626072
Track_162,162,162,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.28027965057917,1093.985924528529,3923.017582970609,0.0,0.0017635231448872492,0.0029619043815597742,5.048469377669133E-4,0.0016798962663320165,9.428908847282534E-4,1.46104496717453,10.583397715859373,4.28027965057917,0.4044334121701871,7.132276829278493E-4,0.404433412170187,0.0012285691736334653
Track_163,163,163,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.374276798684603,1255.4811323567917,3783.658030789182,0.0,0.0017205684017408526,0.004140044861703359,3.7626389436711715E-4,0.0012757168580029728,0.0014326675480285961,1.554758628209432,10.325614237474708,5.693460126983741,0.42363356775513256,7.288905305962236E-4,0.42363356775513256,0.001695783141256076
Track_166,166,166,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,33.8783752636337,1251.1392239140994,4646.934332629178,0.0,0.0059847031896109425,0.008889045518031444,0.003295405455499457,0.005297894367510788,0.002705937824172908,1.4654484788576763,35.91588477341719,33.8783752636337,0.9432699619503309,0.0056451907499483365,0.9432699619503307,3.497956091834868E-4
Track_167,167,167,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.877717970617019,1152.6830423573601,4645.051923158316,0.0,0.0017205493154425393,0.003712858058603048,5.577775407560877E-4,0.001015565469877885,0.0014056765631748278,1.6470725933710735,10.325499695237733,7.877717970617019,0.7629381824736613,0.0013126727675800331,0.7629381824736613,9.435297892777604E-4
Track_168,168,168,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.941197720095134,983.8596167273928,4951.17256459634,0.0,0.0012329809945026576,0.0036294245843715447,1.3198187466972706E-4,6.509828880693198E-4,0.0014159954553127558,1.616084595521291,7.399465257231848,6.941197720095134,0.9380674790399445,0.0011566193732172718,0.9380674790399446,0.001054364924240736
Track_170,170,170,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,14.155631546369401,1212.1184177574353,5046.2458223670255,0.0,0.003088521857969571,0.006495193062659922,4.4494217470767875E-4,0.002051417584766366,0.0025021256795419006,1.5109467307726543,18.535087147442425,15.857699232162036,0.7637207979527991,0.002358768377863182,0.7637207979527989,6.813925091210547E-4
Track_172,172,172,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.155142542719701,1176.2252197001824,5042.394883465381,0.0,0.0012486351650720627,0.0029935101821307783,2.326866260879028E-4,9.953525910296175E-4,0.0010894910163493105,1.6772780219713848,7.493410331629215,7.155142542719701,0.9548579653403328,0.0011922692331731003,0.9548579653403327,5.909158187737935E-4
Track_174,174,174,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,2.122907813909579,1055.7512635148275,5246.61810076687,0.0,0.0013331886780508808,0.0028086698538837265,1.5175359119394715E-4,0.001595978169889319,0.001126946006023195,1.4342088898022969,8.000839711687124,4.027899274450379,0.2653356260604207,3.537424525472951E-4,0.2653356260604207,0.0014336560004258782
Track_175,175,175,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.712685945178274,1032.6256834338774,5468.247334393975,0.0,0.0013783593873766392,0.004139030532040802,2.604898139627781E-4,9.599258857013009E-4,0.001576924751914788,1.681507170200348,8.271921825515886,6.712685945178274,0.8115025851032667,0.0011185422060574978,0.8115025851032668,0.0013087552943390657
Track_177,177,177,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,1.8416533537817437,1230.2168970446407,5561.659562996894,0.0,0.00196139027553852,0.0036355493922529437,1.596453031609853E-4,0.0024677217580371716,0.0013932047234394747,1.4264417886734009,11.770853942135435,5.244392156186897,0.1564587720513025,3.068767140241227E-4,0.1564587720513025,0.0013551884484766952
Track_179,179,179,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,9.115288249568321,981.0832461119471,5541.9886132401925,0.0,0.001593162936852923,0.0039606409103266575,3.997630965031964E-4,7.06741539073278E-4,0.0015009245964747913,1.4808941880861919,9.56101825811821,9.115288249568321,0.9533804876722809,0.001518890457678243,0.9533804876722809,7.650276274817009E-4
Track_180,180,180,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,10.88368415738558,1052.3583483518746,5673.953222743471,0.0,0.0030389595535249008,0.005118816381929764,0.0012446362614867415,0.0031902451798823147,0.0015731118747896466,1.6807500918706257,18.23764983783117,10.88368415738558,0.5967701021876771,0.0018135602033012726,0.5967701021876771,8.626597881278212E-4
Track_181,181,181,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.289089460917103,987.4783668816225,5629.373422333509,0.0,0.001051997866535996,0.002481726920239029,2.4098600898119727E-4,6.986069417774376E-4,9.372849058987462E-4,1.6161349018414815,6.313334673301282,6.289089460917103,0.9961596820636311,0.0010479578602601157,0.9961596820636308,1.545954919110043E-4
Track_182,182,182,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.669384778712637,1063.101950058425,5715.680164618919,0.0,0.0017627297444931652,0.004538599947787966,8.532436470776585E-4,0.0011101799198775153,0.0015577881913979746,1.4683549205462139,10.578636297250915,8.883121428143387,0.7249880384587652,0.00127795797979302,0.7249880384587651,8.894505581252615E-4
Track_184,184,184,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.8860029579744575,1034.587524049236,5866.403807029411,0.0,0.0014571660244287656,0.003817193737078523,6.806797309730592E-4,0.0010013373111252344,0.001327716495776324,1.6293429732322693,8.744862589004056,5.8860029579744575,0.6730812403359684,9.807911150979457E-4,0.6730812403359685,0.0013258071008484125
Track_185,185,185,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.145395369870645,1244.5973251621072,5961.253202039235,0.0,0.0021304117402506707,0.005461248517865701,6.754315777610726E-4,0.0014068221243226369,0.0019507684130505621,1.713964541753133,12.785199225185378,8.835756980994958,0.6370956937319482,0.001357276145589688,0.6370956937319482,0.0011568149965687667
Track_186,186,186,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.98874079164792,978.769166919253,6002.695047968314,0.0,0.001465444052494744,0.0035004685521015863,2.874386380069752E-4,0.0012038378089667906,0.001209975296524646,1.518370787302653,8.79454136049015,7.98874079164792,0.9083749185077094,0.0013311726217625204,0.9083749185077094,6.62932183307376E-4
Track_187,187,187,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,11.63923718011609,1176.1229283064222,5893.4436759704595,0.0,0.002313153881739955,0.0068350791666917,2.1341822970248134E-4,8.797121272360519E-4,0.0028240902713256274,1.543423593044281,13.881886143321966,12.17044517833835,0.8384478204148991,0.001939458830429128,0.8384478204148988,9.581447741296529E-4
Track_188,188,188,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,27.619243327097973,1020.2738729340444,5910.216587216572,0.0,0.00473442179285902,0.006904545527889542,5.875985147768586E-4,0.005700741660563404,0.0025195284297681504,1.4213886658350627,28.412594943097574,27.619243327097973,0.9720774671377795,0.004602224744764301,0.9720774671377795,4.142331538113292E-4
Track_189,189,189,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.928393870492555,1107.744927577328,6284.457681521482,0.0,0.0010764202146231307,0.0020294521852038797,3.773954942106042E-4,5.954890435516477E-4,8.492695746367486E-4,1.4453604420026143,6.45990004371372,4.928393870492555,0.7629210726392726,8.212236647508749E-4,0.7629210726392727,9.783102974783063E-4
Track_190,190,190,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.671511330752946,1175.0031943187275,6137.865216173025,0.0,0.002949234594824277,0.0063539193637191385,0.0010839992630534395,0.00214818375512817,0.0020469765746821637,1.6048304835955303,17.699185159484987,7.801351916305519,0.43343867311551265,0.001278312329487001,0.4334386731155126,9.332930784988752E-4
Track_191,191,191,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,13.844317563344953,1166.0006800044591,6166.202638030329,0.0,0.003744490895230927,0.009706093480999926,8.56264839156423E-4,0.0019389368108994887,0.0037023730236686214,1.5569849014282227,22.471741583055277,17.59705267592696,0.616076751869744,0.0023068937881396993,0.616076751869744,8.245383059745471E-4
Track_192,192,192,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,10.685040174403117,1048.058331175427,6344.260584633954,0.0,0.003698601543060582,0.007228507527842434,0.0017050534165442917,0.0020090224473928884,0.0025661510401798608,1.255231459935506,22.19634669166986,14.881065355973352,0.4813873347190572,0.001780459939001726,0.48138733471905726,0.001139047397728707
Track_194,194,194,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.865278870925355,1112.3277806987144,6611.616594302031,0.0,0.001668588681087369,0.0038994171798129636,3.68825675975698E-4,0.001026743683003919,0.0014005687692907785,1.25223175684611,10.013669334211041,8.865278870925355,0.8853177167172591,0.0014772311212805321,0.885317716717259,9.223608343690674E-4
