LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_107,107,107,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.531735581112834,1232.5969329800707,4710.914759069312,0.0,0.002636423702939364,0.006153747386823772,9.602310791993887E-4,0.002126431461440617,0.0018035897034449923,1.5082577977861678,18.986302965143047,10.48037727002413,0.4493626587954615,0.0011847103648642086,0.4493626587954615,9.130196195700311E-4
Track_108,108,108,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,14.048910613487072,1217.9579268393734,4729.95161412242,0.0,0.0026240236001282237,0.004220444470883504,8.632606356193416E-4,0.0032707937764909307,0.0015983893413364348,1.4491694966952007,15.747502637814076,14.048910613487072,0.8921357841053338,0.0023409853520112937,0.8921357841053338,5.53937676323634E-4
Track_110,110,110,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,17.546010392810143,1049.193085935496,4814.028487024533,0.0,0.0046446230152250335,0.011102288391765745,4.729034744173536E-4,0.002767666336072333,0.004666904207286081,1.5713138381640117,27.873687256598643,17.546010392810143,0.6294829324619192,0.0029237109158039747,0.6294829324619191,9.080801693362419E-4
Track_112,112,112,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.930845216727832,1097.7374929024538,4845.826658453186,0.0,0.004345062920424273,0.008633464551233542,0.0018513182965741312,0.00424297743273656,0.0025383423294364767,1.3643816539219447,31.291131587767342,11.930845216727832,0.3812851952401735,0.0016567081639448074,0.3812851952401735,6.283859891936647E-4
Track_113,113,113,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.595906988772777,1161.7667763457332,4898.526740919724,0.0,0.002948889497732814,0.00577850470694193,0.0016387119277260808,0.002347721560798899,0.0015732763513721486,1.578521456037249,21.236536961893414,9.648445937333932,0.12223777320336367,3.6046568562564466E-4,0.12223777320336365,6.638994846027295E-4
Track_116,116,116,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.37469921982524,1164.155635537511,5069.847721323082,0.0,0.002126481823523342,0.004951658807326346,9.364813441041636E-4,0.0018577358781938739,0.0014970228255495163,1.586074812071664,15.313937629323686,10.37469921982524,0.6774677728841855,0.0014406229050610599,0.6774677728841855,8.986958147633641E-4
Track_117,117,117,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.0398984523640475,1038.7240959301696,5092.4453294987825,0.0,0.0013148284440916928,0.002514024024419817,2.6816797330410754E-4,0.0018096429607781228,0.0010561073549577827,1.5926895141601562,9.4687857489979,6.508233496328764,0.6378746559983429,8.38695741471825E-4,0.6378746559983429,9.185741586281018E-4
Track_118,118,118,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.778079025309506,1121.8328956624598,5112.838982219358,0.0,0.0021904986354121473,0.00858647062714151,4.0246200546945174E-4,9.816496472454211E-4,0.0031929723897246394,1.6259501661573137,15.774957071694928,14.778079025309506,0.9368062910184317,0.0020520729021213896,0.9368062910184317,4.0059959586035836E-4
Track_119,119,119,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.565700802057028,1205.8761294804103,5158.122490392736,0.0,0.00281678704034621,0.012364899981198652,5.398776233595896E-4,0.0010546936367690515,0.004695332708365071,1.479393822806222,20.28519622118258,14.841047547035638,0.5208577076037312,0.001467145240642626,0.5208577076037313,7.48390220907158E-4
Track_123,123,123,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,11.281557171616427,1073.258359536382,5232.713611351955,0.0,0.002116439687011386,0.0036784520096708353,9.617956301686802E-4,0.0014251336359952834,0.0012017598290789985,1.3910248676935832,12.701349009344879,11.281557171616427,0.8882172408077398,0.0018798582191332494,0.8882172408077397,4.884293815545375E-4
Track_125,125,125,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.328314828604258,1187.6408992046036,5302.131764207092,0.0,0.003958407976169927,0.007111306731015207,9.282678766412472E-4,0.0032417716370576727,0.0025237461123629877,1.6490663630621774,28.506621682777936,10.819885697019735,0.1518354183378796,6.010265310137603E-4,0.1518354183378796,0.001485495570446722
Track_126,126,126,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,11.557172553407913,1186.3247759653239,5346.716666055224,0.0,0.005371812968385217,0.01019366901517966,3.539067632160969E-4,0.00559274129339955,0.004241308407244081,1.4561006426811218,32.23775841244584,18.936502719260112,0.3584980197924091,0.0019257843118612834,0.3584980197924091,0.0011839725504652855
Track_127,127,127,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.341465436241904,1182.5966917498583,5444.910545747057,0.0,0.0032564813051518,0.005033171356505478,0.001480890524671172,0.003173826046397413,0.0014436640546077013,1.6077807460512434,23.45167075800582,18.341465436241904,0.7820963216439741,0.0025468820502615908,0.7820963216439741,4.5675876526990857E-4
