LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_102,102,102,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.77611189148545,2139.2500078471353,3187.0743765754423,0.0,0.0014349590753329991,0.002854424876733322,3.500271543932997E-4,0.0013267074113954456,9.9224226494321E-4,1.5606359073093958,10.333910940217509,9.77611189148545,0.9460224641029934,0.001357503520333477,0.9460224641029935,4.420913858734567E-4
Track_103,103,103,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.44880757388981,1711.096672809227,3187.021688195467,0.0,0.0027126883666424495,0.005917911408165153,5.125763587935482E-4,0.002765381645438033,0.0019991380465402254,1.509448664528983,19.535525766086295,17.44880757388981,0.8931834127638872,0.002422928253082598,0.8931834127638871,0.001096379771050859
Track_105,105,105,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.383767218321376,1574.5303156240677,3198.023526286167,0.0,0.0017519498455488578,0.004657066573128703,4.967464564459908E-4,0.0017814437495031487,0.0015270427172457436,1.6025452613830566,12.616731715103688,11.403050732684848,0.9022754446536807,0.0015807413259035427,0.9022754446536806,3.9538389589403606E-4
Track_107,107,107,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.387908834487458,1543.2144802896585,3206.07334849632,0.0,0.0015694044041986979,0.0032605607075707707,6.357897593320936E-4,0.00144475675852618,9.06780273256803E-4,1.5935606615883964,11.302123956678601,9.387908834487458,0.8306322661538318,0.0013035979367713687,0.8306322661538318,6.435217850209992E-4
Track_108,108,108,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.89891339643813,1679.1811558426182,3202.124562794031,0.0,0.0023403621493514543,0.004071245380349528,0.00123771644308765,0.0028327729812259762,0.0011644122807996109,1.548261625426156,16.854204719142615,13.89891339643813,0.8246555460817482,0.0019299926263024777,0.8246555460817483,8.28238091163112E-4
Track_110,110,110,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.795451272332027,1803.0762347820548,3207.8509956335133,0.0,0.002345054107826742,0.0031595991614276533,5.976763144041638E-4,0.0025431346015542854,9.160181832817396E-4,1.4414159229823522,16.887994031919753,9.362480043028988,0.5208108941599501,0.0012213297267507095,0.5208108941599501,8.564031174718437E-4
Track_113,113,113,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.449278035147138,1626.8567485580731,3211.782820526463,0.0,0.0019456331404572693,0.0035631337489692243,3.518987006745322E-4,0.002372843970162939,0.0012849351673893498,1.3845494815281458,14.011549138539223,9.737931872985358,0.6030224032763889,0.0011732603722527306,0.603022403276389,0.0012677445618306817
Track_114,114,114,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.447345129293867,2077.179367362735,3215.0453731302828,0.0,0.00170158930463025,0.0035517248717422826,9.167044012776601E-4,0.0018222951389095117,9.986449849320874E-4,1.337967106274196,12.254058414031807,8.447345129293867,0.689350812920969,0.0011729919704044892,0.689350812920969,0.001046313460329146
Track_116,116,116,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.749671024422181,1868.8969025846015,3221.421681777232,0.0,0.0014612761982434577,0.0021331876349190582,8.108185288058406E-4,0.0013674901662340836,5.795493946219186E-4,1.3462026119232178,8.769528896496706,4.947388611474939,0.541610738784338,7.914428812986078E-4,0.541610738784338,0.0015981843924876365
Track_117,117,117,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,22.19471467923007,1916.654277732248,3224.739150653652,0.0,0.0031006072525805316,0.005528578931761196,0.0018619528476562562,0.0023142864882892797,0.0016049158984729186,1.4696222373417445,22.329137993934857,22.19471467923007,0.9939799147310882,0.00308194133253459,0.993979914731088,1.6746366015145598E-4
Track_122,122,122,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.894062252967455,1988.6072966787228,3241.5366806170614,0.0,0.002974192782384435,0.006104442978610329,8.72675101290763E-4,0.0027414524622846417,0.0018159203278578357,1.6728335789271764,21.41875950369249,10.594973241846432,0.4152463755631675,0.0012350227731112693,0.4152463755631675,0.00133924193870524
Track_125,125,125,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.86121128928191,2096.062565260085,3271.508353399818,0.0,0.0023868493376284924,0.003973436914129312,0.001070626188688756,0.00222681443159313,0.0012813751150649061,1.3942696707589286,17.18898392767478,10.908074887872285,0.5736936709449745,0.0013693203584966703,0.5736936709449744,9.74248108277605E-4
Track_126,126,126,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.540522045470013,1859.4784254227022,3274.239430843998,0.0,0.0023010269806645763,0.004868262751691429,6.902014022099915E-4,0.002080171942350017,0.0014355447050247844,1.4934574195316859,16.57093104464127,15.540522045470013,0.9378182797094873,0.002157945164571969,0.9378182797094875,4.4760056063402037E-4
