LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_329,329,329,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.021117607207078,1841.9071649413515,5063.585068642099,0.0,0.002165016167991217,0.006111441573379564,4.125532705072487E-4,0.0013424637007461249,0.002213099059832412,1.5743023668016707,15.591444138544706,13.021117607207078,0.8351450636324738,0.0018081025653823592,0.8351450636324736,0.0011342407045880896
Track_331,331,331,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.457364001023377,2009.3065545242969,5071.43683200617,0.0,0.001045522000706648,0.001784828355270839,5.082385937870966E-4,8.96278717750975E-4,5.060301672421725E-4,1.5847769578297932,6.274471183573216,5.457364001023377,0.8697727412169723,9.093665365572744E-4,0.8697727412169722,5.20995817764099E-4
Track_333,333,333,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.092320668782137,1989.2359744003663,5083.722785709689,0.0,0.0011270084187482185,0.0017238273001178178,3.8173613816576326E-4,0.00102628383867616,5.330121997809084E-4,1.3751131494839985,6.763494065453146,5.092320668782137,0.752912713384773,8.485389665672035E-4,0.7529127133847728,9.711239516452178E-4
Track_334,334,334,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.4114825740404497,1909.6559824347105,5088.542275205186,0.0,0.0017275264559432602,0.0022495551819312815,9.041734525902765E-4,0.0018140166680400394,5.678657926194281E-4,1.3421377539634705,10.367371475062477,6.070803491570097,0.32905954824194156,5.684590751686916E-4,0.32905954824194156,8.595230492506993E-4
Track_335,335,335,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.51056886270955,2094.5760617238666,5094.796033523411,0.0,0.0031150714046526183,0.007349729153409769,3.2351098580266346E-4,0.003181189178843427,0.0024532015363611746,1.6306027003696986,22.433302120918075,16.898737461152837,0.7359847771726021,0.002292645133630002,0.735984777172602,7.522136163107734E-4
Track_336,336,336,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.532435609415498,1565.48811379133,5100.77032315839,0.0,0.0010243823743883542,0.0016255140691672325,5.977202564542449E-4,9.521846849970962E-4,4.434101928247188E-4,1.591411789258321,6.147606348518583,5.532435609415498,0.8999332904177697,9.218758008292793E-4,0.8999332904177697,5.263814983531933E-4
Track_338,338,338,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.978891036428072,2033.584839212899,5101.964353605345,0.0,0.0010561419766374604,0.0017083827347694805,3.7242071272353843E-4,0.0012724962862028118,5.364287501357834E-4,1.631348388535636,7.605845570379109,3.1660940429248416,0.39165810150410285,4.1364656148861823E-4,0.3916581015041028,7.184508087526027E-4
Track_340,340,340,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.5422813794842347,1879.761224012205,5112.993794446477,0.0,0.0012663493018783582,0.0023257373398989744,4.1549511116643515E-4,0.001488087845420534,7.183278806160876E-4,1.5190916742597307,9.119661410399964,4.395762723251071,0.16911607899449355,2.1416002857108216E-4,0.16911607899449352,9.78996041457653E-4
Track_341,341,341,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.505442986829329,1932.6735678692582,5113.477187258012,0.0,0.0011710362182110873,0.002104692532428486,3.922581102715524E-4,0.0013157915728529822,7.530729715457965E-4,1.5828676621119182,7.027717256183899,6.505442986829329,0.9256836536935226,0.0010840090850810845,0.9256836536935226,5.933573805113206E-4
Track_342,342,342,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,9.104024297643265,1956.1942741110777,5112.949603225632,0.0,0.0015829936862719598,0.002750828027891057,4.6737586234520383E-4,0.0015020606337955863,8.587373291652811E-4,1.4478854139645894,9.499989729129185,9.104024297643265,0.9583193832018789,0.001517013533040613,0.9583193832018788,2.9854371517462624E-4
Track_344,344,344,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.92739687001409,2019.8875011452187,5122.960603915004,0.0,0.0015181023913110971,0.0037917263669265846,5.522188866246315E-4,0.001621578990123563,0.0012129021254939012,1.6249076128005981,10.932670610344434,9.92739687001409,0.9080486574452212,0.0013785108382944216,0.9080486574452212,3.8932367927100144E-4
Track_346,346,346,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.464149613370088,1753.9184820245866,5132.001064209565,0.0,0.0024503677914911775,0.004739152300711974,0.0011314219576325458,0.0025936206789990207,0.001378418831416217,1.525864771434239,17.646414426258843,10.464149613370088,0.5929901316269016,0.0014530439192106735,0.5929901316269016,7.894510172502947E-4
Track_347,347,347,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.999193207746708,1502.1671088653889,5136.603292935496,0.0,0.0014206270351056968,0.003205166194289755,5.2440219372767225E-5,0.0012668675807494785,0.001026161003937886,1.5266810996191842,10.230698221578693,5.999193207746708,0.5863913760150943,8.330434419198732E-4,0.5863913760150943,6.766584337747782E-4
Track_348,348,348,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.820240960108814,1797.4859064900445,5136.503543587152,0.0,0.002192981891593199,0.004140057525865006,5.157914558993526E-4,0.0017192920947284168,0.0015350393412915011,1.5275058576038905,15.792840333076981,8.820240960108814,0.5584961776404113,0.0012247720040894402,0.5584961776404112,6.860679222488711E-4
Track_349,349,349,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.600941323871027,1981.7715093529525,5144.331993390032,0.0,0.001638792532896565,0.004495060386647825,5.021754352749457E-4,0.0013748205749015445,0.0014955833198229556,1.5799025637762887,11.80182513603503,8.665783089109803,0.7287806101794709,0.0011943202220819195,0.728780610179471,4.4388039542387E-4
Track_350,350,350,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.028529316186633,1998.6604978083465,5150.371445795347,0.0,0.0019857951539330432,0.0047213194238049675,6.892720122947621E-4,0.0015792397023569398,0.0016856565293015954,1.59501884664808,14.300777366418927,9.556380519928293,0.6313313664603588,0.001253694768042907,0.6313313664603589,4.3073688267423126E-4
Track_351,351,351,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.9994024662800545,1714.4291149873602,5153.331336557007,0.0,0.0021654605721122175,0.005196172120396528,0.0012366597737115193,0.001652900116793885,0.0015005846336651075,1.6248726333890642,15.594644531285399,8.540916777383453,0.2564599954975954,5.553540085741197E-4,0.2564599954975954,5.7733379290442E-4
Track_354,354,354,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.461777761238615,1984.447217776054,5168.268115162792,0.0,0.0016821110416959171,0.004425905074582137,6.744494766427319E-4,0.0016365794030126699,0.001433026501700497,1.6137193611689977,12.113784981922375,9.461777761238615,0.7810752605695578,0.0013138553201995685,0.7810752605695577,3.264924162546026E-4
Track_355,355,355,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.77806246964697,2048.947056114386,5172.0441194434,0.0,0.0021422910355531743,0.004317230425557377,1.7356844431801232E-4,0.0023672028036565125,0.0015666647162297747,1.5157945156097412,12.856490212851192,8.326230688593073,0.6049911243950633,0.0012960670623807793,0.6049911243950632,0.0015269166990054778
Track_356,356,356,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.366482381768044,1969.245076412455,5191.828528220377,0.0,0.003253205941275962,0.011324237704585472,3.8737710296279075E-4,0.0016260343765258495,0.004092754784294508,1.4320453235081263,23.4280831037155,13.366482381768044,0.5705324811507191,0.001856059657370435,0.5705324811507191,5.807096436489954E-4
Track_357,357,357,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.79139963730232,2076.0487528048648,5186.487503721704,0.0,0.0018554764513402568,0.00548320272325807,8.372685079491334E-4,0.0014420163907382713,0.0017985518313640538,1.701327885900225,13.362282401936382,10.781142248056883,0.7327640101277465,0.001359626365181687,0.7327640101277465,6.754728063972589E-4
Track_358,358,358,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.62295001393157,1425.2921212982778,5191.848156410963,0.0,0.0019142854578387668,0.004454770963782792,1.8727794965659112E-4,0.0023414926173546038,0.0015762403328802067,1.3504149232591902,13.785797640862093,9.62295001393157,0.6980336041933806,0.00133623557759017,0.6980336041933806,0.0012881364018670167
Track_360,360,360,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.078488029218938,1838.6850946425843,5205.9073969773,0.0,0.001563220360158507,0.004218152554339372,4.5881828834719556E-4,0.0013332854584039919,0.001406409693791058,1.6922735827309745,11.257589334430307,9.078488029218938,0.8064326881647045,0.0012606319972364223,0.8064326881647045,3.8273859653671036E-4
Track_361,361,361,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.5329950209294507,2045.7630146772067,5210.13091251995,0.0,0.002404849895371979,0.005437672034471152,3.4279612349506967E-4,0.003270212732784557,0.0021688296929178517,1.3965710060937064,17.31861561110956,9.975061422607453,0.20399985196640671,4.905890226573124E-4,0.20399985196640671,0.0010153375601291389
Track_364,364,364,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.500358536697366,2071.256428881918,5226.457993250689,0.0,0.0017535394284082196,0.004547533492049504,5.224758006043239E-4,0.0017959388769432387,0.0014807232808708513,1.4745261328560966,12.628179154952752,11.500358536697366,0.9106901632914309,0.001596931108395044,0.9106901632914309,6.344687228440394E-4
Track_365,365,365,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.986326325382272,1770.815707867584,5233.866059571038,0.0,0.0013651452527570773,0.0020305238288802984,4.899412265225918E-4,0.0013862277123819692,6.719937103674027E-4,1.394412597020467,8.19262009219008,7.986326325382272,0.9748195614484231,0.0013307702966060503,0.9748195614484227,2.0879265457937824E-4
Track_366,366,366,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.325916583271777,1572.1342706427351,5237.217771190704,0.0,0.002330722123193711,0.0051522493934509726,9.370478435131525E-4,0.0015772473775701064,0.001848264127990134,1.6647728340966361,16.784781713645142,14.325916583271777,0.8535062789422851,0.0019892859666155263,0.853506278942285,5.321386366417484E-4
Track_368,368,368,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.23675045665069,1682.352133273414,5239.233370761025,0.0,0.0021104501285816456,0.005367012848300667,4.974712942593386E-4,0.0025454356809710096,0.0019094713160620216,1.6759947197777885,15.198484784294093,11.067224683763849,0.6735375665361858,0.0014214674439008616,0.6735375665361857,0.0010807763600544766
Track_370,370,370,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.544995120759484,2014.4155544636747,5247.667183566461,0.0,0.0023978922999512756,0.004595861470425641,4.298601175286222E-4,0.0020091126098335374,0.0015908854081733328,1.3521074737821306,17.268510229937682,14.544995120759484,0.8422843040358771,0.0020197070470174493,0.8422843040358773,5.475998362163281E-4
Track_371,371,371,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.330415926320304,1558.827232705691,5268.660390820006,0.0,0.001859197518268178,0.004042335694713344,3.588724355398763E-4,0.0014509507577732748,0.0013791027414998033,1.5551921129226685,13.389079803267709,9.43225289389834,0.6968676013151511,0.0012956145149266272,0.6968676013151511,8.637367340432245E-4
Track_373,373,373,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.587889035977636,1780.159607258864,5289.397553955133,0.0,0.005745772748887938,0.011157085942597568,0.001979611148476027,0.006326376541301984,0.003592645689406332,1.470029592514038,41.37839530786459,19.587889035977636,0.4733844531727083,0.0027199594907869654,0.4733844531727083,0.0010968019302993058
Track_378,378,378,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.298526137733046,2059.023740565342,5323.068077805427,0.0,9.24075609549796E-4,0.001397044069637906,5.882989389550705E-4,7.984395884448996E-4,3.338365579699305E-4,1.631936212380727,5.545637279410894,4.298526137733046,0.7751185158993438,7.162681150530192E-4,0.7751185158993437,4.287127249113438E-4
Track_379,379,379,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.783295687359317,1769.784371680126,5325.913153265218,0.0,0.0021778707141450566,0.0030953327032876583,0.0017392401319009049,0.0019601514710124255,5.348179061477785E-4,1.4777356386184692,15.68401662887853,11.783295687359317,0.7512932411499151,0.00163621954763552,0.7512932411499151,4.295298138167764E-4
Track_381,381,381,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.507637270160471,1631.9248981646385,5337.075176243666,0.0,9.856744410382057E-4,0.001708971665551218,3.099672297187641E-4,7.235178227935489E-4,6.199545734735883E-4,1.548509458700816,5.915309168529039,5.507637270160471,0.9310818950026336,9.177436264175142E-4,0.9310818950026335,2.624565368829886E-4
Track_382,382,382,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.594672180558837,2041.1943090918576,5352.833767627192,0.0,8.585419634103643E-4,0.0016935017518289457,2.739304255457863E-4,5.420595595202445E-4,6.268371711208639E-4,1.4551053643226624,5.152351462394673,4.594672180558837,0.891762181616267,7.656152542999397E-4,0.891762181616267,3.127857616994099E-4
Track_384,384,384,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.352303024837234,1516.6057433904011,5364.293361252811,0.0,0.0030959844553632935,0.004536479977598697,9.358823639376336E-4,0.003799809429829113,0.001464959910599922,1.4408821719033378,22.295846748519693,11.4707351147803,0.46431531134939125,0.0014375129863248828,0.46431531134939114,0.0011830392966326755
Track_386,386,386,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.788014043921549,2083.1651403137635,5373.5746235692,0.0,0.0014398607134959562,0.0020453603696210156,7.572183382296738E-4,0.0014981356324969646,5.401621237799507E-4,1.4971915086110432,8.641008557527623,7.788014043921549,0.9012853062316449,0.0012977253040941173,0.9012853062316447,2.638161137506463E-4
Track_387,387,387,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.544825151125261,1866.0639768193444,5374.61085059376,0.0,0.0026447064262973777,0.0034052057872275714,0.0018483215008010619,0.002831550689880324,6.343831712887924E-4,1.5604068381445748,19.045951304245893,13.544825151125261,0.7111655876231149,0.0018808241997484026,0.7111655876231148,8.617039038998064E-4
Track_391,391,391,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.063507008607182,1501.2610801750288,5432.246517530111,0.0,0.002212933888351803,0.0045946028137427465,0.0012191977253500227,0.0015353404638958977,0.0013957488482453674,1.5058194739477975,15.936525376871753,8.063507008607182,0.5059764796854358,0.0011196924986048484,0.5059764796854358,0.0013594231262613987
Track_392,392,392,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.528063506578759,1665.8493664938833,5433.17477557637,0.0,0.0017037315442364983,0.004227276810467646,2.562844510540305E-4,0.0013317043125023863,0.0015004109279860153,1.5074069499969482,12.269485831917184,10.528063506578759,0.8580688425583098,0.0014619189541930937,0.8580688425583096,7.058597137669131E-4
Track_397,397,397,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.16406260661176,1628.8157888668914,5452.17203934809,0.0,0.0014139542207521653,0.0022745477365090066,7.870148615650993E-4,0.0014018927617769025,5.736271399979873E-4,1.4633355339368184,8.485536418176657,6.16406260661176,0.726419910638516,0.0010271244986857402,0.7264199106385159,5.814323938172093E-4
Track_401,401,401,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.864999883265725,1572.7216206405278,5466.591321999266,0.0,0.002231810879913939,0.004231665183965834,0.0010441387030115578,0.001998504360424404,0.0010657065630376886,1.7027024711881364,16.072468730919727,12.864999883265725,0.8004370765093746,0.0017864241760401282,0.8004370765093747,4.410822948758441E-4
Track_402,402,402,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.210000000000036,2141.4150000000004,5486.4775,0.0,0.0010347790968243528,0.002012070466047311,2.874386380069753E-4,5.748772760139504E-4,7.766164339748656E-4,1.550243079662323,6.210000000000036,6.210000000000036,1.0,0.0010347790968243528,1.0,0.0
Track_404,404,404,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.429461841569209,1851.0905907605686,5487.932650715614,0.0,0.003648756314525178,0.009150070807885425,0.0010710539717686371,0.003023523290968051,0.0031135478662293117,1.6094146285738264,26.27665377014975,14.429461841569209,0.5491362015798625,0.0020036641830488947,0.5491362015798626,0.0011491609493292246
Track_405,405,405,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,25.461640645768423,2106.3020794356908,5499.842070003807,0.0,0.0036907194141682946,0.007192421281448973,7.366500151831649E-4,0.0036380638941356526,0.0025491537870736174,1.3693353959492274,26.578852586786248,25.461640645768423,0.9579661335127292,0.003535584207071166,0.9579661335127291,3.6664978651509213E-4
Track_409,409,409,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.685483694809125,2053.925303584823,5516.3048647057485,0.0,0.00234460876396022,0.005667383132345008,4.424255106578112E-4,0.002130450322105657,0.002143408984528081,1.5607970101492745,16.88478687156687,10.685483694809125,0.6328468209926262,0.0014837782027436758,0.6328468209926262,6.897528964390773E-4
Track_417,417,417,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.979183051686351,1810.55728217047,5566.496779469226,0.0,0.0014206221813064383,0.002051826838938719,8.456320610432933E-4,0.0013957672599720897,5.199681420418316E-4,1.497867294720241,10.230663266763521,6.979183051686351,0.682182852636711,9.69124092162613E-4,0.6821828526367111,6.495236852448881E-4
Track_418,418,418,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,12.513461494463268,1982.2349315467761,5571.644569693632,0.0,0.0026496715181758192,0.007493929394566,8.449362970678452E-4,0.0020055549704193383,0.0027691863105440305,1.4022941788037617,15.901422997786906,12.513461494463268,0.7869397283629799,0.002085131784764403,0.7869397283629795,9.641795061112993E-4
Track_426,426,426,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.921790697292327,1534.325551102098,5656.671935519822,0.0,0.002576657388218194,0.00460407045179163,8.290379847154262E-4,0.0027173939108538843,0.0016273377254122057,1.5408882243292672,18.5558936355876,16.921790697292327,0.9119361767001458,0.002349747087277884,0.911936176700146,5.534331647120438E-4
Track_427,427,427,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.701510744334035,1892.8717609589585,5666.290971472748,0.0,0.0035786076697572355,0.007244025009537344,3.0882847814969896E-4,0.0044970946161322295,0.0024251342484304804,1.5583141871861048,25.771475706140745,15.701510744334035,0.6092592804296701,0.002180299933816392,0.6092592804296701,0.001188456897436553
Track_434,434,434,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,5.430872099279535,1922.81745732599,5697.841043542464,0.0,0.0012592160047124094,0.00229218922958629,3.9251501042969787E-4,0.001184792412059384,6.960172816935654E-4,1.5946690837542217,8.02802748694091,5.430872099279535,0.6764889766650481,7.54126801645333E-4,0.5988859725600193,5.405121273660532E-4
Track_435,435,435,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.166413715659832,1516.1567930099413,5695.557125099591,0.0,0.004739429550389808,0.007775931553217553,0.0012429610731347223,0.006045529460141589,0.0027465907834186222,1.4361071246010917,34.13117748309144,17.166413715659832,0.5029540432399104,0.002383715255019265,0.5029540432399104,0.0012424641155104302
Track_437,437,437,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.091122544946428,1799.432598967521,5710.488509371171,0.0,0.002303939864300217,0.006724913164550799,9.990635378851774E-5,0.0023090273453125216,0.00250803452171158,1.5062379326139177,16.591908284053442,9.73325011268882,0.42738438662668704,9.84667925728721E-4,0.4273843866266871,0.0012756503189061794
Track_443,443,443,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.72148077458771,1886.6071344524769,5758.699392376674,0.0,0.0033647524807484284,0.006641994980260677,7.54269379395558E-4,0.003063289478533837,0.002135702180679356,1.4704970972878593,24.231389640057255,15.72148077458771,0.6488064039298145,0.0021830729571483097,0.6488064039298144,0.001090398467617069
Track_444,444,444,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,11.694736198599646,1628.194283298027,5779.469813265729,0.0,0.0021730396835766084,0.0033030335557474744,8.844534898677966E-4,0.0021913686854659717,0.0010010220790430651,1.4266086618105571,13.041021486058716,11.890054363185463,0.896765350099431,0.0019487066926225341,0.896765350099431,4.575035370520216E-4
Track_445,445,445,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.402009250724456,1790.9044859719786,5785.058297990948,0.0,0.003088927848482568,0.007317054419781317,6.529438272574136E-4,0.002802295387794668,0.0026906583021473244,1.246153746332441,22.245028332650506,15.402009250724456,0.6923798441792903,0.002138711382413431,0.6923798441792903,5.58986622034396E-4
Track_446,446,446,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.801686402527794,1509.3700185377493,5781.45055894778,0.0,0.002490017543715517,0.0048737734493383604,0.0010439895357137509,0.002324679329320472,0.0013464650816451366,1.522141967500959,17.931953585759217,12.403908229447381,0.4908381209238526,0.0012221955322247512,0.49083812092385254,0.0010226227442079116
Track_448,448,448,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.919693694310594,1880.3909919349778,5789.402566527004,0.0,0.0020997598025503743,0.005262296648609861,1.3572615918855228E-4,0.002092143918556495,0.001790211846529871,1.5726932627814156,15.121498005348215,10.568808904053276,0.5898683907610113,0.001238581935715048,0.5898683907610113,9.635096806633086E-4
Track_451,451,451,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.764445389857977,1586.2818268069034,5814.297572435887,0.0,0.001986759306527386,0.009277334744893673,1.415300272901204E-4,5.058586895439722E-4,0.0035902206913798734,1.2740977832249232,14.307720747044893,13.218681277578701,0.8921368829828704,0.0017724612549625519,0.8921368829828705,7.12816100119323E-4
Track_453,453,453,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.590126938345703,1855.8151195646205,5825.242875879763,0.0,0.001542668340062101,0.0036655713535716982,8.168814072035584E-4,0.0012527399439259093,0.0010616287403765604,1.5171287570680891,11.109583200340014,8.590126938345703,0.7732177511468475,0.001192818544668258,0.7732177511468475,4.990899126148179E-4
Track_454,454,454,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,27.13691861202251,1961.3181796011038,5819.482375837139,0.0,0.003941752214540589,0.005931928923380431,3.7225461748080214E-4,0.004421776716577062,0.0019472170869175112,1.563535213470459,28.38667459837824,27.13691861202251,0.9559738502646897,0.0037682120413237334,0.9559738502646895,8.189698184194724E-4
Track_456,456,456,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.990213808179478,1947.0443135975484,5843.914983959,0.0,9.592121957725793E-4,0.0018141530625701485,2.3165515809855672E-4,7.279455390167035E-4,6.43702715672506E-4,1.6136446197827656,5.756501802199494,4.990213808179478,0.8668830445380515,8.31524788629363E-4,0.8668830445380514,3.009416177212865E-4
Track_458,458,458,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.060587215161402,1936.0788360815584,5869.109534494453,0.0,0.0014280157396362077,0.003122117073421565,5.094085586370273E-4,0.001547033302134214,0.0010415905427591104,1.3958261864525932,10.283908250975639,6.243394804475253,0.4920879389099278,7.027093220485176E-4,0.4920879389099278,7.002919279486755E-4
Track_460,460,460,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.053284663072183,1874.9780776740856,5874.334839479322,0.0,0.0018992523551438372,0.003965382611559639,0.0010431123056209267,0.0014905476528054582,0.0010742864552698067,1.5560320275170463,13.677536194891243,10.053284663072183,0.7350216091423857,0.001395991522245289,0.7350216091423857,3.0978083589466415E-4
Track_461,461,461,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.271564506859369,1583.459732438166,5883.858922246539,0.0,0.0023074982820543537,0.004388468370145042,0.001428761328552658,0.0015596985707579075,0.001276552717824093,1.564403474330902,13.847945301111906,6.700205608591854,0.38067485047302246,8.784065634877973E-4,0.38067485047302246,0.0012897814298148164
Track_462,462,462,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.170429349219008,1770.4610197064067,5888.613317889253,0.0,0.0018625396987532437,0.007061523288598056,1.780419604924053E-4,0.0011698533490044076,0.002593296003400177,1.537202170916966,13.413148639844659,10.540307003816716,0.758243244916191,0.0014122581449678845,0.7582432449161911,0.0011362312067924017
Track_466,466,466,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.616327333905048,1572.6331784142706,5925.549594467642,0.0,0.004288965337633925,0.011908599394623064,6.476275321044277E-4,0.003384780109393702,0.00409197151699983,1.568386742046901,30.887142767122818,22.894667513590786,0.5703449965160385,0.0024461899205502308,0.5703449965160385,8.543597902772858E-4
Track_473,473,473,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.453573668632837,1598.651576327987,5955.595989105219,0.0,0.0016303129792806558,0.003124863669215644,4.000363987541587E-4,0.0014404689438049254,9.800248093174272E-4,1.5815842946370442,9.783966097115176,6.453573668632837,0.659607116845559,0.0010753660438192066,0.6596071168455588,7.584299461294878E-4
Track_475,475,475,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.52252289078925,1757.6644663164172,5961.048835655813,0.0,0.001807273258997858,0.005282130018606893,4.735736918176953E-4,0.0016108357996044579,0.0017761362992155891,1.3024167673928397,13.015145326556773,12.52252289078925,0.9621500626072649,0.0017388680792932247,0.9621500626072649,3.6846804492564767E-4
Track_478,478,478,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.448608093700727,1668.047003379204,5971.692332154268,0.0,0.0018781829620525621,0.003990916095696227,0.0010330779220687426,0.001501581281119017,0.0010783471135915707,1.5977692433765955,13.525804180011903,5.448608093700727,0.40283062072956405,7.565896084473249E-4,0.40283062072956405,8.828141389328021E-4
Track_482,482,482,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.114297852184821,1776.905684389782,5982.470685005693,0.0,0.0012550854428591974,0.003949459759896905,1.911531803154247E-4,8.689693098517536E-4,0.0013764587405884396,1.5708262068884713,9.03854431239481,7.166995269300808,0.7871065966262714,9.878860314040795E-4,0.7871065966262715,0.0010587337146717652
