LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID35375,35375,0,0.04271034896373749,307.690673084512,900.1629533420925,0.0,52182.99859340001,29,10.0,1,,19.081467889908257,19.0,13.0,28.0,51997.0,3.3757532540852004,0.29875142302644087,2.6004890399718605
ID34354,34354,0,0.0458751879632473,308.4379059378571,900.0144111123388,0.0,46784.75735960001,26,10.0,1,,19.54532110091743,19.0,12.0,29.0,53261.0,3.796379992053791,0.3139993235491323,2.460575527414376
ID20533,20533,0,0.042596589773893356,180.4867487855395,821.8605799183574,0.0,0.0,0,10.0,1,,17.097247706422017,17.0,9.0,42.0,46590.0,6.60722109078471,0.27488556926270524,1.115881547398776
ID32310,32310,0,0.04245961457490921,316.4670624769497,899.3964604523338,0.0,39587.102381200006,22,10.0,1,,19.332477064220182,19.0,13.0,27.0,52681.0,3.1429930330041267,0.2977629383961844,2.82260011627076
ID32823,32823,0,0.045996714383363724,312.58430925619615,901.8656927830683,0.0,43185.9298704,24,10.0,1,,20.06348623853211,19.0,14.0,28.0,54673.0,3.5320026766352473,0.31295324508629085,2.7079807222270746
ID33847,33847,0,0.04219556227326393,307.9657299032887,899.9022742334625,0.0,48584.1711042,27,10.0,1,,18.463119266055045,18.0,12.0,28.0,50312.0,3.5636412171762037,0.3028238177370845,2.4084932760214763
ID34871,34871,0,0.03996005281805992,306.66457138305066,899.0440400052998,0.0,50383.584848800005,28,10.0,1,,18.568807339449542,18.0,12.0,26.0,50600.0,3.041824737339774,0.28629968287249125,2.717430983768043
ID26104,26104,0,0.038793232291936874,311.9797719742476,917.925560107894,0.0,17994.137446,10,10.0,1,,19.93394495412844,20.0,14.0,26.0,54320.0,2.481067082180265,0.2642779671195505,3.358946847997829
ID22009,22009,0,0.035305410623550415,198.998988239208,869.9550131671499,0.0,5398.2412338,3,10.0,1,,19.662385321100917,20.0,14.0,25.0,53580.0,2.0688759296099115,0.24557025200171032,3.747479622472095
ID33341,33341,0,0.043022699654102325,310.8902137073165,900.6583326996698,0.0,44985.343615000005,25,10.0,1,,19.028256880733945,19.0,13.0,28.0,51852.0,3.4164468010727935,0.3027822950066027,2.588886241984102
ID21505,21505,1,0.03912133350968361,133.8761977992923,837.4494539854949,0.0,1799.4137446000002,1,10.0,1,,18.816146788990824,19.0,12.0,26.0,51274.0,3.26749720898893,0.2698270797566981,2.447295499692482
ID27149,27149,1,0.028809132054448128,194.6105467156388,849.5813986513472,0.0,23392.378679800004,13,10.0,1,,17.152660550458716,17.0,13.0,22.0,46741.0,1.9562480581787083,0.21037779799232842,3.048010938115005
ID27662,27662,1,0.03075519949197769,197.16434250982667,847.335397401365,0.0,25191.792424400002,14,10.0,1,,17.703119266055047,18.0,13.0,23.0,48241.0,2.118101091615347,0.21853093947705252,2.997847101763465
ID36879,36879,1,0.01982305943965912,216.12152524751573,834.3894097562064,0.0,57581.23982720001,32,10.0,1,,14.420917431192661,14.0,11.0,18.0,39297.0,1.3575545554169106,0.16167073966631712,2.956745669202188
ID24016,24016,1,0.029945755377411842,172.4256008917496,845.075143201087,0.0,12595.896212200001,7,10.0,1,,18.167706422018348,18.0,13.0,24.0,49507.0,1.925594494575493,0.20706019587039934,3.236927372068681
ID30228,30228,1,0.02666136622428894,213.4182835136583,830.4092418699476,0.0,32389.447402800004,18,10.0,1,,16.194495412844038,16.0,12.0,21.0,44130.0,1.9225951310358385,0.20000556850116671,2.8078144475631985
ID23513,23513,1,0.025934601202607155,153.98452881362996,846.3930988828379,0.0,8997.068723,5,10.0,1,,17.010642201834862,17.0,13.0,21.0,46354.0,1.6442722388202113,0.1884813300834028,3.2813530145426766
ID24537,24537,1,0.030397986993193626,186.92556973159745,852.739248330996,0.0,14395.309956800002,8,10.0,1,,18.362935779816514,18.0,14.0,23.0,50039.0,1.9165842905519286,0.21039269432165733,3.3307999428126807
ID29723,29723,1,0.02480866201221943,219.19322298684162,827.4216285098431,0.0,34188.861147400006,19,10.0,1,,15.569908256880733,15.0,12.0,20.0,42428.0,1.7998136301241605,0.19237717058801773,2.79144061690657
ID30747,30747,1,0.026124555617570877,225.73436701296168,825.4425247112064,0.0,35988.274892,20,10.0,1,,15.948623853211009,16.0,12.0,21.0,43460.0,1.8849827097998422,0.2002096717923921,2.8227588104240966
ID31772,31772,1,0.02578904666006565,226.94282516950645,818.6301237083928,0.0,41386.51612580001,23,10.0,1,,15.842935779816514,16.0,12.0,21.0,43172.0,1.8952735587809675,0.19774674102763026,2.7601843597136866
ID28190,28190,1,0.02784411422908306,200.780814770153,844.4156641246535,0.0,26991.206169000005,15,10.0,1,,16.699449541284405,17.0,12.0,22.0,45506.0,1.950831854489388,0.20688240348553946,2.9347486457551186
ID28702,28702,1,0.02665570005774498,204.33958235007893,839.4892288979529,0.0,28790.619913600003,16,10.0,1,,16.320733944954128,16.0,12.0,22.0,44474.0,1.8413267071937036,0.20134438574033628,2.971055944726693
ID29214,29214,1,0.02601916529238224,208.1489972723742,835.5009520624131,0.0,30590.0336582,17,10.0,1,,16.03816513761468,16.0,12.0,21.0,43704.0,1.8277545769526293,0.19824449930530272,2.9035044650889352
ID21023,21023,1,0.026345524936914444,139.22036759714447,842.5950083221386,0.0,3598.8274892000004,2,10.0,1,,16.93908256880734,17.0,12.0,23.0,46159.0,1.7629203872092747,0.1919767984253094,3.0950532339304204
ID25056,25056,1,0.029232259839773178,190.80966282364793,851.7995203929297,0.0,19793.551190600003,11,10.0,1,,17.57321100917431,17.0,13.0,23.0,47887.0,1.8440128546466132,0.2107255168860488,3.3173294749902533
ID36384,36384,1,0.022006334736943245,215.02435847554906,836.1538941029496,0.0,53982.41233800001,30,10.0,1,,14.889908256880734,15.0,11.0,19.0,40575.0,1.5408024299513559,0.17749394660461437,2.9133987250654534
ID31266,31266,1,0.02437414601445198,228.0930094925727,821.7757632857741,0.0,37787.6886366,21,10.0,1,,15.45908256880734,15.0,11.0,20.0,42126.0,1.7665400142749834,0.1906615919375973,2.8026257226154407
ID35875,35875,1,0.02186078205704689,216.11430445385895,834.4661572244461,0.0,55781.826082600004,31,10.0,1,,14.957798165137614,15.0,11.0,19.0,40760.0,1.5115981843229358,0.17334495583004342,2.923794203533968
ID23012,23012,1,0.027853336185216904,157.31561076530198,846.6383515070315,0.0,10796.4824676,6,10.0,1,,17.568440366972478,18.0,13.0,23.0,47874.0,1.7602735853515612,0.19848186463180384,3.3057681955946583
ID25572,25572,1,0.03213881701231003,190.08324341446686,851.2270720034651,0.0,16194.723701400002,9,10.0,1,,18.722935779816513,19.0,14.0,24.0,51020.0,2.0853499649741574,0.21810164994785367,3.2151438887467787
ID35365,35365,1,0.02411826327443123,216.56379425633043,831.8281599558846,0.0,52182.99859340001,29,10.0,1,,15.461651376146788,15.0,11.0,20.0,42133.0,1.7091404277486588,0.18937604570613054,2.8808057941160263
ID22502,22502,1,0.024912415072321892,150.43543960461636,843.3653940257404,0.0,7197.654978400001,4,10.0,1,,17.36,17.0,13.0,22.0,47306.0,1.6878071863766706,0.1755117623962746,3.071398252841787
ID34344,34344,1,0.02532782405614853,221.43176313526732,819.3908385299147,0.0,46784.75735960001,26,10.0,1,,15.582018348623853,15.0,11.0,21.0,42461.0,1.8448363165618533,0.19914153175007748,2.805351381919839
ID32299,32299,1,0.023831749334931374,228.48700158815623,818.8270323763861,0.0,39587.102381200006,22,10.0,1,,15.21908256880734,15.0,11.0,20.0,41472.0,1.7631619268606957,0.18778186569188307,2.7292494334977357
ID32811,32811,1,0.025753598660230637,225.17594035505817,819.8301741165445,0.0,43185.9298704,24,10.0,1,,15.786788990825688,16.0,11.0,21.0,43019.0,1.8857924250467297,0.19882136420989274,2.7767609193774074
ID33836,33836,1,0.02243015356361866,219.76902725242616,822.068864237013,0.0,48584.1711042,27,10.0,1,,14.666788990825689,15.0,10.0,19.0,39967.0,1.6616787775150004,0.18543313830475178,2.7613932008688122
ID26093,26093,1,0.029248885810375214,190.9710378976253,851.4776196130737,0.0,17994.137446,10,10.0,1,,17.782018348623854,18.0,14.0,23.0,48456.0,1.821365177092986,0.20700813226275533,3.3488155797687122
ID34861,34861,1,0.02238757722079754,218.32531949540623,827.3553971983198,0.0,50383.584848800005,28,10.0,1,,14.900550458715596,15.0,11.0,19.0,40604.0,1.6169587184519303,0.1789709540944789,2.7977752468973955
ID33329,33329,1,0.024215638637542725,224.16300525651704,817.9926866177541,0.0,44985.343615000005,25,10.0,1,,15.213577981651376,15.0,11.0,20.0,41457.0,1.816640492207831,0.1915958428473105,2.693081352193133
ID22004,22004,1,0.023566987365484238,148.11832277012653,848.0013547831979,0.0,5398.2412338,3,10.0,1,,16.60880733944954,17.0,12.0,21.0,45259.0,1.4990193348226786,0.17070255270937243,3.231131690323256
ID20535,20535,1,0.02058257721364498,131.8211327059114,833.4573314387225,0.0,0.0,0,10.0,1,,14.377247706422018,15.0,9.0,22.0,39178.0,2.369671110921267,0.18588047415982234,1.9020000772139638
ID26616,26616,1,0.031748708337545395,193.87088543673653,850.9696586643806,0.0,21592.9649352,12,10.0,1,,18.233394495412846,18.0,13.0,25.0,49686.0,2.140920203444624,0.2208584952257149,3.081383997768306
ID21506,21506,2,0.02448766678571701,741.5940663658431,848.4232314328148,0.0,1799.4137446000002,1,10.0,1,,13.117064220183487,11.0,8.0,29.0,35744.0,4.750981678980627,0.16289756474738123,0.7734930495895022
ID37391,37391,2,0.03407398611307144,584.9486360821494,886.563084599704,0.0,59380.65357180001,33,10.0,1,,16.977614678899084,17.0,11.0,24.0,46264.0,2.8788327255594486,0.2547305688726408,2.394532986115756
ID27152,27152,2,0.036654938012361526,637.1548605547881,885.8599365897206,0.0,23392.378679800004,13,10.0,1,,18.374311926605504,18.0,13.0,25.0,50070.0,2.588960653782939,0.2639775637579001,2.964444211114136
ID27665,27665,2,0.040490709245204926,637.5765756270994,884.4601392295558,0.0,25191.792424400002,14,10.0,1,,19.35229357798165,19.0,13.0,27.0,52735.0,2.9302838093025323,0.2796300936452303,2.886371429192684
ID24023,24023,2,0.03555944189429283,690.6023337097132,885.3471767274785,0.0,12595.896212200001,7,10.0,1,,18.608073394495413,18.0,13.0,25.0,50707.0,2.4901732262073972,0.24874356254207394,2.9770109654191144
ID36889,36889,2,0.034696366637945175,586.8544319123506,887.1212164468384,0.0,57581.23982720001,32,10.0,1,,16.998165137614677,17.0,11.0,25.0,46320.0,3.000305345797454,0.2570461171142258,2.3170020656176877
ID30236,30236,2,0.03940266743302345,624.5030518129496,886.3897378503509,0.0,32389.447402800004,18,10.0,1,,18.54862385321101,18.0,12.0,27.0,50545.0,3.115425558329008,0.2778601172659992,2.589209610693521
ID23517,23517,2,0.035521164536476135,718.4525615241147,871.6817643520069,0.0,8997.068723,5,10.0,1,,18.391926605504587,18.0,13.0,24.0,50118.0,2.5400913405045444,0.25091830198936776,2.9047668535498268
ID24543,24543,2,0.036259207874536514,675.565504720344,889.9302952507239,0.0,14395.309956800002,8,10.0,1,,18.792293577981653,19.0,13.0,25.0,51209.0,2.5492533073026267,0.25171809963154856,2.9648635095049802
ID21024,21024,2,0.023491445928812027,742.9229667285485,853.4227556591329,0.0,3598.8274892000004,2,10.0,1,,13.688807339449541,13.0,8.0,23.0,37302.0,3.5768317870482393,0.17723634392006002,1.1523547911081768
ID28194,28194,2,0.038298457860946655,630.5479959239461,883.0493997647436,0.0,26991.206169000005,15,10.0,1,,18.477064220183486,18.0,12.0,26.0,50350.0,2.8883924181614815,0.272081354999371,2.7364698165503243
ID29731,29731,2,0.03688022866845131,625.2429491954397,884.8770009183726,0.0,34188.861147400006,19,10.0,1,,17.840733944954128,17.0,12.0,26.0,48616.0,2.899749250648032,0.2680805641327227,2.6013617495047985
ID30755,30755,2,0.03922796621918678,624.1545206227621,884.5778317553641,0.0,35988.274892,20,10.0,1,,18.485137614678898,18.0,12.0,26.0,50372.0,3.0202843411252585,0.2783382341455782,2.6652131157372936
ID25060,25060,2,0.034874871373176575,647.2816399886797,890.8566942707365,0.0,19793.551190600003,11,10.0,1,,18.16880733944954,18.0,13.0,24.0,49510.0,2.3914271619107015,0.253756090413506,3.0754075525537226
ID28708,28708,2,0.03760797157883644,629.1223249767542,883.6516906313992,0.0,28790.619913600003,16,10.0,1,,18.202935779816514,18.0,12.0,26.0,49603.0,2.9132574902947783,0.26852544003823253,2.6453236606283186
ID29221,29221,2,0.037968654185533524,627.6288062327382,885.5915449281496,0.0,30590.0336582,17,10.0,1,,18.24366972477064,18.0,12.0,25.0,49714.0,2.936941486427058,0.2718577434756955,2.65552303079317
ID31781,31781,2,0.041261229664087296,621.3934469518816,882.7530719476161,0.0,41386.51612580001,23,10.0,1,,18.873394495412843,19.0,13.0,27.0,51430.0,3.161541631058922,0.2909209907252236,2.690645634179832
ID22504,22504,2,0.03930056095123291,731.8424222333516,859.4679521466338,0.0,7197.654978400001,4,10.0,1,,18.031926605504587,19.0,8.0,26.0,49137.0,4.431408323579955,0.2729593296141524,1.7450736949088825
ID36392,36392,2,0.035645682364702225,594.7573334716828,885.4482267260381,0.0,53982.41233800001,30,10.0,1,,17.266788990825688,17.0,11.0,25.0,47052.0,3.0366728404082597,0.2634581780519307,2.371343049011914
ID23017,23017,2,0.034842364490032196,711.6579301797258,876.5175286334489,0.0,10796.4824676,6,10.0,1,,18.428623853211008,18.0,13.0,25.0,50218.0,2.4223148340897938,0.24590796988120048,3.0031633352570957
ID31273,31273,2,0.037070345133543015,624.0543421728569,881.8481022856022,0.0,37787.6886366,21,10.0,1,,17.942385321100918,18.0,12.0,26.0,48893.0,2.8104557831489965,0.27171391609208023,2.7280723002012253
ID25578,25578,2,0.037696294486522675,666.5190890223452,891.7640716893477,0.0,16194.723701400002,9,10.0,1,,19.21284403669725,19.0,13.0,26.0,52355.0,2.585863981838185,0.2594646021691404,3.0613157581245085
ID35883,35883,2,0.0368160754442215,591.0905486195284,886.6997125588624,0.0,55781.826082600004,31,10.0,1,,17.55559633027523,17.0,11.0,26.0,47839.0,3.1392561548186078,0.2676083548341355,2.361203414881829
ID35372,35372,2,0.03875119611620903,604.4840265761015,883.6179150699039,0.0,52182.99859340001,29,10.0,1,,18.115596330275228,18.0,11.0,26.0,49365.0,3.174477604298377,0.27886005781192924,2.4887063307557296
ID34352,34352,2,0.042080771178007126,606.97006997521,882.7223332802756,0.0,46784.75735960001,26,10.0,1,,18.555963302752293,18.0,11.0,27.0,50565.0,3.647496053222098,0.29665006125694665,2.327771397276371
ID26099,26099,2,0.035739969462156296,658.4292875564398,892.0022323753687,0.0,17994.137446,10,10.0,1,,18.415779816513762,18.0,13.0,25.0,50183.0,2.5125179602728753,0.25449297531068127,2.9738461711369037
ID32307,32307,2,0.03769879788160324,623.2481616759014,881.3578502923526,0.0,39587.102381200006,22,10.0,1,,17.92770642201835,18.0,12.0,25.0,48853.0,2.946585056764264,0.2754415459490647,2.627874575020928
ID32820,32820,2,0.04110795259475708,617.9324877347981,883.0714889720588,0.0,43185.9298704,24,10.0,1,,18.750825688073395,18.0,12.0,28.0,51096.0,3.2448881430665333,0.29096803668538984,2.604836421781089
ID33845,33845,2,0.038145869970321655,607.2921697945844,883.374517474037,0.0,48584.1711042,27,10.0,1,,17.509357798165137,17.0,11.0,25.0,47713.0,3.2756954052107856,0.28467835902818606,2.368954650926675
ID34870,34870,2,0.03730487823486328,604.5601308813644,883.5791808012411,0.0,50383.584848800005,28,10.0,1,,17.7845871559633,18.0,12.0,27.0,48463.0,3.003335924303326,0.2736135253436201,2.5443085193365844
ID20536,20536,2,0.0476938858628273,750.4240669601879,844.4760751659247,0.0,0.0,0,10.0,1,,19.035963302752293,20.0,9.0,39.0,51873.0,6.373197697963836,0.33047962430870154,1.4838292378660867
ID33338,33338,2,0.03859997168183327,611.1305038636596,882.7966651199108,0.0,44985.343615000005,25,10.0,1,,17.903853211009174,18.0,12.0,26.0,48788.0,3.1530239512541387,0.2826357714083437,2.5024938191980053
ID26620,26620,2,0.03886651247739792,641.2208183457,888.4507294146425,0.0,21592.9649352,12,10.0,1,,19.1148623853211,19.0,13.0,26.0,52088.0,2.761110786061548,0.2689808515345529,2.9348346250739477
ID21507,21507,3,0.05460992455482483,38.10137727297917,856.4300211221155,0.0,1799.4137446000002,1,10.0,1,,23.280366972477065,23.0,15.0,34.0,63439.0,4.2482526265785845,0.32927971261936595,2.714926523500477
ID37389,37389,3,0.03589979186654091,150.7028928316518,882.5916729214397,0.0,59380.65357180001,33,10.0,1,,18.479633027522937,18.0,13.0,25.0,50357.0,2.476624908466109,0.2553906136997907,3.0359118430922942
ID27150,27150,3,0.04559890180826187,67.23697184109497,859.8542683823939,0.0,23392.378679800004,13,10.0,1,,22.645137614678898,22.0,16.0,30.0,61708.0,2.8736133138874695,0.2719947471376265,3.370170181796449
ID27663,27663,3,0.05048000440001488,73.2958562991407,859.1093466060918,0.0,25191.792424400002,14,10.0,1,,24.092477064220184,24.0,17.0,32.0,65652.0,3.16034393399464,0.28832045913247456,3.4121542723054823
ID24018,24018,3,0.046989668160676956,58.835458334276396,854.8560915978768,0.0,12595.896212200001,7,10.0,1,,24.09908256880734,24.0,18.0,31.0,65670.0,2.763383379892601,0.2660732280332873,3.6654872839873307
ID36887,36887,3,0.03484105318784714,153.40896629856576,884.1987396141909,0.0,57581.23982720001,32,10.0,1,,18.243302752293577,18.0,13.0,24.0,49713.0,2.3906089421430874,0.249575846598229,3.0483501600944107
ID30232,30232,3,0.04680386930704117,100.06264559864518,857.9334824660749,0.0,32389.447402800004,18,10.0,1,,22.256880733944953,22.0,15.0,30.0,60650.0,3.0436245375119166,0.28784917184067293,3.268911769798789
ID23515,23515,3,0.04508974403142929,52.142856237190195,853.2156752428333,0.0,8997.068723,5,10.0,1,,23.639266055045873,23.0,18.0,30.0,64417.0,2.595489036343436,0.260502902321732,3.7645537451438424
ID24539,24539,3,0.04866597801446915,62.44049501903588,856.8892915295664,0.0,14395.309956800002,8,10.0,1,,24.540183486238533,24.0,18.0,31.0,66872.0,2.930474964902128,0.27097847914658907,3.5708071013400997
ID25055,25055,3,0.046293508261442184,67.13657573067559,851.4398966447676,0.0,19793.551190600003,11,10.0,1,,23.053577981651376,23.0,17.0,31.0,62821.0,2.8791223790460743,0.27231145221667497,3.427525377671063
ID28192,28192,3,0.04763057827949524,80.57553885267616,861.0193644306883,0.0,26991.206169000005,15,10.0,1,,22.87816513761468,23.0,17.0,30.0,62343.0,3.0084042111773597,0.2855634216929592,3.3785011294297926
ID29728,29728,3,0.0450487956404686,108.72601128683273,857.4344615238886,0.0,34188.861147400006,19,10.0,1,,21.576146788990826,21.0,15.0,29.0,58795.0,2.9451327191176757,0.2854143920012663,3.253357010582721
ID21025,21025,3,0.04337004944682121,40.22398118282949,855.5157349334007,0.0,3598.8274892000004,2,10.0,1,,22.787522935779815,23.0,16.0,31.0,62096.0,2.828814902351886,0.25392871430705666,3.2625828530700356
ID30753,30753,3,0.04788481816649437,117.27903885494317,858.9653876644925,0.0,35988.274892,20,10.0,1,,22.326605504587157,22.0,16.0,31.0,60840.0,3.140337317204733,0.2958197969241087,3.2460785016572795
ID28706,28706,3,0.046024687588214874,86.70079203412185,860.4528523671297,0.0,28790.619913600003,16,10.0,1,,22.33724770642202,22.0,16.0,29.0,60869.0,2.9205754817443514,0.28239543555687746,3.3684253742241155
ID31778,31778,3,0.04707979038357735,135.10518466334264,870.435200632107,0.0,41386.51612580001,23,10.0,1,,21.949724770642202,22.0,15.0,30.0,59813.0,3.1767621916985678,0.29275797477702015,3.1294345854545074
ID29219,29219,3,0.04537978395819664,93.10665799751247,860.24419821105,0.0,30590.0336582,17,10.0,1,,21.991926605504588,22.0,16.0,30.0,59928.0,2.9113065316938966,0.28168039579840076,3.320337414158082
ID25573,25573,3,0.05104558542370796,64.31654891820433,855.0192232688801,0.0,16194.723701400002,9,10.0,1,,25.174311926605505,25.0,18.0,33.0,68600.0,3.0735120700131366,0.2787343608027506,3.570778045736516
ID23014,23014,3,0.044969476759433746,57.24610490868987,850.8466311760934,0.0,10796.4824676,6,10.0,1,,23.59816513761468,23.0,17.0,30.0,64305.0,2.639012549060704,0.25876026522296014,3.676387989137951
ID36390,36390,3,0.035636018961668015,151.0070218241036,882.6731186153702,0.0,53982.41233800001,30,10.0,1,,18.527706422018348,18.0,13.0,25.0,50488.0,2.4322809286421307,0.25231898372313677,3.0695370826146684
ID22503,22503,3,0.046477556228637695,43.313485629889584,853.4477847335912,0.0,7197.654978400001,4,10.0,1,,24.687706422018348,25.0,18.0,31.0,67274.0,2.793113395384744,0.2545954010090625,3.587311051071771
ID31271,31271,3,0.04545106738805771,124.59805625613828,861.6791952716899,0.0,37787.6886366,21,10.0,1,,21.60954128440367,21.0,15.0,29.0,58886.0,2.972990993981593,0.2887849650239214,3.257437321949075
ID35881,35881,3,0.03612901642918587,151.88009702283733,883.7549194796536,0.0,55781.826082600004,31,10.0,1,,18.696880733944955,18.0,14.0,26.0,50949.0,2.439248900897205,0.2540822871938778,3.1059280558257667
ID35371,35371,3,0.03770892694592476,149.0908058064086,878.5639047230578,0.0,52182.99859340001,29,10.0,1,,19.246605504587155,19.0,13.0,26.0,52447.0,2.502148936980584,0.26013066019480824,3.1757546899978304
ID34349,34349,3,0.04353196546435356,144.14718950692946,873.8214957772916,0.0,46784.75735960001,26,10.0,1,,20.480733944954128,20.0,15.0,28.0,55810.0,2.998668239161708,0.28954127962913684,3.0670604253944944
