LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_9,9,9,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,18.342137254476132,141.85417958785874,1711.3968451282567,0.0,9.283227904743279E-4,0.0031259049943794916,2.540685143959783E-4,5.920837148920479E-4,7.177431519185712E-4,0.06355877067236339,55.12441402396274,18.342137254476132,0.33274072077215644,3.088907944116474E-4,0.3327407207721564,6.715814043231939E-4
Track_10,10,10,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,17.473035258340637,879.5714502950223,1713.1659939467984,0.0,0.0017812581423590772,0.005054157473612083,2.2867722848540949E-4,0.0014204616690869946,0.001208105095618882,0.0643305025775643,105.77227267337238,25.81733438204265,0.1651948551043981,2.942546807305371E-4,0.1651948551043981,5.981845660203548E-4
Track_11,11,11,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,32.206852008063606,51.54735819902645,1703.3488834038649,0.0,0.0021252179356494177,0.005745078408457967,2.2923166727565182E-4,0.0018687240252828032,0.0014153785824121948,0.06271865328445154,126.19683000137404,33.848636095709146,0.2552112601220881,5.423795473911507E-4,0.2552112601220881,5.637513413201166E-4
Track_12,12,12,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,64.15494791652323,52.48153988235213,1769.8880742786853,0.0,0.002777876264708242,0.005417721203737302,3.0114483049070744E-4,0.002721398588622522,0.0016095436427691963,0.10153103641727391,164.95210813996593,64.15494791652323,0.3889307547502586,0.0010804015122358058,0.3889307547502586,4.265913576523784E-4
Track_13,13,13,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,92.45705630651963,838.8528441013378,1748.2289256075617,0.0,0.0026058874958521483,0.006983178485896895,2.856784871155159E-4,0.0020973465177651592,0.0015751601638669091,0.03230788602548487,154.7393026382818,92.45705630651963,0.5975020872534692,0.0015570232179193742,0.597502087253469,4.4138247486010397E-4
Track_14,14,14,27,1,0,0,0,1,48584.1711042,0.0,48584.1711042,40.16343239884896,81.78005942721494,1857.0554755378969,0.0,0.0022299747062655808,0.007343533612245015,2.4472328028329334E-4,0.001610014399867146,0.0016284720986821592,0.043681491649261224,112.02262955381332,54.23674379050286,0.3585296342249786,8.266773207411356E-4,0.37071152350670733,4.5051890947034985E-4
Track_15,15,15,6,0,0,0,0,0,8997.068723,0.0,8997.068723,5.807674636720702,28.92231716132228,1851.9674767432446,0.0,0.00253216970454692,0.003929597795070679,4.871144810894372E-4,0.003099845885500931,0.0014384899489330825,0.04724003095179796,22.78210485010725,13.64698632932191,0.2549226542030142,6.455074219755631E-4,0.25492265420301424,4.52195432258583E-4
Track_16,16,16,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,122.87174473685413,781.9106980627982,1930.4513892305297,0.0,0.0028460043112571924,0.008333788019771754,2.5583730422600406E-4,0.0025099162430783847,0.002323361815547013,0.05944801856051473,168.99759607061264,130.27831673272019,0.7270620860518888,0.002069221831455324,0.7270620860518889,4.213708364006604E-4
Track_17,17,17,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,66.73449010903437,172.5939787777767,1975.4166351792271,0.0,0.0017211869713208616,0.005160901955839764,1.0086000737254744E-4,0.0013689448372937675,0.0014451563016648688,0.05447259600109914,102.20520727629975,74.9275708775535,0.6529460864809513,0.0011238422970259578,0.6529460864809512,4.794823164823135E-4
Track_18,18,18,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,33.02916993008882,56.75284144732088,1930.5266887386786,0.0,0.0015947898556276205,0.004500287783681149,3.6185412755941664E-4,0.0011278775900924734,0.0011636286769873276,0.04791224068578552,94.69966393684471,45.77814060569434,0.3487781113153263,5.562277937906436E-4,0.34877811131532643,5.79434136331981E-4
Track_19,19,19,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,52.40068142737456,854.6308900978416,1971.2423117255578,0.0,0.0027169441872476737,0.00804961864100918,3.4682396143925336E-4,0.0024213622034526066,0.0018302526402278602,0.04885469793396838,161.33392155686985,62.50382404189732,0.3247964279409363,8.82453766932935E-4,0.3247964279409364,5.383565172674951E-4
Track_20,20,20,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,11.73836804444931,869.838041869502,2013.3857696999382,0.0,0.0025110718601572134,0.008669484845973564,1.859555774800179E-4,0.0018893018994095953,0.001857080813140844,0.057657724355950075,149.10908822189091,47.733852781287816,0.07872335740515904,1.9768000751719384E-4,0.07872335740515904,5.538358238003333E-4
Track_21,21,21,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,30.19604379180131,44.43598914314925,2034.3372375277745,0.0,0.002157912749283936,0.005859589648523601,2.765451191879198E-4,0.0019865873442504534,0.0015389952870331364,0.06877310113871798,128.13826940339987,53.4008701283094,0.23565203379436403,5.085165281195469E-4,0.23565203379436397,4.42259719862985E-4
Track_22,22,22,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,20.37322613662396,4.844609551057398,2090.161296317736,0.0,0.001376765477946102,0.0056771001194608536,0.0,8.781570271812709E-4,0.0013527243736024578,0.04235936498598141,81.75323389553117,26.005254534443633,0.24920391727448973,3.430953502724538E-4,0.2492039172744898,6.276362990255837E-4
Track_23,23,23,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,24.369107471577845,858.5732361011591,2085.7660679121873,0.0,0.0014079487094648374,0.005211437412238208,1.4192369159811565E-4,0.0012549406289735995,0.00113386116546241,0.0978621945661657,83.60491456359442,24.369107471577845,0.29147936576194194,4.103879968601555E-4,0.291479365761942,6.396182948394211E-4
Track_24,24,24,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,35.09681063530313,40.73645189709022,2158.4033656889114,0.0,0.001887198208779087,0.004198542233133576,3.0605689580726466E-4,0.0017130709400438881,0.0010426586342993825,0.043820448219776154,112.06306305683248,45.293259603141735,0.31318803607486506,5.910479006915255E-4,0.3131880360748651,4.988272291637056E-4
Track_25,25,25,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,104.40188138109833,167.1618849769867,2169.53293034926,0.0,0.0029010336861395995,0.008345929386496503,6.190257085314024E-4,0.002640477974303064,0.001707293781256337,0.06364205512492095,172.26527631677754,105.36818485813978,0.6060529644355858,0.0017581800654123988,0.6060529644355858,4.028209540547237E-4
Track_26,26,26,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,34.93156998854912,852.9183553442175,2181.2769210786514,0.0,0.001653632237233152,0.005292505139690903,4.881577638845314E-4,0.001432875070666275,0.0012523701859797158,0.047238956041195816,98.1937630143024,36.32358655832674,0.3557412295469435,5.882651652917844E-4,0.3557412295469434,6.16068576540933E-4
Track_27,27,27,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,35.33311527432874,871.9734192285418,2234.4847030220494,0.0,0.0019227167698163908,0.007771863594922934,2.1369695031699242E-4,0.0014803283371572276,0.0016866244614678822,0.03829688956851468,114.17217842515745,51.17438387714119,0.3094722003354822,5.950273893770093E-4,0.3094722003354822,6.088847400981004E-4
Track_28,28,28,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,30.722713198588494,48.991044517868716,2233.154695148316,0.0,0.0016637537845309077,0.005262208486071466,3.1802145421796227E-4,0.0013000544849002336,0.0012547400336967377,0.04014671029632583,98.79478710800102,33.912496562702096,0.3109750432986193,5.173859051827407E-4,0.31097504329861925,6.90228145155684E-4
Track_29,29,29,10,0,0,0,0,0,16194.723701400002,0.0,16194.723701400002,7.838149281026313,807.8525368966823,2330.0559599942862,0.0,8.059855064741937E-4,0.002343238192317391,3.2250233936854006E-4,5.160953774505173E-4,6.760990204955473E-4,0.06642001084983348,13.052712584682508,9.279801708021306,0.6004996455851224,4.8399401098449864E-4,0.6004996455851224,5.492009896697238E-4
Track_30,30,30,7,0,0,0,0,0,10796.4824676,0.0,10796.4824676,23.262653849691386,911.8962208558142,2372.4611019363883,0.0,0.0026690293839545243,0.005680996382007224,0.0,0.004071520743368707,0.002269030822096576,0.040219025154198916,28.816128949374253,23.4556171020816,0.8072789336333304,0.002154651194914833,0.8072789336333304,2.808839324624908E-4
Track_31,31,31,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,52.33861849014567,821.3918100938823,2386.2724927286604,0.0,0.0019988168333071755,0.00948446634009019,2.290465172007586E-4,0.0012966306372601542,0.0023495420169569827,0.03647688135285588,118.69104993209571,52.33861849014567,0.44096516561349064,8.814085959303315E-4,0.44096516561349064,7.185896636979254E-4
Track_32,32,32,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,28.112364164698878,52.72106207711471,2408.150324833611,0.0,0.0021209839504486173,0.005299431016965644,1.681028994004375E-4,0.0019361291436913715,0.0014131724185135754,0.04278609222348999,125.94541319293718,59.22006314145203,0.2232107025734493,4.734263177266458E-4,0.2232107025734493,3.6451345496762587E-4
Track_33,33,33,16,0,0,0,0,0,26991.206169000005,0.0,26991.206169000005,32.611580293486284,17.646650825530365,2490.0807001315993,0.0,0.0017160987242531664,0.004582085585845999,5.555702272597556E-4,0.0015338332822470077,9.34098638550762E-4,0.03331787639763206,46.31957447267511,34.42742958615494,0.7040561288559449,0.0012082298245323102,0.704056128855945,3.37001732719434E-4
Track_34,34,34,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,46.36979979517935,49.16988045417992,2465.0337493539737,0.0,0.0022988984662203425,0.009808849458294097,1.4644388466815607E-4,0.001586025369422936,0.002058664507312123,0.05591104628846926,136.5100934193725,56.358672565286874,0.3396803755215868,7.808906942917257E-4,0.33968037552158675,6.349004381584324E-4
Track_36,36,36,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,47.48394950915312,109.15778395430358,2515.9601350434205,0.0,0.001784575274379393,0.0052218866272140925,1.144962570635506E-4,0.0015062867908354645,0.0015109034762102167,0.043443470974178874,105.96924614072266,49.33126518885017,0.4480917930292384,7.996535344923072E-4,0.44809179302923835,6.046967821281586E-4
Track_37,37,37,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,8.287180043067977,9.807107277973628,2547.090120846139,0.0,0.0012794310421864945,0.004652398725152767,3.185133775219405E-4,8.955913000215541E-4,0.0010354408150095918,0.042461065246778375,75.97345148508325,12.345722418250878,0.10907994675870551,1.395602699631379E-4,0.10907994675870548,8.270049277712524E-4
Track_39,39,39,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,37.24278163705117,881.2243979286972,2624.577180264529,0.0,0.0022524462270623337,0.004474396178434126,8.85663937992785E-5,0.0023507773844190284,0.0011796916013661683,0.02654921729117632,133.7517290982964,40.708103381054556,0.2784471041094416,6.271871290877446E-4,0.2784471041094416,5.954232048486084E-4
Track_40,40,40,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,41.775776912743225,42.184614530066455,2638.728754358018,0.0,0.0021426574298109547,0.006770679258526762,1.751364644450272E-4,0.0015652381252258924,0.0016756197584860504,0.03764488849350635,127.23239856264765,46.869887977572354,0.32834228847908853,7.035250439308507E-4,0.3283422884790885,4.8601409868909596E-4
Track_41,41,41,15,0,0,0,0,0,25191.792424400002,0.0,25191.792424400002,32.4671576233239,867.8450639121164,2738.9680046087983,0.0,0.0021892019702965467,0.006190180402005411,5.150757650544979E-4,0.001767247517574705,0.001496324898142026,0.027659305060903232,55.1499216107981,34.40004506765087,0.5887072306729622,0.0012887990293170724,0.5887072306729622,5.533127183157033E-4
Track_42,42,42,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,100.15186097365516,767.6584409972979,2692.9961174799196,0.0,0.00304400350834174,0.009109267442857413,3.2503094156224866E-4,0.0021970551896913553,0.0023328910695233082,0.03067818536039661,180.75491780018476,102.59057474765461,0.5540754419991376,0.0016866075893313757,0.5540754419991377,5.336016444156426E-4
Track_43,43,43,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,35.77477357594813,10.518252920799947,2744.959805929175,0.0,0.0017870418848137106,0.003975616125883452,3.042014383037577E-4,0.0019172916028088877,0.0010260337562732643,0.033885407151983064,106.11571508041946,35.91231507233409,0.33712983556522547,6.024651367754168E-4,0.3371298355652254,6.964768861972496E-4
Track_44,44,44,14,0,0,0,0,0,23392.378679800004,0.0,23392.378679800004,6.010332948153484,569.4844008981147,37.44885979404705,0.0,0.0011728623763639992,0.003146396834574,2.5015934302786036E-4,8.196195651442697E-4,9.909931129371307E-4,0.05409985674279077,27.43604084719678,10.293462523802297,0.21906706516540186,2.569355186329802E-4,0.2190670651654018,6.057515534688558E-4
Track_45,45,45,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,36.55482216303601,38.49690698477394,2811.4536511453202,0.0,0.0017259162560005052,0.005879414690512998,6.851544200784954E-5,0.0014079153329816933,0.0013466132755755342,0.03347896505147219,102.48603529150414,55.81275289012476,0.35668100594448815,6.156015463662051E-4,0.35668100594448826,5.072117845831688E-4
Track_46,46,46,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,72.56851787407038,155.238153469365,16.44694465201578,0.0,0.0018729979268688694,0.004735080851565149,0.0,0.0016912751343630987,0.001278983149957707,0.06917396012474508,111.21984103609995,80.1482485530293,0.6524781657484653,0.001222090251774078,0.6524781657484653,5.264726005475171E-4
Track_47,47,47,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,29.6503983445841,56.59077536840663,35.64387550676489,0.0,0.0018924065508931747,0.00566974263019714,2.8518811515863184E-4,0.0014869158470923601,0.0014856184606078036,0.10100788031430806,112.37233781559256,43.03022078904785,0.26385851643703967,4.993275850144084E-4,0.2638585164370397,6.570053578829906E-4
Track_48,48,48,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,34.72253674506341,881.5825856624878,2906.3631889631947,0.0,0.0013121082879635159,0.003039687009163729,2.81607361897935E-4,0.0012692608782969112,8.14327038458474E-4,0.054503278587670886,77.91384769624916,37.86389522108978,0.4456529586426134,5.847449405904352E-4,0.4456529586426135,6.740037120939815E-4
Track_49,49,49,30,0,0,0,0,0,52182.99859340001,0.0,52182.99859340001,55.5175471591796,52.77846536152723,2926.6839239314136,0.0,0.002107129630191148,0.004815852950693381,1.2532101334299965E-4,0.001970718526519514,0.0012266124365146534,0.028764234234889347,109.95634252837614,58.547541011702144,0.5049053640980495,0.0010639010531334498,0.5049053640980494,3.600542327725718E-4
Track_50,50,50,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,22.74941397827651,828.1052962486764,2966.987538227662,0.0,0.001180053003058985,0.004218215936896957,1.6014130194966995E-4,7.267794383361367E-4,0.0011472701385570922,0.03387300407185274,70.07231857100783,22.74941397827651,0.32465621863537136,3.831115457624443E-4,0.32465621863537125,8.779597570952435E-4
Track_51,51,51,11,0,0,0,0,0,17994.137446,0.0,17994.137446,8.87690232661973,766.2530783482639,2966.032764582932,0.0,6.416883081780908E-4,0.0022407596714722365,1.4938492578760605E-4,3.570201202342072E-4,7.382669831934503E-4,0.03580703823403879,11.546627614847772,8.87690232661973,0.7687874436346201,4.933219140544588E-4,0.7687874436346203,8.39037652176161E-4
Track_52,52,52,12,0,0,0,0,0,19793.551190600003,0.0,19793.551190600003,84.02264495608878,875.6725814401547,135.36656458619873,0.0,0.004652124356057753,0.010088552234484616,0.0014705839783513944,0.004037556541441487,0.003048414711515829,0.10375318365792434,92.08206158666621,84.02264495608878,0.912475714686383,0.004244950496603728,0.912475714686383,4.1518457497731747E-4
Track_53,53,53,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,4.494385761880977,72.58678675027602,2995.015699887223,0.0,5.406924608846299E-4,0.004707280424833099,7.470732509049963E-5,2.9736546522039255E-4,8.882594836839435E-4,0.05229074255946804,32.106671708674256,8.793406340020345,0.139982923258493,7.568771125845893E-5,0.1399829232584931,9.49102294744405E-4
Track_54,54,54,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,48.62754383448694,51.571064926545944,128.65795362724097,0.0,0.002442090016282324,0.005927836418310205,1.7228578003163018E-4,0.0021658788758494698,0.0015182876429258186,0.098938778261928,145.01290124801216,89.10305336764941,0.3353325353536676,8.189122367218312E-4,0.33533253535366764,4.000250415233735E-4
Track_55,55,55,23,0,0,0,0,0,39587.102381200006,0.0,39587.102381200006,22.133464495436154,67.86791070095106,3054.1102255604624,0.0,0.0014418877350697624,0.003546042657277477,1.957980600983373E-4,0.0014475082723869185,9.270925907171196E-4,0.02662640834308189,57.080157390403265,24.200716621056344,0.38776109785495083,5.591079711342394E-4,0.3877610978549507,5.632958179004375E-4
Track_56,56,56,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,25.459419027516528,911.1176845834933,3033.117821262104,0.0,0.0015979391904483089,0.005560145648145598,1.9172916028081257E-4,9.586458014043167E-4,0.001465622604757026,0.028446782818611932,94.8866734968136,39.675009918752494,0.26831395905528804,4.287493905187877E-4,0.26831395905528804,4.075551247182402E-4
Track_57,57,57,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,49.09138328383074,166.9048891739481,175.2290637132485,0.0,0.0017193005133416916,0.004500093472092449,2.9283890007574307E-4,0.0012762602030359338,0.0011294133151810652,0.10157807872575872,102.0931881685609,49.09138328383074,0.4808487634138571,8.267235257771621E-4,0.48084876341385707,5.069644463977492E-4
Track_58,58,58,11,0,0,0,0,0,17994.137446,0.0,17994.137446,7.540168006577017,96.12235321102408,3119.321836148603,0.0,5.446313699536383E-4,0.0019411881373961265,9.87216030827855E-5,3.763262866793914E-4,5.754257418295871E-4,0.04559579203751954,9.800171728349042,7.540168006577017,0.7693914163529918,4.190347011189E-4,0.7693914163529917,6.189626014057952E-4
Track_59,59,59,27,0,0,0,0,0,46784.75735960001,0.0,46784.75735960001,23.689881154630726,851.7077039519049,203.69471063045603,0.0,0.002233337914013963,0.008053653658287077,2.3187333863224698E-4,0.0016230044098911338,0.001946127254316204,0.18203245351711908,104.48617240913856,26.40892272902617,0.2267274282176573,5.063589615853737E-4,0.22672742821765746,6.871861211827239E-4
Track_60,60,60,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,67.46593664621597,882.2947365368802,3080.9595659628503,0.0,0.0017150491601946624,0.008020701292497065,2.0890145465960117E-4,0.001488434944853613,0.0015965007237055762,0.025773672113085493,101.84074004012574,67.49510539261867,0.6624651060040812,0.0011361602237105668,0.6624651060040808,7.76915887011762E-4
Track_61,61,61,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,10.644867891546392,67.82181973723615,206.42396551462562,0.0,0.0018897384746884645,0.0043085874506608,3.769789807844509E-4,0.0016803358043359319,0.001053882446448156,0.0681043387774159,112.21390570677745,35.20732110981374,0.09486228845257515,1.7926491628582648E-4,0.09486228845257513,5.095121925726716E-4
Track_64,64,64,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,61.33187879144329,842.2322538076693,284.36918144961277,0.0,0.0016501720847333073,0.005272236193253748,1.925486997232347E-4,0.0014503051751963375,0.0011464980317087599,0.073169065748944,97.98829689740357,65.424722530965,0.6259102437065464,0.0010328596117131644,0.6259102437065466,5.382513847707027E-4
Track_65,65,65,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,3.3902352689403026,129.3144040785158,338.90120557760275,0.0,2.5493890991815543E-4,9.730449568945183E-4,4.7083295748203484E-5,1.4865683621354334E-4,2.484238140115689E-4,0.1734065882423345,15.138439091822313,4.882722385627598,0.22394880002996384,5.7093262957117944E-5,0.22394880002996378,0.0010056699569538088
Track_66,66,66,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,15.79056662876172,852.7361954057345,366.74300539639506,0.0,0.0013752288081589042,0.0032635159387927513,1.455545187233758E-4,0.0011729591524003624,8.172585243305427E-4,0.08044470879523193,81.66198543924335,26.95900043842994,0.19336496098922218,2.6592106484090117E-4,0.1933649609892223,6.252712836803755E-4
Track_67,67,67,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,57.141699604371446,144.21225103103757,400.93019968884767,0.0,0.0017868688640759595,0.004191555784835955,5.26687159769546E-4,0.0017220715004994044,8.316360793725006E-4,0.07032360487124499,106.10544099593032,62.5305713878716,0.5385369408771706,9.622948918081318E-4,0.5385369408771705,5.174257421961358E-4
Track_68,68,68,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,61.26677658177925,58.26199072433542,413.36970026769364,0.0,0.0021814468590243114,0.006371648124732951,2.5059442890400534E-4,0.002059525306065165,0.0016045926742818623,0.06178994224790264,129.53574022101392,61.26677658177925,0.4729719880956858,0.0010317632578378181,0.47297198809568597,4.2324733538543386E-4
Track_69,69,69,10,0,0,0,0,0,16194.723701400002,0.0,16194.723701400002,14.835003708750946,918.7352296838073,410.92960273240067,0.0,0.0016403494824030356,0.003067666564494015,1.9172916028087597E-4,0.0015338332822469759,0.00105934096285941,0.05008036307990551,26.56500664125167,14.835003708750946,0.558441558441559,9.16039321341956E-4,0.5584415584415591,2.1823723580927684E-4
Track_70,70,70,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,32.81696673265718,822.7386878972036,441.27650491689764,0.0,0.0012407102886656698,0.005820358324161967,8.949155478365005E-5,9.550305371693417E-4,0.001164352310982571,0.079961952589014,73.67418783422411,33.82712783303005,0.4454337088384245,5.526541854743415E-4,0.4454337088384244,5.69432758560418E-4
Track_71,71,71,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,63.72059327534299,842.778460561183,496.68026629319087,0.0,0.002200667945974694,0.0052468356306016265,1.5268723729259363E-4,0.001811285062601468,0.0014549055335257952,0.09650306315983043,130.67710092648804,63.72059327534299,0.4876186632820145,0.001073086762143757,0.4876186632820146,4.833109097270051E-4
Track_72,72,72,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,12.785248602997143,123.92931627131732,548.9192211672971,0.0,3.311566226238386E-4,0.0016140890606744166,8.039601250538568E-5,2.1795740723343785E-4,3.53796406312178E-4,0.1464439240448615,19.66429668603347,12.785248602997143,0.6501757376391621,2.153100013885479E-4,0.6501757376391621,6.912120932712132E-4
Track_73,73,73,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,18.486569917865587,39.48190836912045,609.6304657654429,0.0,0.0015627719094157121,0.0032514948315980415,4.112598822479192E-4,0.0014501784652644798,7.172099291941743E-4,0.09334118839572458,92.79841736475485,20.598875614309627,0.19921212497840343,3.113231129312611E-4,0.1992121249784035,8.3217645315238E-4
Track_74,74,74,13,0,0,0,0,0,21592.9649352,0.0,21592.9649352,24.014239754505034,910.6168655861734,636.9163934765036,0.0,0.0026097514216440487,0.004667445641843235,2.661074236013154E-4,0.0034597969244787898,0.0016539436693495703,0.09570422711280677,56.3522709371483,28.915352920792913,0.42614502228825835,0.001112132577743317,0.42614502228825835,7.321147386606052E-4
