LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,26,0,0,0,0,0,44985.1899925,0.0,44985.1899925,30.988389143427096,374.8241787532106,145.82460889376196,0.0,0.002340870028076584,0.007903427253149856,3.834596300555186E-4,0.0015368690651088928,0.0020520196842442827,0.05929713818029715,105.30448296077397,30.988389143427096,0.2942741683178892,6.888575806525108E-4,0.2942741683178893,2.931990555535468E-4
Track_8,8,8,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,72.25172978469338,60.02942775928498,246.78024021698593,0.0,0.0024437100850320014,0.008530964195309024,2.8189330968226016E-4,0.002195147683046787,0.0016721068905831747,0.04141394763782218,158.30029794492418,77.69506971472393,0.45642194438466055,0.0011153629085227101,0.4564219443846605,5.569329254901705E-4
Track_9,9,9,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,33.06292753022531,383.71522910054574,226.1271203769494,0.0,9.957250567943325E-4,0.004845513950717246,0.0,4.604124857608328E-4,0.001284660075936812,0.04377672499096071,64.50174843866773,33.23860027689339,0.5125896325378465,5.103983409709335E-4,0.5125896325378467,3.937011829311846E-4
Track_10,10,10,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,46.259333316154844,268.7756004398967,247.97332461354907,0.0,0.0025031941001825405,0.005199095401087131,1.2880593190086234E-4,0.002755805356152728,0.001241187026815328,0.060267083447527244,162.15359354613602,57.83337142702523,0.28528096297164773,7.141136234050224E-4,0.28528096297164773,4.926349698091589E-4
Track_11,11,11,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,98.35205695041013,113.64109000168146,227.79667567547168,0.0,0.0027196134061428863,0.012644219005509215,5.484182327019075E-4,0.002040118242528547,0.0026967370873503317,0.03537938300822232,176.17294912534248,98.35205695041013,0.5582699128254656,0.0015182783391663568,0.5582699128254656,3.1712733453206633E-4
Track_12,12,12,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,86.53781489521103,110.60038400771906,316.9317294106174,0.0,0.002519360642534014,0.011191585378896156,1.8943384925268302E-4,0.0015872497161885126,0.0026592964149036984,0.04703156680271432,163.20084071618805,86.53781489521103,0.5302534871477979,0.0013358997660865772,0.5302534871477977,4.7064635852404126E-4
Track_13,13,13,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,126.01279080027288,182.6274782742304,245.301601965768,0.0,0.00497669165723253,0.01628368657212795,6.414688097275055E-4,0.003983544748664575,0.004337199579705354,0.041411742920408376,322.3834844179608,148.39357767428024,0.39087855579134123,0.0019452820475978673,0.3908785557913411,4.518309146575941E-4
Track_14,14,14,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,69.02889271858922,330.77084057525656,345.69859326687526,0.0,0.002645726420578861,0.010530445069612667,3.7798948628243057E-4,0.002435023892044162,0.0018853682380238503,0.0706102234890332,171.38664820500054,80.47358134319046,0.40276703839859074,0.0010656113948294523,0.4027670383985908,4.2021437037714256E-4
Track_15,15,15,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,154.03193894472287,255.9456811151802,374.04066870710915,0.0,0.003919684136239946,0.009912293261836718,6.367710229141669E-4,0.003151104816447473,0.0023373252024143083,0.06589418337554545,253.91193923425288,154.03193894472287,0.6066352744548054,0.002377818661764067,0.6066352744548055,3.9769874196653627E-4
Track_16,16,16,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,142.22819045258888,115.0289678706904,386.38963471635805,0.0,0.004953806597946458,0.014985161401833744,3.7695328947100383E-4,0.004112633002199043,0.003636127649296958,0.041717286448220946,320.901020632399,161.77664510231978,0.443215138961852,0.0021956020796989792,0.4432151389618521,3.524232704687634E-4
Track_17,17,17,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,65.54472127642332,351.4581872846587,379.80789665267093,0.0,0.00563186779886116,0.01415373461677087,7.952923076792486E-4,0.00442560636506544,0.0037542650477108337,0.06276335505147775,172.27843720220022,65.54472127642332,0.3804580674219526,0.002142689538730643,0.38045806742195265,6.110948694101669E-4
Track_18,18,18,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,24.23488370025134,107.52243678945815,396.1757324168507,0.0,0.002166298226560531,0.005781178627840503,4.433617666125579E-4,0.0017980813699916558,0.0012955758610476732,0.05387713584221072,136.43187222313782,33.66076290014204,0.17763359327514447,3.8480733808952006E-4,0.17763359327514444,6.991233415087265E-4
Track_19,19,19,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.147371342467906,58.13853668268579,411.32642172164435,0.0,0.0027024478557377833,0.012244788532763048,1.7634530720282807E-4,0.0018320345923459468,0.002700447604029596,0.034575477292811546,175.06098753867133,51.04422120668154,0.2121967427737832,5.734506325035523E-4,0.21219674277378317,6.012150338490434E-4
Track_20,20,20,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,43.52805789653679,265.76957667227276,436.92132994029134,0.0,0.0035856173878487906,0.01638243272771405,1.6476185483988625E-4,0.0027604510915433702,0.0034160961854817497,0.053901139747452094,232.27153838321686,85.72677159023235,0.18740159986679614,6.719504349930661E-4,0.18740159986679622,4.790089654749608E-4
Track_21,21,21,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,108.50566075606446,179.53655131890892,403.9501706482686,0.0,0.0036028351523407936,0.016039068948506215,4.386252032463772E-4,0.002154599361971279,0.0038589545537597004,0.05455407686531544,233.38688232917997,120.86081062759622,0.46491756380302,0.0016750213418101644,0.4649175638030201,4.7310744435728074E-4
Track_22,22,22,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,60.462140999917914,92.64805783976489,474.30564922085193,0.0,0.0021539174306608546,0.0046569707086401065,4.703606748617796E-4,0.0019921280848729296,0.001188621438338283,0.08615806336338455,139.52791417886786,60.462140999917914,0.4333336548155407,9.333649123991673E-4,0.4333336548155408,5.812161300834128E-4
Track_23,23,23,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,33.33897708627518,35.06707576724958,489.3139714438496,0.0,0.0021353822509644184,0.008352270998631353,3.079446929087226E-4,0.0018741907283916948,0.0016961153748703199,0.048396735678653456,138.32722982339524,52.238787965180165,0.24101528765406222,5.146597674675682E-4,0.24101528765406224,5.702598722314498E-4
Track_24,24,24,19,1,0,0,0,1,34188.7443943,1799.4075997000002,35988.15199400001,62.26066786121161,381.3067284726873,462.12998362729996,0.0,0.001532691174397173,0.015368837238923003,0.0,5.751894450832767E-4,0.003522408285180243,0.050823952512521496,77.29765317593146,65.18998387453209,0.805466470236874,0.001821086704535186,1.1881628438628171,6.479505251111808E-4
Track_25,25,25,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,240.0658400363061,269.19337536993754,425.448563431712,0.0,0.006710467599165046,0.01748396723510232,0.0013905932300813837,0.006778079607547812,0.003536344862640105,0.028056235027474327,434.69519023721506,247.43454672781354,0.5522624713314659,0.003705939420104616,0.5522624713314658,2.491680798355639E-4
Track_26,26,26,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,158.16290089456692,167.22612903901964,537.6784606889001,0.0,0.0035184873616549133,0.00965911390724995,7.344230525443733E-4,0.003460601400923499,0.002085061681304965,0.057970592198339665,227.9229443283692,158.7748258770242,0.693931457232762,0.0024415890621282505,0.6939314572327622,3.3505641294080175E-4
Track_27,27,27,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,179.28014931981167,235.35948742708973,599.5600495633978,0.0,0.005374276486698625,0.021838576074389073,4.2143632657947155E-4,0.002876629558590388,0.005505638860133233,0.053884983364794706,348.13850230996286,214.5140823747668,0.5149678881544414,0.0027675798127132618,0.5149678881544414,5.426820121927732E-4
Track_28,28,28,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,23.30923963421298,89.91704425525421,542.0318564124253,0.0,0.001951463763066936,0.005273395370909195,5.087924886752594E-5,0.0018507457441514984,0.0010959344982298563,0.07668050308082555,126.41323412886499,23.30923963421298,0.184389235785643,3.598289119352874E-4,0.18438923578564298,4.7508326804340003E-4
Track_29,29,29,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,129.94730576851433,305.1563654910052,507.5433472871924,0.0,0.0032776872610578464,0.014357777968624445,3.0681470679251013E-4,0.002165648158898257,0.003179561818541531,0.045262327266706,212.32423321154516,129.94730576851433,0.6120229603704436,0.0020060198606811136,0.6120229603704435,5.046857053494797E-4
Track_31,31,31,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,84.83555811783974,70.18400250429495,573.6339344716431,0.0,0.002288824153840748,0.011720592829150847,2.0155257665984745E-4,0.0013032689697999214,0.002453877006621588,0.03876118817263179,144.14846518792876,93.68096081371986,0.5885290419654361,0.0013470394864872456,0.5885290419654362,6.870786528459379E-4
Track_32,32,32,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,31.953427933564615,280.6532849354501,575.1082309074983,0.0,0.0020495639685376354,0.005916632122014024,2.566516634649555E-4,0.001746306646627976,0.0015099535487896538,0.05171188635422903,121.70403237491111,45.66476715695309,0.2625502812851065,5.381135964513752E-4,0.26255028128510643,7.110709611506282E-4
Track_33,33,33,24,2,0,0,0,1,44985.1899925,0.0,44985.1899925,44.70463900589526,371.3078372314764,606.8972591098437,0.0,0.0034759551753878373,0.01333746817065736,7.359161713559287E-4,0.0023640340295290555,0.002949200974174936,0.06265638582408428,154.44551009295847,61.077425140030186,0.2894524999722439,9.93763481122309E-4,0.2858965179294718,3.4234029373073456E-4
Track_34,34,34,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,92.96024985544139,81.16372576027648,629.7710331683655,0.0,0.0027801579479031537,0.009042924813091024,1.2865809475276428E-4,0.0022803928393731847,0.0023398784378947297,0.040964692618165696,170.0896695539919,99.95395983520918,0.5465367185391163,0.0015194584018674332,0.5465367185391163,4.8205632661246577E-4
Track_35,35,35,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,96.93432944552252,144.44331010304455,632.3004972249147,0.0,0.003062191160449361,0.011773952424607558,3.2552191252806814E-4,0.002548349421407181,0.0027181539529449483,0.06409452452852919,198.3646816504827,109.64800236827818,0.48866728007720744,0.0014963926254532565,0.48866728007720733,5.349821742633438E-4
Track_36,36,36,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,43.95623729480552,18.24186315073296,644.2338918667028,0.0,0.0016206175828495525,0.0049260927385830575,2.1777227917145516E-4,0.0012531051654692585,0.001104950559542584,0.04643060448201927,104.98145741232943,52.34013755413424,0.41870477299778014,6.785603171432328E-4,0.41870477299778003,4.8080255588034393E-4
Track_37,37,37,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.50294126792239,116.72614310624876,688.2915440376477,0.0,0.002081043817654481,0.006316290568239337,1.5523921947698292E-4,0.0017507195131099074,0.0016097845905643502,0.03599557637966968,134.8072581886623,68.04230136161227,0.38946672436913377,8.104973189305277E-4,0.3894667243691338,4.7577095155397465E-4
Track_38,38,38,25,0,0,0,0,0,43185.78239280001,3598.8151994000004,46784.59759220001,3.4500008625002465,369.27654149168995,667.6675458375419,0.0,0.0033402591238591863,0.0061450866247428175,6.171121460273409E-4,0.0037650890585315747,0.0014868542411399519,0.04164977818727493,144.25170365854763,45.523755141653055,0.023916534605834563,7.988742292823287E-5,0.023916534605834563,3.826808024110558E-4
Track_39,39,39,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,40.985582755483236,191.07143797809198,670.299779968939,0.0,0.0030604039386735453,0.016896319928076144,4.2028243016812536E-4,0.002502698486300195,0.0027827607427834693,0.0683082154876477,198.24890779443564,58.10952182864589,0.20673800028185377,6.327017903360777E-4,0.20673800028185374,7.949434906224972E-4
Track_40,40,40,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,120.67151935699917,179.6861433565623,733.8055921614275,0.0,0.0028648722958441292,0.010522261979049942,2.309217555156879E-4,0.001940047038928914,0.002654571313128172,0.04431172858017522,185.58262732722886,132.17089603102167,0.6502306875105552,0.0018628278825566706,0.6502306875105551,4.1094235283809747E-4
Track_41,41,41,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,90.62806846851768,276.7214951040312,729.2901522188399,0.0,0.0038465032557346993,0.011340931709571601,1.936639419170325E-4,0.0033044486544319433,0.0029634780328170697,0.05664028126645733,249.1713788630332,109.69889346775152,0.3637178109382095,0.0013990417439425206,0.3637178109382095,5.09295389589294E-4
Track_42,42,42,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,140.2919308826703,112.5114648044484,764.1502523575178,0.0,0.006968410225559452,0.015906863748477443,5.678694272157111E-4,0.006630556618403123,0.004127825611702221,0.0545606619200191,451.40437143715945,142.96873405391932,0.31078992530802396,0.0021657116935172934,0.3107899253080241,6.285311116345458E-4
Track_43,43,43,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,49.889517549265044,95.55328114994371,753.2121323063232,0.0,0.003065175515938975,0.01216928338836171,1.7254111970899495E-4,0.002515975703043203,0.002510699770174553,0.07083075181455226,198.5580042406186,64.30001647009205,0.25125916096944356,7.701534283589081E-4,0.25125916096944356,5.07940243814121E-4
Track_44,44,44,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,26.66292207174068,347.6215450138712,791.0132625065786,0.0,0.001562442408089387,0.0041447314703624985,4.3264686567098615E-5,0.0015315867265820087,0.0010942240362143583,0.07895622362156172,101.21294675554606,50.04534081414874,0.26343390768117975,4.1160030908977984E-4,0.2634339076811798,4.549271351297785E-4
Track_45,45,45,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.702981583176175,60.28264059487462,791.5367324569258,0.0,0.003296937957066261,0.020877701805763777,1.629833179008351E-4,0.0018981339976139706,0.0040907253135391555,0.05695560332891103,213.57126776463923,72.45878421531367,0.26549911032819384,8.753340944083451E-4,0.2654991103281938,5.759170664437907E-4
Track_46,46,46,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,43.60712870741743,19.43875840525974,813.1990506277533,0.0,0.0019045835878803046,0.0065184238158167065,1.9933875498810016E-4,0.0015189766783879296,0.001667962275269963,0.06674362668717229,123.37639856264568,56.85363113652021,0.35344789777824037,6.731710652792322E-4,0.35344789777824037,6.065920238113932E-4
Track_47,47,47,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,58.44212895765663,137.3192434730621,812.7678427837203,0.0,0.0022843700949401317,0.008332610307213063,8.657371204890928E-5,0.0017420324231751068,0.001988045556860736,0.07039184606558568,147.9784647370567,63.672140433118486,0.39493671637628214,9.021816242838319E-4,0.39493671637628236,4.0066435175287527E-4
Track_48,48,48,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,22.872740021162727,13.772806833036917,860.31758828493,0.0,0.0028904645973362175,0.01054455017250447,6.69939235995318E-4,0.0022868588350525615,0.002324259751260726,0.04781003808602691,182.0393387088707,62.55265701237625,0.12564723747839096,3.6317889168438553E-4,0.125647237478391,4.958506650906052E-4
Track_49,49,49,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,86.55419934378548,144.51202716278559,894.904927536046,0.0,0.0023386662055771682,0.008585125751105278,1.7586481438075835E-4,0.0018567753820384494,0.0019443173108032801,0.08378750075762337,151.49569476517627,86.55419934378548,0.5713310828928015,0.0013361526957572025,0.5713310828928014,5.938618734792872E-4
Track_50,50,50,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,122.25565291781994,287.45213669108836,821.2372481373274,0.0,0.002691458478783947,0.006665746433852308,6.543758191237893E-4,0.0025475785285775875,0.0015592103380430464,0.06743146318036157,174.3491102760301,122.25565291781994,0.701211796975989,0.0018872824363943535,0.7012117969759891,4.3690302072602E-4
Track_51,51,51,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,65.92456940612642,102.62600217829471,891.5064272662308,0.0,0.0027086118515674633,0.008662127019983925,2.587808432944824E-4,0.002024050244559994,0.0019103196509873577,0.04960182278945639,175.46028301252738,79.66968327164435,0.37572360122900056,0.0010176893992024786,0.3757236012290006,6.95754297541259E-4
Track_52,52,52,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,65.98599525440247,303.44677205638664,931.2710149558236,0.0,0.003897298333032778,0.015226288983430774,1.7329559456218203E-4,0.0030904122918155538,0.003658932420130721,0.07040378149296786,252.46181659526363,98.35260363188125,0.26137019904355874,0.0010186376410369067,0.2613701990435587,5.062498109311329E-4
Track_53,53,53,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,330.0842164786215,257.77898955407426,917.4751328195381,0.0,0.008029941916561086,0.023834170804916455,0.0,0.007765402940651187,0.005045719602524881,0.044034939662024784,520.1689863531458,330.0842164786215,0.6345711204214805,0.005095569238911579,0.6345711204214806,2.7290599890814066E-4
Track_55,55,55,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,206.76838831095856,192.71621920752463,919.6890251493247,0.0,0.004707628402619585,0.03421241246207396,1.771541253899713E-4,0.002475542027911107,0.006663584752830474,0.09424488991498947,296.4829813483039,208.88412964448676,0.697403902816432,0.0032831184209963847,0.697403902816432,5.569831652446417E-4
Track_56,56,56,19,0,0,0,0,0,32389.336794600003,5398.222799100001,37787.5595937,102.24996743143859,382.6500389736446,915.9179235199394,0.0,0.00448506587381663,0.011769464860235853,3.834596300555186E-4,0.0034100195064084766,0.0032751277649991427,0.06406240557369433,145.26830913301384,102.24996743143859,0.7038697431097252,0.0031569021644335072,0.7038697431097254,4.4163007975441795E-4
Track_57,57,57,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,46.031712931006474,150.15423998449532,981.8858856198702,0.0,0.0030765332137840154,0.012765202385256875,1.6075648688923798E-4,0.001977962934410646,0.003566801735058805,0.1913346556680543,188.22186635082238,46.031712931006474,0.24456092070200297,7.52399795333311E-4,0.24456092070200297,9.037115675760831E-4
Track_58,58,58,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,66.92271931571393,304.59122323119726,1001.0399440045974,0.0,0.00325724687712367,0.011718106402154206,5.819819234777307E-4,0.002885208706093712,0.002343580352064622,0.07693240922447797,211.00013225263518,86.27997155683666,0.31716908705813446,0.0010330980183402734,0.31716908705813435,4.899025695117456E-4
Track_61,61,61,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,50.54442051310083,356.87987137759995,1010.2905799750049,0.0,0.005092313025535992,0.017224130340767693,0.0010119207974346404,0.004532034295834731,0.003793542646164048,0.044990537184718495,329.8732832952276,65.99491268439441,0.1532237470345998,7.802632828457245E-4,0.15322374703459982,4.457479896960583E-4
Track_63,63,63,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,99.32649329173799,248.55610621040537,1011.768728811483,0.0,0.00605731331425219,0.022832649076203138,1.2995987570652422E-4,0.0037875374485841266,0.005779591281005067,0.04552176703388492,408.61920816399703,166.6748060099968,0.2430783754342597,0.0015333208876987232,0.2531354757712447,6.450647537576832E-4
Track_64,64,64,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,61.27910076572468,84.36444093584211,1016.2056889878133,0.0,0.001982363404430609,0.0048980676739864394,2.340095460497508E-4,0.0019631744563930902,0.001141376413125568,0.07186780386679881,128.41487191078568,62.81506308201034,0.47719629240682826,9.459764667972642E-4,0.4771962924068282,6.594621839281376E-4
Track_67,67,67,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,106.57355252994236,151.57395488370804,1117.8172209193287,0.0,0.0025020639467971282,0.009331913232318322,2.869601378719996E-4,0.0016360016583011796,0.0021775114105623944,0.0581843577123977,162.0803837088766,106.57355252994236,0.657535169224218,0.0016451950406670638,0.6575351692242177,5.333854780098904E-4
Track_68,68,68,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,265.24506101291115,178.13913292757027,1190.7872786877874,0.0,0.005024648774525707,0.017702029802219754,1.5092193903281417E-4,0.0038232132959085223,0.004568488515926056,0.032094312676539026,323.43460336121103,269.8354041513467,0.820088692602523,0.004094635569338567,0.8149098082432782,3.5238542625762336E-4
Track_69,69,69,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,86.58807898970265,249.62053535948345,1137.9427631728752,0.0,0.004219310080502325,0.01358686456203613,8.273947659619978E-4,0.0035036987701940353,0.0027494068229951176,0.0411511254371018,273.32131047648136,151.8497056520571,0.31679958960665583,0.0013366757019263628,0.3167995896066559,2.2967934968579672E-4
Track_70,70,70,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,25.112808973496715,22.213770892410196,1109.3543575025913,0.0,0.002264574557964286,0.007271222107212153,2.4403596823760785E-4,0.00178865798451598,0.0016186498301308699,0.058779308220019214,146.6961361087753,51.461800697767835,0.1711893008202721,3.876709352332827E-4,0.17118930082027203,4.7850311231575535E-4
Track_71,71,71,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.64663012946643,306.81892249510656,1131.136470042279,0.0,0.003878301867308303,0.008462114723996078,7.325268869971191E-4,0.00373302748270639,0.0022082913012336225,0.06608919185158368,251.23125074274952,99.04057929937602,0.2573192225821537,9.97961621434688E-4,0.2573192225821538,3.9348198286458957E-4
Track_73,73,73,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,21.94945482879898,25.472828139572133,1201.1821724210831,0.0,0.0015619625371164503,0.0060366001839679455,2.9615462086001967E-4,0.0013674418247706572,0.0010428049761225001,0.0908951727119652,101.18186135042524,23.23759408744717,0.21693072785823714,3.3883767006397033E-4,0.21693072785823714,5.168109310655337E-4
Track_74,74,74,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,11.679044669265096,303.8713814625193,1211.8862589734147,0.0,0.0016941523957351755,0.004729797261984601,4.6347385391157274E-4,0.001560831894799478,9.779733224127229E-4,0.04567193038560249,109.7449450536901,19.991779863134347,0.10641988716246932,1.802915067901644E-4,0.10641988716246929,7.293204253473476E-4
Track_76,76,76,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,40.675823419360974,367.43850953148217,1194.610996455199,0.0,0.0032234147140605056,0.01003287163462674,3.834596300555178E-4,0.002849259573024244,0.0023142251647452535,0.051059306544416094,191.40781880435415,77.17654738246797,0.2125086826308669,6.850036144579507E-4,0.21250868263086695,5.630188543159843E-4
Track_77,77,77,16,2,0,0,0,1,30589.929194900003,0.0,30589.929194900003,21.3900053475013,21.143712736496315,1240.6999430837818,0.0,0.0038663978360340343,0.01164755793157595,0.0,0.0037457033454719687,0.0030325427190421497,0.036903204512782395,118.1277900047364,52.44322334337605,0.18107513351975565,6.992499136306426E-4,0.18085306874367063,3.2291871014877843E-4
