LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,139.68673957723453,1183.6994484840232,3371.985903854822,0.0,0.003245391423251021,0.01149675628394015,1.3200643122426061E-4,0.0023450870330609954,0.00299284371560445,0.07505276436741287,210.23215167596715,150.50595882300533,0.6644404219985107,0.002156369246815256,0.6644404219985109,6.095998909291832E-4
Track_8,8,8,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,29.89526294576662,1333.0672964734317,3422.214359914891,0.0,0.001003422580401569,0.004372053409614955,1.4225138224803783E-4,6.915560258482608E-4,9.2000824324935E-4,0.05963145417941583,65.00038380786603,36.5241113075017,0.45992440651017885,4.6149853477010376E-4,0.4599244065101788,5.26834145884934E-4
Track_9,9,9,24,0,0,0,0,0,41386.3747931,0.0,41386.3747931,27.723701398451094,1397.256373678838,3398.900053629064,0.0,0.001830281728567369,0.004130016600116985,1.0171249707392075E-4,0.0017694204175797601,0.0010507757537480955,0.07662258514513572,75.74872559545207,27.723701398451094,0.36599561485052384,6.698750865966939E-4,0.3659956148505239,5.33334844090301E-4
Track_10,10,10,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,75.72869839210384,542.2996043651091,3434.1541458510574,0.0,0.0021618447401813815,0.01640094576303897,7.887431477882786E-5,9.499530811394571E-4,0.0031981510987314807,0.12708716034083753,140.0414347747386,75.72869839210384,0.5407592296802444,0.0011690374963887718,0.5407592296802444,7.885748644549112E-4
Track_11,11,11,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,182.49432249306463,563.1456077087719,3509.3332874862913,0.0,0.005253008576401557,0.020117847351504303,1.8272540357858294E-4,0.004311934171831248,0.004752038558740141,0.09203010011050436,330.8306243783184,208.12595349374521,0.5516246352223272,0.002897688939777265,0.5516246352223272,5.284604447458302E-4
Track_12,12,12,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,47.607573417106046,1381.1527868358496,3460.7003617440278,0.0,0.0019858315426133305,0.008604129454696227,4.683767925523357E-5,0.0012467856157399833,0.0020326835384630476,0.06805177345066457,128.63953330208645,55.499750163118655,0.3700850912239269,7.349266476034058E-4,0.37008509122392685,8.969405768371368E-4
Track_13,13,13,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,25.4122401800738,1251.825442784241,3437.452599672225,0.0,0.001275023682852841,0.0058878145267520264,1.0480717162734444E-4,8.605105611595755E-4,0.001153352888715315,0.07939546374050346,82.59434297002383,26.814091378242583,0.30767531124131253,3.9229330846179234E-4,0.3076753112413125,7.138120168265213E-4
Track_14,14,14,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,81.9591589414852,549.8811176199521,3514.4925492227417,0.0,0.004371654123477574,0.014806480998902789,3.7057813565352996E-4,0.003335892287065698,0.0030893127556040362,0.08251528985596993,283.18995550963393,97.86504399473759,0.28941407471176006,0.0012652182331061121,0.28941407471176,7.444577948731509E-4
Track_15,15,15,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,34.88939728447124,462.6821540203092,3476.38143973241,0.0,0.0021638777275564433,0.005627638716607208,1.2892663655823867E-4,0.0016409826864494065,0.0015457463826281763,0.11407759926609091,140.17312900031868,51.45135812209422,0.24890217927854003,5.385938820810936E-4,0.24890217927854,6.52850637004773E-4
Track_16,16,16,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,35.00512003070509,1306.2414448593609,3469.9605904907426,0.0,0.0018517070518284885,0.0042184321258592885,1.1865707307390148E-4,0.0016521297244072675,0.0011823144428025594,0.09718748685475942,119.95112669321752,58.02929604299085,0.29182818866081073,5.403803148655578E-4,0.29182818866081073,6.33697874181772E-4
Track_17,17,17,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,7.723133668260135,1367.2895808176088,3505.8705904120925,0.0,0.0018390137353807056,0.005974037800100139,2.5088580622859653E-4,0.0015872780317945274,0.001224997117692367,0.08293147566350731,119.12887049028218,19.684503737929877,0.06483007550122069,1.1922339931251305E-4,0.0648300755012207,3.607403579440906E-4
Track_18,18,18,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,71.71274163831644,1218.6898977088267,3516.529474173752,0.0,0.0017879672074162778,0.007533055631558656,1.9562507438960724E-4,9.380128536124228E-4,0.00198518311830502,0.0756368222268852,115.82214411741258,74.66994771721994,0.6191626151007787,0.0011070424518582994,0.619162615100779,7.241454793904889E-4
Track_19,19,19,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,74.76394440694355,1255.6708256714287,3509.9500658184743,0.0,0.002365435752679406,0.01340790980811942,9.683641031955861E-5,8.417918849558012E-4,0.0033365082966634752,0.054906211692739175,153.2297905190428,92.09570514895002,0.4879204243097374,0.0011541444161247585,0.48792042430973726,7.650842220121365E-4
Track_20,20,20,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,75.0739622845168,506.6179708245153,3495.4308550774817,0.0,0.0037711941081054615,0.013232682441606232,2.384739503307748E-4,0.0030646865503286633,0.0034314090298172622,0.06738159080614915,244.29295217047783,84.32051602722983,0.3073112081928874,0.0011589302176917872,0.30731120819288726,5.337281017305774E-4
Track_21,21,21,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,12.993582512722602,522.2218666879259,3516.7591154062247,0.0,0.0010699737746716147,0.0051406753009391225,7.476761170849513E-5,5.77369274191888E-4,0.0011388167734968282,0.08375252571863097,69.31148189845679,13.766824512236944,0.18746652296020094,2.005842631962892E-4,0.187466522960201,8.182136559231608E-4
Track_22,22,22,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,88.99610193331057,1415.0663898286307,3577.5294950816888,0.0,0.002056845734077325,0.012721222266142656,1.1946383807938207E-4,9.957401008883766E-4,0.002595864244288263,0.06290001918872197,129.53863458582427,88.99610193331057,0.6870236220866391,0.001413101606299256,0.6870236220866391,6.632187505193919E-4
Track_23,23,23,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,7.783206748873496,1294.9331835448172,3538.8653493072193,0.0,0.0017973851563954034,0.006847123778946438,1.7367550417055163E-5,0.001647912363346263,0.0014477456247005574,0.09103390655002079,116.43222636021109,39.818230351980354,0.0668475300368669,1.2015075822996049E-4,0.06684753003686693,5.368895907603549E-4
Track_24,24,24,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,57.27140273288793,1291.7932425894373,3577.140459972495,0.0,0.003930798973060261,0.009356712124576831,2.5814564526258717E-4,0.0036582950271173533,0.0027711320283370718,0.050579213008687306,254.63194362063325,73.4624183753276,0.22491837402071785,8.841089136230214E-4,0.22491837402071785,8.30887691781617E-4
Track_25,25,25,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,181.88338874194716,590.2893382463507,3600.7631490280005,0.0,0.005386366284715096,0.023849911854264598,3.107279268819459E-4,0.002231092940112319,0.006361859808507335,0.07690080698277499,348.92166338943105,184.85313728902406,0.5212728466760383,0.0028077664864732737,0.5212728466760381,5.342004810512848E-4
Track_26,26,26,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,29.743460262890704,570.8982586865287,3574.8716243874783,0.0,6.718923110868544E-4,0.00674089144227844,6.32469066271747E-5,2.456196985550101E-4,0.0014103437021869025,0.1391021317324123,43.52429270698857,30.43725924019956,0.6833760737509902,4.5915512953401344E-4,0.6833760737509902,7.636577860315377E-4
Track_29,29,29,20,1,0,0,0,1,35988.15199400001,0.0,35988.15199400001,104.3966178112107,1357.6975271432996,3639.615486852205,0.0,0.003597150733053725,0.009608060624921354,1.580086941061685E-4,0.0036007020262365016,0.0029521218372796695,0.04565808149054647,123.6827659016144,104.84039998839019,0.8440676196896728,0.00290086075630157,0.8064329163762748,5.2282125382938E-4
Track_30,30,30,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,77.80385778827188,539.8485272000969,3627.7483117550933,0.0,0.0026944721584511774,0.00877643312667079,3.388853163163865E-4,0.0025965734893421658,0.0020323098476089647,0.0798663462738733,174.54433244749603,95.19349761285575,0.4457541341921013,0.001201072104095127,0.4457541341921013,5.844872910887689E-4
Track_31,31,31,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,67.58229061131617,1268.1774755933563,3659.31647696459,0.0,0.0020518410841711336,0.007470964999832107,2.804735737217234E-4,0.001739260977814475,0.0016630085341018434,0.0692064784947903,110.76295320702675,76.95967711967639,0.6101524801798872,0.0012519359264420058,0.6101524801798872,5.014766288821419E-4
Track_32,32,32,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,15.997502616039194,1391.7876019517378,3660.097710213307,0.0,0.001241342723485477,0.004068420120004752,9.823017872386539E-5,0.0010577094574162832,9.605780824740864E-4,0.07911898950869972,80.41253509699426,19.15068284269364,0.1989428961136827,2.4695631647984716E-4,0.19894289611368268,5.779820908809568E-4
Track_33,33,33,34,1,0,0,0,1,61179.85838980001,3598.8151994000004,64778.67358920001,70.57280149347403,510.28244141673747,3648.3547715448594,0.0,0.001520130279228462,0.011639429756648067,7.106923170379948E-5,5.827372125147925E-4,0.0023900084035205784,0.09114944978671916,93.03742430673984,76.30794339939827,0.7585420815262357,0.0011535299909298258,0.7588362699513471,4.853357479104283E-4
Track_34,34,34,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,20.915178377361897,465.32547030233155,3724.8661648348075,0.0,9.756356975907349E-4,0.003125098155139807,1.1548667365418547E-4,7.26702717642143E-4,8.533893013145223E-4,0.060722825394288915,63.20038639620165,23.11399976587668,0.3309343434428575,3.228713590216041E-4,0.33093434344285744,9.720543700601243E-4
Track_35,35,35,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,6.305377239989043,880.366123930029,3715.288399459781,0.0,2.5130863375507473E-4,0.0013629237993239504,2.8911289582102118E-5,1.859959152655924E-4,2.5772329206163146E-4,0.06407763063907623,16.279439956167803,6.510522073036414,0.38732150841590346,9.733723910395542E-5,0.3873215084159036,0.0010813324221540925
Track_36,36,36,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,8.726178143765024,1329.7786544217063,3731.3260209210407,0.0,0.0012844129995776272,0.004126398134483855,1.1020025861533392E-4,0.0010502866072619316,9.091115526834083E-4,0.0537258659464282,83.20257045336439,16.546160635847,0.10487870862903337,1.347075767420447E-4,0.10487870862903334,7.073001447955034E-4
Track_37,37,37,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.689275854584466,1395.5881019275023,3740.3506917004374,0.0,0.0013267645978404323,0.005472747395422317,6.576884122649193E-5,8.635403058067713E-4,0.0012716361847853602,0.09253245048426292,85.94605081321156,42.15346313085437,0.43852248588472553,5.818161096288343E-4,0.43852248588472537,6.770706747309711E-4
Track_38,38,38,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,128.7158858687329,596.448233881703,3777.150582557029,0.0,0.0037049426338838583,0.012485017151394443,2.0103853334389366E-4,0.0018590914408467675,0.0035741786007101248,0.06670402725403374,240.00126954707343,135.52165846474293,0.5363133541403488,0.0019870102108758307,0.5363133541403489,5.232792884908328E-4
Track_40,40,40,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,117.64410083938141,509.3235118437022,3783.666314384541,0.0,0.003195665727798766,0.01745503001288652,1.8329909817239667E-4,0.001989027462850378,0.0036176781559159226,0.06267964155287356,207.0109870812696,117.64410083938141,0.5682988255748763,0.0018160930800379216,0.5682988255748764,5.598491497431295E-4
Track_41,41,41,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,100.03131186263536,1386.9417561559078,3802.150772037641,0.0,0.00447429089215784,0.019740018571970004,1.7021538955337134E-4,0.0017749610662052412,0.005166927108076402,0.05996216370447262,289.8386292462233,101.61151157000714,0.3451276047046748,0.0015442012983623785,0.3451276047046749,8.305182551067524E-4
Track_43,43,43,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,96.37852219743134,1264.2914731347505,3806.5348853258633,0.0,0.0027245859318559933,0.012265318138498956,3.0818298170230815E-4,0.0013417228446056281,0.0029761449453708268,0.04838888178909979,147.07921895452142,104.62031907894837,0.6552830704603665,0.001785375035159714,0.6552830704603664,4.232089505839206E-4
Track_45,45,45,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,64.59816176054852,448.934686809089,3814.5337319277814,0.0,0.0018635021327659108,0.014342425240618045,2.2910300763082745E-4,0.0012746432566647524,0.002342249536653347,0.09740278476642238,143.16986546756203,67.47494392238302,0.45119943047780897,9.972134065325848E-4,0.5351286639272403,5.146405344433185E-4
Track_46,46,46,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,80.87020720072691,557.7481987025469,3821.117685113449,0.0,0.0023307799071085244,0.010937810659444169,4.61020217087567E-5,0.001382742625260089,0.00272069508764422,0.07722820563090814,150.9848308108491,85.18166496109608,0.5356180933304455,0.0012484078898183815,0.5356180933304459,7.564850266883498E-4
Track_47,47,47,27,0,0,0,0,0,46784.59759220001,0.0,46784.59759220001,119.79883480505349,1412.5231583138464,3877.410640604329,0.0,0.00520999076098593,0.012567243070920362,0.001070801335700065,0.004490391985878016,0.0030458669464842893,0.05822771139166973,243.74732121180654,119.79883480505349,0.4914878006021373,0.0025606469002744294,0.49148780060213715,4.921763216999358E-4
Track_48,48,48,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,96.74405229220781,1162.3822518171862,1299.3943854621152,0.0,0.0034187613387508383,0.016787862922087747,4.2509221611183645E-4,0.002690673711286909,0.0036277315499610536,0.10725210694705739,203.00758943879055,124.75912611986212,0.4765538695358846,0.001629223945001393,0.4765538695358846,4.5593660722411327E-4
Track_49,49,49,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,84.07381602137208,1127.2404166113654,1316.985484612281,0.0,0.0021202075594671478,0.013535712007519522,2.431575963952179E-4,0.0010635090593944132,0.002796980287269846,0.12504307784744212,137.3442334360767,93.35418725734837,0.6121393954301113,0.0012978625736385714,0.6121393954301112,7.993030892299944E-4
Track_50,50,50,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,159.21086718359857,500.3082093933714,3762.9484520301003,0.0,0.003113951283159669,0.010381280400177674,4.91765568321843E-4,0.0027854360788153137,0.002044904568951664,0.1074444993927672,201.71763374447067,162.06650469594945,0.7892759013090631,0.0024577667056483606,0.7892759013090629,2.869447228148187E-4
Track_52,52,52,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,27.239973528227,323.5171348547868,1290.7109562405356,0.0,0.004805291043244944,0.016366046698937816,0.0010540016344164347,0.003479023887024289,0.004178355895943504,0.0746827173150248,146.99351277375004,50.69366872910789,0.185314120427575,8.904882830774413E-4,0.18531412042757506,3.840260609345799E-4
Track_53,53,53,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,15.629770675771471,1460.2503577733712,3865.3074258199217,0.0,0.0011840583814340284,0.006927537610136822,1.258866822174112E-5,9.093469881540928E-4,0.0012102461164981689,0.05741359927767032,76.70173140147143,25.47197380934748,0.20377337499674267,2.4127957257799254E-4,0.20377337499674275,6.853339973325466E-4
Track_55,55,55,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,51.65094273397846,529.3152913990355,3893.0583060798053,0.0,0.001793409248916407,0.007564010450838574,1.2936585963899683E-4,0.0012778537328715675,0.0017531250944043165,0.07783603507119256,116.17467234740829,55.56730743803561,0.4445972748648835,7.973448647857121E-4,0.44459727486488354,5.241197515619242E-4
Track_56,56,56,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,28.26648505677297,1342.6787247099135,3888.008564795391,0.0,0.0010327208108613195,0.004117908742599474,5.219623404457119E-5,8.482158171236767E-4,8.70338311486187E-4,0.060569763284277274,66.8982843155594,28.26648505677297,0.42252929721545446,4.3635479843300777E-4,0.4225292972154546,5.504759444529625E-4
Track_57,57,57,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,28.68074199849959,390.9767493487501,1345.9629393972739,0.0,0.001565416271207498,0.007219881235298311,1.48976204632459E-4,9.473548851647688E-4,0.0016574938331062718,0.14841313559461283,101.40558966377309,38.240967644421715,0.2828319631451808,4.4274975712502526E-4,0.2828319631451807,7.416875335776313E-4
Track_58,58,58,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,178.5510032985589,517.2630453835725,3990.2010425167523,0.0,0.004556605120581197,0.015249356015252798,3.6677315451272594E-4,0.0028638605624766,0.004512245617565546,0.05539313774253871,295.1708357810069,196.96465091271892,0.6049073338364277,0.0027563238548361877,0.604907333836428,6.733663944720015E-4
Track_59,59,59,27,0,0,0,0,0,46784.59759220001,3598.8151994000004,50383.41279160001,164.81250383812707,387.82055361407026,1430.9040270221915,0.0,0.0045843539387672065,0.017223770860909808,6.399451399848529E-4,0.003911093130680599,0.00391420261979528,0.07289194619214093,214.4771542454408,172.77439039672163,0.7684385053408574,0.0035227940886597437,0.7684385053408572,2.8741801689540603E-4
Track_61,61,61,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,49.77796083377109,1279.7208180535317,3900.4320661675583,0.0,0.002081990346608943,0.007763038987536507,1.2461526376316426E-4,9.584860120804826E-4,0.002254177729306809,0.08147656313470893,134.86857307884605,65.69123310745574,0.36908495209384473,7.684313073380085E-4,0.3690849520938445,6.826587768008098E-4
Track_63,63,63,16,0,0,0,0,0,26991.113995500004,0.0,26991.113995500004,72.10134390611509,1468.5834248611543,3948.5572414482895,0.0,0.004474109380081996,0.013106171866417736,7.472916733435549E-4,0.0017136234217438617,0.004449102959073613,0.08577924454584718,120.761196306129,72.53378328803683,0.5970572179770277,0.0026712992993966804,0.5970572179770277,6.023326680996723E-4
Track_64,64,64,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,100.9476724143662,536.1599550954825,3987.4358823607577,0.0,0.00403058142035433,0.028726128881556245,2.5214787370825476E-4,0.002990900999996689,0.005419850528964327,0.05703295042385926,261.09571820382735,139.36751025953913,0.38663089961345226,0.0015583473205168612,0.3866308996134523,7.822698057568946E-4
Track_65,65,65,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,8.15323090373073,1166.0658745515916,1411.522196318529,0.0,0.004491905626418369,0.02147603883532705,2.2972366409181E-4,0.0020142484963493576,0.005078766567838171,0.11569453836292834,290.9796883672464,61.754660340259896,0.02801993138930203,1.258628874594624E-4,0.028019931389302023,6.429115529482906E-4
Track_67,67,67,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,5.97391770310443,893.0292259684766,3978.7216972871756,0.0,2.5778347979568315E-4,0.0011261752746964371,2.7907349353565485E-5,1.9899192338292682E-4,2.441973693741966E-4,0.07423949050339493,16.698871894372694,6.713102568609491,0.357743788975204,9.222043879732063E-5,0.357743788975204,9.265769369543038E-4
Track_68,68,68,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,67.61924448913457,1082.6112717757567,1420.2215131511587,0.0,0.002131110039597646,0.00555002693795725,2.5642113759324133E-4,0.0016125364917381237,0.0014601938783065014,0.10231717454420554,138.05048163776303,75.30707520000594,0.4898153464365579,0.0010438504023399476,0.4898153464365579,6.70653665471549E-4
Track_69,69,69,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,15.020520001492882,1357.2688025026875,3987.2691347715295,0.0,0.0010534323052691342,0.003304933894415331,1.7835902109786562E-4,9.129152376985363E-4,8.023114361128538E-4,0.07597115273411209,68.23994745134775,17.9926519956765,0.22011329965050003,2.3187446067122195E-4,0.22011329965050003,5.409831981458517E-4
Track_71,71,71,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,18.393505439209257,276.43958742951634,1436.0093436927536,0.0,0.0017480911593027821,0.010781318115011066,7.334405666767886E-5,0.0010422398786800395,0.002077093475529441,0.11397772199577755,129.49348384655752,30.291580786990593,0.14204193827238848,2.8394384170094905E-4,0.16243079783905476,6.314837492329206E-4
Track_72,72,72,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,62.35683573165143,608.1353174161286,4023.73429767652,0.0,0.001949700564912111,0.009824585408247958,3.109950653647756E-5,0.0012828292139944642,0.002069597350966428,0.05214392132050282,126.29901649112047,64.80869994252298,0.4937238425450088,9.626136547205815E-4,0.4937238425450087,4.853568160208309E-4
Track_73,73,73,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,94.22382691954186,428.1968903513045,1408.611210295505,0.0,0.0032383180719157065,0.012106618862830494,2.500518032965234E-4,0.0018848588620502386,0.0030459797887242637,0.11525302138682958,209.77394935863506,100.73248926090275,0.4491683891523362,0.0014545501119252772,0.44916838915233626,5.913916051987937E-4
Track_74,74,74,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,10.80951420693567,486.34571672081063,4027.0110796574318,0.0,0.0010793420849447143,0.004276498760527083,2.6502988523455486E-5,9.001739444643939E-4,7.87950241456821E-4,0.05708280457435427,69.91834861172025,12.523186076094074,0.15460196674501686,1.6686840912311993E-4,0.15460196674501692,8.205901254274884E-4
Track_75,75,75,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,68.51598416788934,1160.5654006311438,1469.9216697781928,0.0,0.0023400974701629457,0.009281549827921823,1.2042791942265803E-4,0.0016053513277470262,0.0023128945785825797,0.11828218581708702,151.5884101865982,74.99112279871241,0.45198695654601423,0.0010576935335599774,0.45198695654601434,3.7841609001757045E-4
Track_76,76,76,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,9.313900045813616,549.7655541314011,4071.4666834541163,0.0,0.003483574078681422,0.023688991467406658,2.1174327100806624E-4,0.0018516326083822254,0.004943653088058191,0.05994239660936433,225.66130816670199,68.10676888885244,0.041273801527965934,1.437803451314638E-4,0.041273801527965934,7.349066575676E-4
Track_77,77,77,29,1,0,0,0,1,52182.8203913,0.0,52182.8203913,107.81023480876279,1053.618276440801,1479.9598199332124,0.0,0.0037299744276368834,0.01083123699212909,3.713087590779279E-4,0.002468045708748975,0.003139128204332629,0.10561007473232417,195.5438780200917,125.5108831066591,0.5513352598933602,0.0020660101159794167,0.5538939089425159,4.104014176544903E-4
Track_78,78,78,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,76.99846193067174,1410.5281406464096,4030.5124541966347,0.0,0.0031380096147317314,0.02064799845182103,6.377195228136788E-4,0.0022564636637838983,0.0034597552416253804,0.07010727828821621,203.27610055247814,80.40021946523122,0.3787875786745214,0.0011886390638216006,0.3787875786745215,7.199581839027764E-4
Track_79,79,79,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,22.982033501521155,1388.0490357187468,4051.24822323379,0.0,7.638878236402809E-4,0.004613910501504077,6.818408472791976E-5,4.0403264014718084E-4,9.358657192745163E-4,0.08120889337481679,49.48363998635813,25.81246882807289,0.46443700398468957,3.547777721918769E-4,0.4644370039846895,8.307954843521317E-4
