LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_1,1,1,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.935753448654037,631.2937345805309,2936.628731379114,0.0,0.0024228599765948404,0.00433027363319568,1.9382045538337368E-4,0.002777898017430556,0.0016105933613257152,1.3985955715179443,17.446075492564404,16.156232847437277,0.9134291236700155,0.0022131108651961794,0.9134291236700155,7.966445169884206E-4
Track_2,2,2,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.482509319679421,481.06326231929245,2934.27309390884,0.0,0.002475203743037435,0.00609383209469183,4.908653930755665E-4,0.0025448517972982503,0.002080093459019326,1.7368957655770438,17.8229826641485,10.553476210647455,0.5881456273177734,0.0014557802581880535,0.5881456273177735,0.0013148778317144225
Track_3,3,3,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.803912642704994,587.7139105363458,2928.9619639372045,0.0,0.0019853851988541863,0.006995353812393382,2.8817301382566313E-4,0.0011743490143000276,0.0025382789459425545,1.4588036026273454,14.295989201039278,11.152602192202927,0.6857806413278682,0.0013615387349530806,0.685780641327868,0.0010141182895589467
Track_4,4,4,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.444042821849999,538.8050078676704,2921.57699948224,0.0,0.0030858238560537753,0.00799823444477202,4.614167687013758E-4,0.00312564493388811,0.002834713718492274,1.4980906248092651,22.21982139683218,12.994931571214414,0.2900132591870747,8.949298337713818E-4,0.2900132591870747,0.001214055234714357
Track_5,5,5,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.504173811262347,244.16661284145044,2943.972241011527,0.0,0.0018236033398329166,0.004461979082526558,3.994384147146028E-4,0.0013034468351145305,0.001597204301558866,1.546700154032026,13.131060747444018,5.3548302881708345,0.3430167522558367,6.25526495032384E-4,0.3430167522558367,0.0019045651029955292
Track_7,7,7,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.658652641886578,667.1127803556911,2968.1293430371347,0.0,0.0026812355165106217,0.004530731398229679,6.020804609818623E-4,0.003301134143425713,0.001489483310497083,1.4174777099064417,19.306537598648625,13.658652641886578,0.7074625666096973,0.0018968737601956817,0.7074625666096972,0.001064326694214127
Track_8,8,8,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.925758665804624,560.8836043903318,2956.1346555920113,0.0,0.0019741020049927932,0.004057467993252981,5.676260837051327E-4,0.0017999108351032492,0.0013304061409126614,1.507508567401341,14.21474329586743,6.7463710698369805,0.3465246303277711,6.840749675094395E-4,0.34652463032777114,0.0014497650994216176
Track_9,9,9,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.795548797550918,618.4604921528916,2985.978301171153,0.0,0.0038073904611729387,0.007699014647229693,9.398327115425457E-4,0.002749316820373954,0.002864682557531212,1.5960710729871477,27.41554281178353,17.671620002498408,0.6126287162307065,0.002332516730417415,0.6126287162307065,0.0010128412160947961
Track_10,10,10,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.937938904294422,623.3547859758663,2979.1649395887607,0.0,0.003094023391021372,0.008473833772629604,8.713618897083058E-4,0.0027945074036755738,0.0028884640574622753,1.6084644794464111,22.278863069661195,15.018173572560627,0.6256126652744126,0.001935660220078257,0.6256126652744127,5.063251120841052E-4
Track_13,13,13,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.603340717710392,398.7692520610296,2970.1503285725034,0.0,0.00267270936572433,0.005849987785386035,2.2069017223732247E-4,0.003710238644021171,0.0021661492172445674,1.521962285041809,19.245144091918746,14.758455867908548,0.7068453555212709,0.0018891922018204445,0.7068453555212709,0.00150887537784899
Track_14,14,14,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,20.076629366102882,331.29668669392595,2965.120898158693,0.0,0.004713595649227777,0.010563497839470685,5.495645672024447E-4,0.003909238170980319,0.004210217124228088,1.6091851847512382,33.940775089043605,20.8182361744318,0.5915194721815237,0.002788183610508342,0.5915194721815239,0.0015416121395403588
Track_15,15,15,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,11.10732783851122,219.3568268930517,2987.093185065452,0.0,0.002959758189671118,0.005524153826870963,0.0013004559226152325,0.0024143919243213227,0.0018005713984874812,1.7249265511830647,17.760059501151016,12.017984227434248,0.6254105082131826,0.001851063873590343,0.6254105082131826,5.522114563982041E-4
Track_16,16,16,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.983887747237357,698.5743544903875,2985.23930959927,0.0,0.0017036520235523826,0.0032409812054385594,6.28582276581481E-4,0.00125808766342148,0.0011935726954367793,1.7027698074068343,12.267337816908107,5.983887747237357,0.4877902472849282,8.31024841856085E-4,0.4877902472849282,0.0012066796260540903
Track_17,17,17,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.311470983807352,727.8844410841976,2982.687423065431,0.0,0.0014547411652776135,0.003776332678354716,3.160525959615924E-4,0.001332395619058829,0.0012821870302531819,1.7227014473506383,10.475027214425943,8.311470983807352,0.7934557890561854,0.0011542727991678634,0.7934557890561854,0.001102933600754979
Track_18,18,18,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.156258935682156,363.2342160206308,2980.889203277267,0.0,0.002279465006791007,0.003726999618199312,6.775024564792885E-4,0.0025334881806868374,0.0011999074318095736,1.599119918687003,16.413543900719134,4.737570310166246,0.19229600595541524,4.3833201652104423E-4,0.1922960059554153,0.0016431637811055166
Track_19,19,19,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.1810646803710885,720.1369238543955,3004.822224619558,0.0,0.00165692786239523,0.002287608778942288,0.0011042311872987852,0.0017920753273128662,4.3945687798116896E-4,1.4607351677758353,11.930895244597316,6.1810646803710885,0.5180721608606922,8.584081980613845E-4,0.5180721608606922,0.0013176496625875072
Track_21,21,21,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.514999843671028,448.4460208660529,3002.438895304817,0.0,0.002485391627389204,0.006828503590542529,9.075458862085517E-4,0.0018856023659980553,0.002200954503392391,1.60972831930433,17.89634167012798,8.419128361482079,0.252286189372844,6.270299827731937E-4,0.252286189372844,8.714939601401416E-4
Track_22,22,22,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.168514023112419,658.6305811895794,2991.7565298489258,0.0,0.0025957282845690014,0.0048344068614062565,0.001056883274274184,0.002807734458518237,0.0013786551573511338,1.44758255141122,18.690833167511716,11.168514023112419,0.5975396560986621,0.0015510505864869317,0.5975396560986623,0.0010274664974853909
Track_23,23,23,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.061671584973071,319.89731485194625,2993.546325880582,0.0,0.002053363977108262,0.003507453550777559,5.450610774622521E-4,0.0023741820085707178,0.0011802888806182429,1.4513499736785889,14.785478031912488,5.061671584973071,0.3423407463761487,7.029501565051394E-4,0.34234074637614864,0.0010245451345437435
Track_24,24,24,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.76624673068407,644.5754566744727,3022.860830943061,0.0,0.0024742610769369704,0.004523378266852262,6.638197792757628E-4,0.003252219121923459,0.001483393966799745,1.4090683119637626,17.816194890974707,8.76624673068407,0.4920381026548412,0.0012174307257687912,0.4920381026548413,0.0011481278659254061
Track_25,25,25,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.010303497566659,525.8544549744175,3021.012982549441,0.0,0.0014578338901670759,0.003855780015911095,1.1102943095790231E-4,0.0014471320804715804,0.0013216541981937676,1.4458579676491874,10.49729672748923,6.366662023222202,0.5725572643695497,8.346933840592796E-4,0.5725572643695497,0.001214041582063207
Track_26,26,26,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.955146285756008,320.30249611362495,3039.166439064846,0.0,0.0024818025228876637,0.004478481883695743,5.813115087143703E-4,0.0022379296926258287,0.0016273388333536056,1.522982120513916,17.870497919895012,13.955146285756008,0.7809041666499907,0.0019380499309254355,0.7809041666499907,0.0011371523030776628
Track_28,28,28,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.451403904620906,354.9392313273421,3029.89538606481,0.0,0.002496637155593912,0.004909825929883627,4.4994025106436853E-4,0.002187948797790728,0.001953891533199335,1.5478740760258265,17.977316359506784,10.495273883842962,0.41448922384238107,0.0010348291968381705,0.41448922384238107,9.809498815064944E-4
Track_29,29,29,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.269802963243451,680.8878173781766,3028.1004764177405,0.0,0.0030868944284883106,0.006133686713248754,6.212234923613141E-4,0.004508176733157183,0.0023101823267276628,1.5244904926845007,22.227530173935932,7.0949173914148735,0.1920952498919666,5.929777566305815E-4,0.1920952498919666,0.001470186481867084
Track_30,30,30,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.414653308725052,651.1268559579545,3054.288458611758,0.0,0.0017993902211449336,0.0038059151711902607,5.690902457733364E-4,0.0015916800634580151,0.001206465835929876,1.4998762437275477,12.956711465759708,9.414653308725052,0.7266236755834888,0.0013074795362973185,0.7266236755834888,0.0010418750291347058
Track_32,32,32,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.3926614476275527,436.8643514123825,3044.1643630491767,0.0,0.0016921507510069692,0.0031160148677506975,3.2447222609749394E-4,0.0024666415181321603,0.0011629137979921674,1.7013212782996041,12.184521611668776,3.7395358614666385,0.1963689280452478,3.322858290661996E-4,0.19636892804524783,0.0010742067112552588
Track_33,33,33,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.05146093864814,321.938851447294,3045.208219740913,0.0,0.003179516039842514,0.005971338248847779,0.0011719563086090368,0.0026265032169520463,0.0018977112706302693,1.5102762835366386,22.894462493400557,8.309246150443826,0.3516772206802852,0.0011181633640002025,0.3516772206802853,0.0015625019860194059
Track_34,34,34,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.797932551513997,701.6169905097987,3064.9805097473404,0.0,0.0024037743818106725,0.0043660482318883635,4.945965938137228E-4,0.0028903462558676437,0.0016754169759720776,1.5573636293411255,17.308647522875024,9.564993784394245,0.5082969388501726,0.0012218311599608309,0.5082969388501726,0.0011771321090004736
Track_35,35,35,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.426631788582576,415.19633965994984,3058.8021046319873,0.0,0.001533477875213057,0.004250301965240543,2.6993501213463933E-4,0.001383556541828416,0.0016053822881248651,1.4078810385295324,11.041979741125592,9.521664352028413,0.8537084843104094,0.0013091430725716863,0.8537084843104096,0.0015274335119570717
Track_37,37,37,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.8757257786846475,363.6573325924278,3075.9171154531323,0.0,0.0034695377817734975,0.007843403730444797,4.5586430740642627E-4,0.0034840818142190893,0.0034923285942754503,1.4212154490607125,24.98279663284351,12.715136921336182,0.31524596282911194,0.0010937577785871675,0.31524596282911194,0.0011112783746551318
Track_38,38,38,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.839087170458171,308.67854203486087,3069.4684013978526,0.0,0.002985957446410826,0.004835083867345357,4.4878607415230876E-4,0.004492380370879528,0.0019151737454032893,1.571983047894069,21.50072209326826,8.839087170458171,0.41110652619549154,0.0012275465931615153,0.41110652619549154,8.139407887587829E-4
Track_39,39,39,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.056466977755246,298.7008488555778,3068.8521855627214,0.0,0.002426750201696443,0.004071587016534282,7.92577206579454E-4,0.002747257884717236,0.0012609315863867478,1.6102976628712244,17.474087495511853,6.940809114734808,0.23214184882599065,5.633502784606581E-4,0.23214184882599068,6.916918091246633E-4
Track_40,40,40,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.159967884034653,408.2256304745216,3064.5206414114114,0.0,0.0021341933003832005,0.004089371866668672,1.693576758025494E-4,0.0017478497353353285,0.0015138044486521644,1.4411322389330183,15.367498656087951,13.19940088267732,0.856350677396756,0.001827617878478772,0.856350677396756,8.258857226487454E-4
Track_42,42,42,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.011911157557632,467.66183169906805,3092.341824806303,0.0,0.002881060671578007,0.009127070466403014,3.7411400678900544E-4,0.0016545129225639188,0.003263838526694628,1.4279570068631853,20.74540107994586,8.784869382067978,0.38620179608398014,0.0011126708059903442,0.3862017960839801,0.0014942076740040815
Track_43,43,43,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,5.539498040609083,429.7520729114561,3082.7882965850063,0.0,0.001694227002192843,0.0034052070094115756,4.936618228686522E-4,0.0017223790995492848,0.0011316676573330856,1.559087296326955,10.166226576349166,5.706624375545341,0.5448922467945225,9.231711578048068E-4,0.5448922467945226,0.0012172158547733268
Track_44,44,44,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.484999999999673,739.3349999999999,3083.15,0.0,0.001207397310959301,0.0031622310525125635,2.8747555022824256E-4,5.749511004568645E-4,0.001174787047107481,1.7762357195218403,7.244999999999891,5.174999999999727,0.6190476190475832,7.474364305938098E-4,0.6190476190475832,0.0019633284275744666
Track_45,45,45,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.135372039339856,553.1322922918333,3090.62454277433,0.0,0.0043683515133360945,0.010285428920706744,1.9298019713868852E-4,0.004276626925610229,0.004422831347074853,1.4439118930271693,31.454805897131575,13.837870101010626,0.16326192112373394,7.131854602110212E-4,0.16326192112373392,0.0013576512614605848
Track_47,47,47,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.190959184205077,539.9594582085671,3111.1159577980206,0.0,0.0019949633079391705,0.005162275347850717,2.4032677615480787E-4,0.0018485728290131142,0.0017343326341297302,1.5245528391429357,14.364957451696299,11.14793679468934,0.7094319087594422,0.0014152906274563365,0.7094319087594422,9.967941518004518E-4
Track_48,48,48,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,5.066619852631266,718.5439314386218,3107.9919375191785,0.0,0.0015857177268934714,0.0025691802242759905,4.7089712740947047E-4,0.0016795937673035927,7.474865679529551E-4,1.579199214776357,11.530799492260245,6.548326842364753,0.4393988340558784,7.036373574557274E-4,0.44373430751398657,0.0011243128871311627
Track_49,49,49,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.62522657553972,410.13271952638206,3106.163294746286,0.0,0.0022123392150085455,0.0032345191048686744,6.2979570828491E-4,0.0028873118819425017,0.0010313655984767248,1.4785760470799036,15.930197094775828,6.684689704273019,0.35311719886908777,7.812150265520542E-4,0.3531171988690878,0.0016020779724229446
Track_50,50,50,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.5080868570339137,455.1054427027984,3121.971675331069,0.0,0.0017898163778440417,0.004336868693587457,4.1735945253098297E-4,0.0010170026390127187,0.0017019159820033513,1.6575802564620972,10.739811609466958,3.5642611836776728,0.32664323962085107,5.846314199854352E-4,0.3266432396208511,0.0010612471376804
Track_51,51,51,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.861652715085802,537.0581948577994,3119.101988025606,0.0,0.0015900134716835108,0.003243831210719563,1.7606477460109217E-4,0.0014224079938058266,0.0012048805369728939,1.511214051927839,11.44907065581679,8.861652715085802,0.7740062911205434,0.0012306804300494534,0.7740062911205434,9.1836984118873E-4
Track_52,52,52,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.070985549568737,207.9242247612114,3115.031137444917,0.0,0.0019712475520244632,0.0034273324798872744,8.880370361309806E-4,0.002084003498547003,8.597302703432975E-4,1.56078382900783,14.194189486544344,9.070985549568737,0.6390632982719974,0.0012597519623073542,0.6390632982719974,4.7814724453528666E-4
Track_53,53,53,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.343097552539262,718.1550243039346,3115.828338441567,0.0,0.001978077329951808,0.0034397287905889484,2.909628298007719E-4,0.0028640460276990816,0.0012766586766693713,1.6237033605575562,14.24336806989994,5.273422614725407,0.30492068527790084,6.031566949815856E-4,0.3049206852779008,0.0012947076593718572
Track_54,54,54,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.862150763396783,491.6860038790616,3113.7628027958535,0.0,0.0024561729465097616,0.004319564280361614,5.898713137474111E-4,0.003297918640624486,0.0014518110198269779,1.4543194600514002,17.685949275462107,6.862150763396783,0.3880001382180536,9.529954427332317E-4,0.3880001382180537,0.0012119395537444773
Track_55,55,55,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.489021737832704,374.72463011836817,3146.9549804818553,0.0,0.0015252285791384891,0.0034675594380673934,1.0720003598775778E-4,0.0018486254172961675,0.001358763816291137,1.529047625405448,10.982579757854706,5.489021737832704,0.49979347829520415,7.622992967628775E-4,0.49979347829520415,0.0014648936101191177
Track_56,56,56,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.558425535299644,509.1525992156833,3139.1393124864667,0.0,0.001983346749235404,0.0044886651013275785,3.260154407990706E-4,0.0015006013445282161,0.0018535178581355893,1.8319556883403234,14.281311115520264,5.839265834430535,0.3191881682589885,6.33060815910868E-4,0.3191881682589885,0.0011978085089869278
Track_58,58,58,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.537785731765458,323.7256086218384,3161.0188309350565,0.0,0.0017273861533934239,0.0033240234835117113,6.320558117370663E-4,0.0017578142449549013,0.001037319551281616,1.5139107533863612,12.438238085581112,10.537785731765458,0.8472088779182695,0.0014634568847479983,0.8472088779182695,0.0010522103623847893
Track_59,59,59,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.7850520160560546,260.87072904089604,3162.459335710147,0.0,0.0011091768622202972,0.0026366267575026804,2.4722216433725573E-4,0.0012271122683603585,8.669532180340388E-4,1.6421255043574743,7.986752622863984,4.832985459759428,0.4739162704527045,5.256569618158765E-4,0.47391627045270446,0.0011486687796481445
Track_61,61,61,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.712137618373134,478.195160975424,3149.758362249045,0.0,0.0023188399797996594,0.003738868348603832,1.8422954845355867E-4,0.003241398592864869,0.0013982644015677764,1.5172199692044939,16.697067818016276,10.712137618373134,0.6415580109709231,0.0014876703652001253,0.6415580109709232,0.0014030216066287318
Track_62,62,62,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.187478981913561,297.97537481235094,3149.2083971703196,0.0,0.0012709497493815023,0.00279711921124625,1.6356710608921124E-4,8.863532935917648E-4,0.0012210039408524253,1.6022783716519673,7.626347061310649,4.345425505711388,0.5490805687505531,6.978538112437684E-4,0.5490805687505532,0.0016295947409153593
Track_63,63,63,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.477942391197008,719.2409301483947,3172.2288064318845,0.0,0.0022176471645982184,0.004414029078390534,5.626594304119267E-4,0.003020651784220765,0.0016795051185288187,1.5257389886038644,15.968417582194302,6.570677246366359,0.3430485433512978,7.607606294825547E-4,0.34304854335129786,0.0013896525530472073
Track_64,64,64,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,7.4941384874910995,714.223019734938,3167.217420670393,0.0,0.0020408615340116194,0.002661615791307932,8.942347237742332E-4,0.0022430323953887914,6.725978103991457E-4,1.524761438369751,14.99769256548423,7.4941384874910995,0.49968609869615205,0.001040764050811306,0.5099630883656904,0.0015098428228005325
Track_65,65,65,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.52444909736968,409.39485051024,3163.6227108192625,0.0,0.0022252728758837387,0.00455035572951473,5.24883796065251E-4,0.002208755620843418,0.0013629915993594382,1.6600457259586878,16.023327373126033,11.52444909736968,0.7192294602117553,0.001600481809345722,0.7192294602117554,9.642177917870524E-4
Track_68,68,68,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.1698602877688655,426.02562654270804,3195.449605176684,0.0,0.001612418860157598,0.003161366929209558,2.630282197313628E-4,0.001327067676718611,0.001224799772869118,1.7309078489031111,11.610403172980462,4.422692368298822,0.18688931430206734,3.0134385514257457E-4,0.1868893143020674,0.0010342861138974342
Track_69,69,69,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,10.123208557230557,204.84907738258798,3195.728456717987,0.0,0.0018167539318761714,0.0036734471445568195,7.281639771851957E-4,0.0015342175277824716,0.0011353136460343545,1.6097151637077332,10.901450679880089,10.123208557230557,0.9286111412597711,0.001687057942067708,0.9286111412597711,5.371411933867281E-4
Track_70,70,70,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.723322127113512,663.8608545271846,3184.9643512807643,0.0,0.0013060858907895032,0.002491986940720976,2.3613164286253068E-5,0.0021014685070512564,0.0011486974467964318,1.6624073811939784,9.404618207656855,5.6741181855807135,0.2895728531431818,3.782070178459706E-4,0.2895728531431818,9.408067273545326E-4
