LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_66,66,66,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.933328441019528,448.11129895937114,5245.909936107327,0.0,0.0014437363616431075,0.004207750789458169,2.3348007894053566E-4,6.869235201790969E-4,0.0015105516070758238,1.3873306512832642,10.395785889362548,8.963383419988336,0.8593220884012748,0.0012406345453880132,0.8593220884012748,7.674611681445936E-4
Track_67,67,67,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.9982238220225503,541.7268874964626,5263.407146138855,0.0,8.173846779013389E-4,0.001953089560314338,1.0268649242773041E-4,6.823663592421372E-4,6.833621383649812E-4,1.259503682454427,4.904725178400474,2.9982238220225503,0.6112929293625233,4.996614741703521E-4,0.6112929293625233,0.001579745704921311
Track_68,68,68,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.320582737608774,681.4520396258484,5269.765425148887,0.0,0.0013120421829556565,0.004208346984613014,1.352708970192198E-4,0.0010953259590879554,0.0015084207675466269,1.4300405468259538,9.447507158644658,8.721373713347267,0.8807172725977005,0.0011555382129058392,0.8807172725977007,0.0013047660388894864
Track_69,69,69,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.906552286705155,568.8456035166848,5329.025412239702,0.0,0.00153811176694537,0.004062306972547766,1.0616447126672155E-4,0.0012253012949182591,0.001517989253962699,1.393308401107788,11.075346599205405,9.906552286705155,0.8944688274961883,0.0013757930287377157,0.8944688274961884,0.0011874163995654746
Track_70,70,70,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.851003911147199,580.8738487116051,5330.0734676973525,0.0,0.0014440814628381194,0.004832923376499497,5.842342414944829E-4,8.790791206026637E-4,0.0016640772180431405,1.3297840016228812,10.398270829292596,9.552117540521625,0.8511995942838259,0.001229201555280601,0.8511995942838259,6.248099439197031E-4
Track_71,71,71,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.603318331949788,366.6625814070546,5346.782822224661,0.0,0.001521069868558198,0.004557843915193467,5.560722993043731E-4,0.0012187109189705783,0.0015213144174764841,1.4582806995936803,10.952634495051093,9.54388746242208,0.7855021854182357,0.001194803705926293,0.7855021854182357,7.549382267767246E-4
Track_73,73,73,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.888868853590417,361.7639881083704,5285.680559994362,0.0,0.0012636026546515439,0.004243344864563529,6.228170312679952E-5,5.364382574959175E-4,0.0015740368183903605,1.7307944468089513,9.098712892454557,8.957126941683388,0.9769369534631474,0.0012344601278232248,0.9769369534631474,5.960427777284612E-4
Track_74,74,74,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.260127520787433,276.5960609105802,5291.441290352379,0.0,0.0012045866448975172,0.004188705023680611,9.190097376838161E-5,6.336951693832058E-4,0.00156447453357073,1.7040584257670812,8.673761483217243,8.364770877089796,0.9523120432548041,0.0011471423690798041,0.9523120432548043,6.34978726279162E-4
Track_75,75,75,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.563111825699798,462.4724900152869,5312.304437986138,0.0,0.0016709678692620744,0.003860022908217892,3.922898242703666E-4,0.00132542732539941,0.0012813689299562094,1.4182202305112566,12.031991891568776,8.563111825699798,0.7116952789587783,0.0011892199438456273,0.7116952789587783,0.0014943011300279396
Track_76,76,76,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.7256624201760524,355.34693110477207,5325.493725986881,0.0,0.0010375721889621184,0.0015516439981625564,8.627061740684515E-4,9.185001644222516E-4,2.894819625172775E-4,1.2798823118209839,6.225962606341952,3.760568102759954,0.5984074521072422,6.208909299741553E-4,0.5984074521072422,0.0014771538656004096
Track_77,77,77,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,7.89683789510994,552.157563638067,5378.627002465135,0.0,0.0014248385556177203,0.0026558429088768096,3.769413379634058E-4,0.0013728177087021674,8.628417795509836E-4,1.343276023864746,8.549758428108836,7.89683789510994,0.9236328677015826,0.0013160277211369763,0.9236328677015828,6.825942185344652E-4
Track_78,78,78,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.867277432531216,439.35004712370153,5381.07596487275,0.0,0.0014453214065273047,0.0042635764086489305,4.953135717829695E-4,8.327096477711775E-4,0.0014756279657749164,1.5602515425000871,10.407199183145904,8.867277432531216,0.8520330279535211,0.0012314615743695017,0.8520330279535213,0.0012713774606345296
Track_79,79,79,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.008751206744773,649.3036211566774,5383.674084870769,0.0,0.001347168333959916,0.004294139764639785,2.0798185586779738E-4,6.963512943585561E-4,0.0016050297106723595,1.6085973807743617,9.70043695570408,9.008751206744773,0.9286954028856834,0.0012511090386617392,0.9286954028856834,0.0010611217359075547
