LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_73,73,73,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.282284549975218,1256.3174258026122,3552.25287543333,0.0,0.0015316741145788237,0.003913885260178304,3.4340544511819157E-4,0.0016454273091585756,0.0014258510519204143,1.3898584161485945,11.02899156000933,8.282284549975218,0.750955742862878,0.0011502194725373815,0.750955742862878,5.890547319114828E-4
Track_74,74,74,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.58877932902059,1262.6194358807193,3549.2847420817316,0.0,0.0017192261929520314,0.005113525658694814,1.0940667566347461E-4,9.913926258082858E-4,0.0021076532741568974,1.3967626265117101,12.379481373574608,10.58877932902059,0.8553491870526602,0.00147053872650116,0.8553491870526602,0.001438144199093035
Track_75,75,75,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,24.490953080225747,1189.9874097662346,3534.7390416270173,0.0,0.0034808415179196656,0.008996656564015404,7.880904806874517E-4,0.0015739112520537265,0.0034827789121877483,1.4201630524226598,25.064190455045004,24.490953080225747,0.9771292284166364,0.0034012319866454366,0.9771292284166365,3.6191059392312705E-4
Track_76,76,76,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.047206450767632,1124.8793393172384,3526.4511408962376,0.0,0.0028289694092688564,0.007878278640693506,4.4297648763164305E-4,0.0018897165140020367,0.0030841443073401156,1.6337384837014335,20.37031209274585,16.047206450767632,0.7877742067821467,0.002228589132397732,0.7877742067821469,0.0010659626977987471
Track_77,77,77,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.504218594259146,1474.7307663507188,3511.7201018601945,0.0,0.0011554223923490705,0.002461280178869245,3.5545186473147394E-4,8.690845295384811E-4,9.051935618620275E-4,1.362109865461077,8.319748758676234,5.504218594259146,0.6615847129420924,7.644097917691255E-4,0.6615847129420924,0.001115415115966635
Track_78,78,78,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.148771434684987,1002.8384527197464,3500.0782916896737,0.0,0.002510477054657512,0.006151476352864096,8.133611982330106E-4,0.0026743146208252615,0.002079074997735006,1.2417584657669067,18.076972107756994,14.632125440965055,0.7273768724267008,0.0018260629483157769,0.7273768724267008,8.262749557979388E-4
Track_79,79,79,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.580120193031929,991.1825034023032,3499.289448257906,0.0,0.0023841274963003994,0.00462834028553212,7.486066389989901E-4,0.002927348040186804,0.0014152488278382442,1.2513169390814645,17.167177916246036,15.580120193031929,0.9075527887602186,0.0021637215580273456,0.9075527887602187,7.443340914396645E-4
Track_80,80,80,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,21.475966061944494,960.194695472624,3495.1896534529983,0.0,0.0038278474812800676,0.008734469367534727,3.757694943722361E-4,0.0040230141684766945,0.0029472811816870217,1.3752559593745641,27.562845883603416,21.540293597297275,0.7791635940873622,0.0029825194011324344,0.7791635940873622,9.160781252890389E-4
Track_81,81,81,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.5545857436812276,1382.7853850226154,3583.697904112383,0.0,0.0011185633074266021,0.002063080193387608,3.739449305012647E-4,6.499461548903285E-4,7.954725122666395E-4,1.368801474571228,6.711950646856112,2.7900142248267286,0.3806025815874852,4.2572808247560073E-4,0.3806025815874853,0.0014837222330332685
Track_82,82,82,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.389313482238009,1357.1841643309194,3569.475222570436,0.0,0.0017575017952867569,0.005959012301694188,1.1446557220135144E-4,0.0016530069616040744,0.002189578431125629,1.5091308866228377,12.655089148809509,10.389313482238009,0.8209593279092272,0.001442837492657876,0.8209593279092272,6.436514198537114E-4
Track_83,83,83,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,7.305935860365769,1334.2242896477044,3568.9164197645987,0.0,0.0015950949239023056,0.003284070853802404,1.458709808356933E-4,6.490173682183731E-4,0.0015467382768231256,1.369391640027364,9.571383519555953,7.305935860365769,0.7633103245145811,0.0012175524239954301,0.7633103245145813,0.0011562543898449968
Track_84,84,84,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,8.276472022049969,1330.518455239738,3562.1130778782976,0.0,0.0017098880088012476,0.004810757073208021,9.186928915312698E-5,7.228179597019065E-4,0.0020106299107111886,1.3721491893132527,10.260200607803434,8.276472022049969,0.8066579142473362,0.0013792946947761453,0.8066579142473362,4.882425764036274E-4
Track_85,85,85,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,7.000022259337099,1215.9146351176091,3557.8295830311326,0.0,0.002028666332495027,0.0064465101488965625,2.731099049778458E-4,0.0010093920810960006,0.0025541947629933366,1.3205284476280212,12.173033222385303,7.736470108857021,0.5750433874167515,0.0011665711597762586,0.5750433874167517,0.0014070193804628886
