LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_0,0,0,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.994123040201151,1680.3262438307568,6691.578029754538,0.0,0.00166742807296561,0.0030438809702235405,3.6029754316804313E-4,0.002110090703920187,0.0010869342700961112,1.7700261558805193,12.006503190606697,7.263601853819813,0.4159515023581811,6.935692120242524E-4,0.4159515023581812,0.0014221595945918047
Track_1,1,1,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.071595793102998,2090.366489674454,6704.088566644017,0.0,0.0011356107016171572,0.002591162858985847,4.8269670092774555E-4,7.178380374225859E-4,8.436526352315718E-4,1.5855271645954676,8.17709245353141,7.071595793102998,0.8648056547347724,9.820825563358403E-4,0.8648056547347728,7.661710151268375E-4
Track_4,4,4,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.300311739052338,1649.5251660603046,6712.037006951304,0.0,0.0023533844829547253,0.004647553182518483,6.802377309007373E-4,0.0026658435820496942,0.0014750768253652764,1.8968903166907174,16.945809394383975,10.300311739052338,0.6078382861113718,0.0014304771906802972,0.6078382861113718,0.0011348041057901502
Track_5,5,5,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.79815671172258,1787.0691573571296,6719.122121200993,0.0,0.0013866822496490113,0.002713181531616853,8.070836507261667E-5,0.0019588604320911734,0.00109193659777997,1.83131171975817,9.984961345383265,6.79815671172258,0.6808395622749042,9.44108135865412E-4,0.6808395622749039,0.0013148441093125565
Track_7,7,7,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.1204045384614165,2064.8722600878527,6731.012410286864,0.0,0.0011355225278201172,0.0023436742367396097,4.384521284412185E-4,8.985545881989381E-4,7.686371405190718E-4,1.7434677396501814,8.176457548198666,7.359233804045199,0.870842231674045,9.888609722430238E-4,0.8708422316740451,6.12040490192546E-4
Track_8,8,8,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.770341746534142,2138.5221449345836,6735.432327649498,0.0,0.0016580529602157762,0.002875817835988871,8.159293114561745E-4,0.0015242155544162113,7.988379413960512E-4,1.6809232575552804,11.938996637869476,7.770341746534142,0.6508370830667028,0.0010791223521969479,0.650837083066703,0.0011716458896047174
Track_9,9,9,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.034094087899664,2100.2710314733276,6734.929366552053,0.0,0.0012842691113579166,0.002444622477853588,3.952195128167335E-4,0.0010094825781563849,7.743349181483505E-4,1.8574772221701485,9.24752403603947,7.034094087899664,0.7606462076212376,9.768744291194962E-4,0.7606462076212377,0.0010227383106419582
Track_10,10,10,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.629122698260224,1719.1364821554666,6737.762395727726,0.0,0.0035304829970917682,0.008065053763582498,3.329251368151462E-4,0.003645955847202598,0.003606676725206692,1.7298487424850464,25.42163950351054,7.404523793928725,0.26076692250099726,9.206331860937176E-4,0.26076692250099726,0.0010072482245526413
Track_12,12,12,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.307458668098317,1688.7841287776826,6749.904333818993,0.0,0.0013422220138218106,0.0027181322822658234,4.879396481629721E-4,0.0015549030016469398,8.708943849470442E-4,1.8023374421255929,9.66482042178409,8.038003984169046,0.7560884061154017,0.0010148385030835376,0.7560884061154018,9.920597932212044E-4
Track_15,15,15,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.028188821900585,2064.5739714930214,6762.741159684138,0.0,0.0018912060329786026,0.004016373146850401,3.3353924451206467E-4,0.0019795152189193673,0.0012989501918333473,1.4566339424678258,13.617841535237572,8.028188821900585,0.5895346043737414,0.0011149314004412735,0.5895346043737414,0.0012433780780389395
Track_17,17,17,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.366834256956715,1798.706846849807,6769.605774310454,0.0,0.0011752189512056557,0.0027583519423484905,3.1156419141737583E-4,8.392964905263856E-4,0.0010256777568377123,1.9325131859098161,8.46229610505255,7.623836550942077,0.8705479181422437,0.0010230844113333947,0.8705479181422437,7.012308079655978E-4
Track_20,20,20,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.3437710374642515,2147.1998882137036,6783.804286076107,0.0,0.0017664715314675656,0.0029561664612893666,3.0370254157310395E-4,0.0026095668000383977,0.0011262991921030207,1.707341228212629,12.719676742013602,7.580141397975155,0.5773551629034315,0.0010198814588147306,0.5773551629034316,0.0010326794822823056
Track_21,21,21,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,10.350000000000364,1622.8799999999999,6795.350000000001,0.0,0.0024147946219189058,0.010061644257994934,2.874755502286215E-4,2.874755502286216E-4,0.004290999926934398,1.597950319449107,14.4900000000016,12.075000000000728,0.7142857142856605,0.001724853301370517,0.7142857142856605,0.0019633284275744666
Track_23,23,23,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.320146486600553,1874.2869805936534,6797.78000420107,0.0,0.0011234150056095764,0.0025076361505022354,2.130210758343374E-4,9.105359525573909E-4,9.997310462823705E-4,1.763542890548706,8.089275974127737,7.320146486600553,0.9049198605676054,0.0010166005502357737,0.9049198605676055,9.385213436385959E-4
Track_24,24,24,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.952404372568699,1853.0814083654964,6798.245573362998,0.0,0.0016469246427363614,0.0035221756961064375,7.009108971908484E-4,0.001251387089014155,0.0011426141691503798,1.8288358279636927,11.858865937487874,7.952404372568699,0.6705872563606448,0.0011044066776053118,0.6705872563606448,0.0014149528918827128
Track_26,26,26,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.515273051889205,1928.6132252099192,6800.973705118552,0.0,0.0015655861720099465,0.0025537716547671544,4.503750215600051E-4,0.0018255463669865693,7.808037160294687E-4,1.7408912692751204,11.273179139880556,7.030107207586717,0.5779446038287862,9.048220799421145E-4,0.5779446038287862,9.877403734531026E-4
Track_28,28,28,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.031755794017564,1716.6877885173944,6811.963534415879,0.0,0.0012669624729037218,0.002931329358727304,5.51354669441411E-4,0.0010295831781814316,8.674023336891722E-4,1.8856134755270821,9.122905641286527,8.001126160002336,0.7707802832240994,9.765496936990362E-4,0.7707802832240995,7.496130199477716E-4
Track_29,29,29,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.2611676705112345,1791.849721228287,6813.628611900777,0.0,0.0013284382497587525,0.002930088964722475,4.805921619930312E-4,0.0012439981492414695,8.789859835835075E-4,1.8783603055136544,9.565568879912577,7.702418219520617,0.654552567559208,8.695326672234518E-4,0.654552567559208,0.0010041553248955793
Track_32,32,32,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.987367091161444,1736.5247971377544,6822.051250279282,0.0,0.0016825152938830155,0.003217761232089436,2.58986188037729E-4,0.0025843499227056793,0.0012628991547668548,1.9726404803139823,12.115140420013567,11.987367091161444,0.9894534174246096,0.0016647705074017212,0.9894534174246097,2.2461987801378254E-4
Track_34,34,34,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.958219775933209,1782.3041992189048,6833.654650562037,0.0,0.001242126693307666,0.002584174490655178,4.927666371797858E-4,0.001038519476576598,7.487345086336978E-4,1.7633665459496635,8.944072819771835,7.109996823321126,0.6661640503151901,8.274601490184489E-4,0.6661640503151902,0.001101887712630233
Track_35,35,35,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.155279604127792,1670.3676107519475,6834.055791798793,0.0,0.0016189337662271585,0.003231001752973153,7.264508892375776E-4,0.0017471050965582869,9.697977512784778E-4,1.7796048777444022,11.657314486145268,8.04489050865077,0.5280186625696124,8.548272420320497E-4,0.5280186625696124,0.0012817560260766762
Track_37,37,37,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.092537448878927,1958.7385419352343,6840.85800965403,0.0,0.0020395683292833673,0.003010137504166057,7.602370175180975E-4,0.002859401433962408,0.0010261506992309878,1.6188456160681588,14.686140919678625,8.033980925039822,0.4829408547602396,9.849908722860234E-4,0.4829408547602397,0.0010649142967270445
Track_38,38,38,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.923481340391552,1747.247818439301,6847.39974677723,0.0,0.001223428173601323,0.0029326317574756232,5.864917216100029E-4,8.241798961333384E-4,9.232348252786435E-4,1.873462097985404,8.809432027671857,7.578089820860769,0.7859168807527855,9.615128540218293E-4,0.7859168807527857,9.080483822555727E-4
Track_40,40,40,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.126015163931807,1978.26689897935,6852.936672297551,0.0,0.0014926815845806417,0.003598168316516317,1.867586759668076E-4,0.0015350836013261107,0.001204612002907378,1.8359773669924055,10.748221466580146,7.265982804694889,0.6629948206862871,9.896401595107657E-4,0.6629948206862872,0.0017415312146855163
Track_46,46,46,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.92571348710039,2052.476465480783,6876.166718844834,0.0,0.0010933766649005082,0.002841354195107548,4.0321145298996303E-4,7.896861151470698E-4,9.539061126970978E-4,1.8965793337140764,7.872981526762153,7.0046485984584805,0.8796811555518361,9.61822848033092E-4,0.8796811555518363,7.988963604854269E-4
Track_48,48,48,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.220183852518728,2182.2858642345277,6882.180148357175,0.0,0.001435955471938875,0.002815732137542535,4.088931131779972E-4,0.0012501926599484375,9.82099883475796E-4,1.682453717504229,10.339758718791124,8.220183852518728,0.7950073184570203,0.0011415951091698102,0.7950073184570203,0.0013714932056904932
Track_49,49,49,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.35675060242489,1739.0139942520093,6885.097397603894,0.0,0.0013165515294839957,0.0032918133631456067,6.435212147154582E-4,0.0010569999676145866,9.87058170065121E-4,1.8493128674370902,9.479977214989434,6.520164096475954,0.6705449241348177,8.828069454574241E-4,0.6705449241348177,0.0011114237661518035
Track_53,53,53,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.349087131471412,2119.7922653186397,6898.905880721371,0.0,0.004171694386598297,0.007569861789227962,2.8531914202508177E-4,0.006251671945806435,0.0031200649678558047,1.7140966824122839,30.038754159779295,8.45381889549605,0.27794385503013,0.0011594968198186842,0.27794385503013,0.0016971083346888813
Track_55,55,55,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.48897576533003,1982.981777019131,6909.219843185397,0.0,0.0017564554377152094,0.002679957900870955,3.9786540699014565E-4,0.0020517323648231002,8.402650224612426E-4,1.5689201184681483,12.647554733547475,6.275274012099166,0.35492835254731736,6.234158348310365E-4,0.3549283525473174,0.0010665933687518158
Track_63,63,63,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.07821539435703,1831.6892006417984,6926.003780566146,0.0,0.0014999916236774916,0.003188331760567202,4.4580576114924315E-4,0.0011487301681967594,0.0012185172547059656,1.7003768171582903,10.80085822444862,7.07821539435703,0.6553382376906786,9.830018672115869E-4,0.6553382376906786,0.0014741491212065516
Track_65,65,65,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.9537070603347724,2178.0946523918715,6931.56039573076,0.0,0.001854843909624107,0.0030591326180333892,5.825485378188603E-4,0.001829829774525215,0.0010325221850635224,1.835962176322937,11.130009983664301,7.095100326508857,0.3552294262213325,6.588951377459047E-4,0.3552294262213325,0.0014580779818722592
Track_66,66,66,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.29678140935838,1846.8818036873488,6942.61275497229,0.0,0.0014791118015909334,0.0026249345083580377,2.329824176862643E-4,0.0018649248384046014,8.567174463910017E-4,1.85626939364842,10.650510719470073,6.995800959551609,0.49732651784251025,7.356015217849807E-4,0.4973265178425102,0.0010343822188544126
Track_67,67,67,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.968760961702515,2162.9647727936263,6946.096018633014,0.0,0.0017448999430265326,0.003760314667285161,1.8775051480411086E-4,0.0021527364586651555,0.001308635216987813,1.8848978962217058,12.564348095673207,9.968760961702515,0.7934164897210595,0.0013844323877105884,0.7934164897210596,8.168668015315916E-4
Track_68,68,68,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.8025067109121393,1970.3410624167755,6949.968715529605,0.0,0.0023533537869086436,0.005538854163249371,6.516488184588081E-4,0.0024216669622989266,0.0017798597776027332,1.7165718589510237,16.945588364055173,3.4753975849824563,0.10637026417658062,2.5032686401442884E-4,0.10637026417658062,0.0019705208301980786
Track_71,71,71,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.291668214433257,2185.6581409747046,6957.422966535838,0.0,0.0018461490590656227,0.003381964188047439,4.91797138610634E-4,0.0021621470326538867,0.001147259455938974,1.5825847727911813,13.293403732002602,7.230258050606138,0.4732924946292473,8.73768493622606E-4,0.4732924946292472,0.0012712361348186261
Track_72,72,72,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.805184149196508,1906.6693259184615,6957.652374669813,0.0,0.0015251569368959536,0.002750422209686317,3.1104622517714846E-4,0.0015007985542287495,9.921224198078881E-4,1.9351894685200282,10.982063889837649,7.805184149196508,0.7107210655020051,0.0010839611632484664,0.7107210655020051,0.0012759347670876094
Track_75,75,75,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.885424626647044,1803.9618113459578,6967.317415381542,0.0,0.0019084531326621014,0.003556263901440926,6.15791763291091E-4,0.002047723530101571,0.0010868993525079778,1.538595540182931,13.742031214382374,7.885424626647044,0.5738179824823989,0.001095104726246381,0.5738179824823989,0.001164240640037739
Track_78,78,78,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,0.9200685736699967,2158.778327950712,6983.648209073129,0.0,0.0022315207042942495,0.006247402040815022,3.200366294582666E-4,0.0025047301822461263,0.0022308851485518706,1.5888968876429967,16.068315563598162,6.612938793844365,0.05725980237495203,1.2777643452350246E-4,0.05725980237495201,0.0013308195824202136
Track_79,79,79,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.228993150721112,1647.6897650104895,6987.663863140712,0.0,0.0011846283391614403,0.00290184233611979,1.649572571678654E-4,0.0010612358831374972,0.0010794770441118994,1.821561540876116,8.530049460261361,6.228993150721112,0.7302411527318688,8.650643639480894E-4,0.7302411527318687,6.642779961579185E-4
Track_81,81,81,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.634583939024795,2088.8712226856137,6988.963183122236,0.0,0.004343201887601619,0.008851167110871663,4.7040993811892204E-4,0.006616592230233583,0.0035757387037186382,1.3989606414522444,31.273713191233625,13.722427881251088,0.435975857924243,0.0018935311690853073,0.43597585792424304,0.0016444455644635744
Track_82,82,82,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.803113734952543,2188.9940197262517,6994.886746578889,0.0,0.0015078511247765185,0.0026278992978721618,6.632693084868686E-4,0.0016782749582760948,9.31211968803792E-4,1.828787156513759,10.857451445200992,9.803113734952543,0.9028927077804739,0.0013614277849793041,0.902892707780474,7.0302971922367E-4
Track_86,86,86,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.075775277496188,1713.024127277969,7009.56535702272,0.0,0.0013637036691954009,0.0029443393838941706,3.597117891985797E-4,0.0012762884145536982,8.595876936934771E-4,1.7868739196232386,9.819501494967534,7.205566063037281,0.7205839605118959,9.826629909134264E-4,0.720583960511896,0.0011677253947867993
Track_87,87,87,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.1321484411715135,1754.9463414370819,7011.0892052970285,0.0,0.0017512681568453024,0.002685253560847105,7.35149553623399E-4,0.0021259030719425654,7.703896710601948E-4,1.6981352397373743,12.610203134803943,7.812619144873789,0.5655855314088405,9.90491931128731E-4,0.5655855314088405,0.0010921896263271108
Track_88,88,88,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.840009091870167,1966.683477249935,7012.898211797826,0.0,0.004838583553780666,0.009379404509805336,4.936225228122643E-4,0.007750700391566339,0.00409278579437254,1.7199193750108992,34.840764539342636,15.840009091870167,0.454640111986734,0.0021998141687480112,0.454640111986734,0.001272388683259343
Track_89,89,89,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,10.559016694744573,1794.7281099025022,7011.262826680747,0.0,0.005602267090309792,0.00967429528698762,8.708963312239247E-4,0.007649965456580177,0.004164642088170476,1.7545686960220337,33.6164613759538,11.610141701994706,0.3141025635225707,0.0017596864546044386,0.31410256352257065,0.0012581296963219757
Track_90,90,90,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.566198063901392,1994.2601920547738,7014.675576532662,0.0,0.0011922985974731862,0.0028597828536978116,5.400557815674551E-4,0.0010594223162267444,8.451249619426551E-4,1.6602498122623988,8.585280017060711,7.365999563343304,0.7648204893553863,9.118943967771831E-4,0.7648204893553863,7.887767730962581E-4
Track_92,92,92,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.051464697283743,2052.662787410166,7026.563665618518,0.0,0.001354565475270427,0.0031768777764751358,6.082634916097017E-4,0.0011080956252905326,0.0010047748565660253,1.4972090039934431,9.75370090284877,8.051464697283743,0.8254779162781325,0.00111816388598853,0.8254779162781323,7.782805303703224E-4
Track_93,93,93,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.4020112461305825,1988.4604790678266,7027.887225202488,0.0,0.0012872477786301218,0.0030571752034605354,5.143174236430342E-4,0.0011112455233665344,9.447033312997231E-4,1.6226519857134138,9.268972264414248,7.735447382544206,0.6906926748189117,8.89092611376741E-4,0.6906926748189116,7.100852758113258E-4
Track_99,99,99,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.915136652734246,2187.779997618606,7043.141417566626,0.0,0.004583198967371456,0.007841063341427085,4.774122686291102E-4,0.0069233196133104725,0.0034197635817900746,1.7318346330097742,33.00183913004422,8.915136652734246,0.2701406008799698,0.001238108122998182,0.27014060087996977,0.0013179107759141518
Track_100,100,100,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.0466374764484225,2135.719245309284,7043.949551402418,0.0,0.0010976468683028197,0.002584548267327192,4.3336678223635975E-4,0.001000779952208413,7.578570221174397E-4,1.617504596710205,7.903729606157988,6.438789497139132,0.7650359738695185,8.397393408568749E-4,0.7650359738695186,0.001003842832912018
Track_103,103,103,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.0361616680591788,1679.2121263670472,7045.409355342898,0.0,0.006086254250068711,0.009908395706176324,7.071662027898583E-4,0.008145094567727386,0.004204579208030925,1.7572785786220007,43.82475757549553,10.686110924571592,0.02364329491781479,1.438991041791782E-4,0.023643294917814788,0.0018837606306007376
Track_106,106,106,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.329706861377343,2205.5589686047388,7052.229099441736,0.0,0.0011108493247987713,0.0029662376708542246,3.8216777366548307E-4,8.783411080835114E-4,9.300087893439324E-4,1.912431274141584,7.998795377577176,6.871631751221071,0.79133251478357,8.790511897386424E-4,0.7913325147835699,8.743723602284356E-4
Track_110,110,110,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.024660208606421,2130.9132752029054,7072.439417824519,0.0,0.0013542364153744484,0.0045022146395764994,3.572136775267998E-5,0.0010108157276192407,0.0016372814442951404,1.8488717760358537,9.751331470094806,7.024660208606421,0.7203795943302217,9.755642795346588E-4,0.7203795943302218,0.0016543189292698192
Track_112,112,112,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.300788148173456,1876.2505585525284,7074.42021929295,0.0,0.0017994054699854438,0.0033507962926157364,5.537163966426514E-4,0.002571987353539277,0.001262582878655685,1.7873480660574776,12.95682126674915,8.46935917014723,0.40911177510619595,7.361579659615436E-4,0.4091117751061959,0.001443483955903119
Track_113,113,113,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.781015531392778,2163.1481982950054,7079.29525762546,0.0,0.0013951272728239736,0.0028921591950413304,3.5515572148499513E-4,0.0014704371991610182,9.620918528922416E-4,1.864546605518886,10.045770683632318,5.781015531392778,0.5754675985996623,8.028505414329078E-4,0.5754675985996621,0.0012948498019169038
Track_116,116,116,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.889023966926391,2088.146637534959,7087.0558417174525,0.0,0.002049844212235817,0.003996118435331206,7.792402691963836E-4,0.0021008963841745673,0.001223712740071085,2.0312839916774204,14.760133569469783,10.506726118667748,0.669982010690004,0.0013733587469150202,0.6699820106900041,8.338176949562197E-4
Track_118,118,118,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.583084860288971,1810.5781635987696,7092.053128389236,0.0,0.0013557873487767898,0.002409775822066615,6.490637864902867E-4,0.0014198435483511601,6.423034796927468E-4,1.7728381838117326,9.762499140320312,7.703600543695245,0.6743237326495659,9.142395857062238E-4,0.6743237326495659,9.779368707856385E-4
